time,seconds_elapsed,magneticBearing
1733237669629131800,1.3521318359375,183.7960514935958
1733237669639106600,1.3621064453125,183.54236138659695
1733237669649118200,1.3721181640625,183.27048805285895
1733237669659114200,1.3821142578125,182.99846720456588
1733237669669229300,1.392229248046875,182.72631099390625
1733237669679115000,1.402114990234375,182.4540317719223
1733237669689219800,1.4122197265625,182.18164143602903
1733237669699303700,1.4223037109375,181.90915240050774
1733237669709156000,1.432156005859375,181.6365771066131
1733237669719131000,1.442130859375,181.3639275316029
1733237669729151500,1.4521513671875,181.09643612033463
1733237669739110000,1.46210986328125,180.82237102767974
1733237669749142300,1.472142333984375,180.54826825447998
1733237669759135700,1.4821357421875,180.27414040282176
1733237669769158100,1.492158203125,180
1733237669779179300,1.50217919921875,180
1733237669789286000,1.512285888671875,180
1733237669799144400,1.52214453125,179.72321095389927
