time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732873140294527700,0.93852783203125,0.8498134016990662,0.03567328304052353,0.023719720542430878,0.5253400206565857,-0.0028438977897167206,-0.08565781265497208,-2.034350633621216
1732873140304507000,0.9485068359375,0.8461175560951233,0.03459443524479866,0.02654293179512024,0.5312098264694214,-0.008194047957658768,-0.08685079216957092,-2.0206990242004395
1732873140314516500,0.9585166015625,0.851231038570404,0.03373115509748459,0.028188355267047882,0.5229469537734985,-0.012759016826748848,-0.08701781928539276,-2.040351629257202
1732873140324526300,0.9685263671875,0.8440121412277222,0.03304307535290718,0.028459569439291954,0.5345481634140015,-0.012762065976858139,-0.08631065487861633,-2.0129928588867188
1732873140334505500,0.97850537109375,0.8459244966506958,0.032767605036497116,0.02818133309483528,0.5315484404563904,-0.012890869751572609,-0.08550146222114563,-2.0201146602630615
1732873140344515300,0.988515380859375,0.8458648920059204,0.03230729699134827,0.028081942349672318,0.5316768288612366,-0.013200588524341583,-0.08461719751358032,-2.019841194152832
1732873140354525200,0.998525146484375,0.8457953929901123,0.0317959263920784,0.02803749032318592,0.5318206548690796,-0.01365673914551735,-0.08370524644851685,-2.0195364952087402
1732873140364504600,1.008504638671875,0.8457091450691223,0.03130951151251793,0.028099754825234413,0.5319833159446716,-0.014265694655478,-0.08294977247714996,-2.01918888092041
1732873140374514200,1.01851416015625,0.8456167578697205,0.030777882784605026,0.028276566416025162,0.5321518778800964,-0.015116926282644272,-0.08224011212587357,-2.0188348293304443
1732873140384524000,1.02852392578125,0.8455050587654114,0.030247649177908897,0.02856127917766571,0.5323445200920105,-0.016147565096616745,-0.08164864778518677,-2.0184271335601807
1732873140394503200,1.038503173828125,0.8453777432441711,0.029758967459201813,0.028943736106157303,0.532553493976593,-0.017298199236392975,-0.08123262226581573,-2.0179805755615234
1732873140404512800,1.0485126953125,0.8452295660972595,0.029259929433465004,0.02947377786040306,0.5327872633934021,-0.018707942217588425,-0.08095762878656387,-2.0174813270568848
1732873140414522600,1.058522705078125,0.8450690507888794,0.028716355562210083,0.030198270455002785,0.5330308675765991,-0.020494159311056137,-0.08081576973199844,-2.0169684886932373
1732873140424502000,1.068501953125,0.8448932766914368,0.028217801824212074,0.03098149411380291,0.5332909822463989,-0.02233024314045906,-0.08081430941820145,-2.0164144039154053
1732873140434511600,1.07851171875,0.8446839451789856,0.02771816775202751,0.031796637922525406,0.5336006879806519,-0.02421681396663189,-0.08084764331579208,-2.0157430171966553
1732873140444521500,1.088521484375,0.8444398641586304,0.027096915990114212,0.03261105343699455,0.5339697003364563,-0.0262265857309103,-0.08067755401134491,-2.014936685562134
1732873140454500900,1.0985009765625,0.8441559672355652,0.026362784206867218,0.0334007702767849,0.5344064235687256,-0.028309011831879616,-0.08029402792453766,-2.013972759246826
1732873140464510500,1.108510498046875,0.8438363671302795,0.02552400529384613,0.034092649817466736,0.5349078178405762,-0.030332015827298164,-0.07963315397500992,-2.0128536224365234
1732873140474520300,1.118520263671875,0.8434697389602661,0.02458261325955391,0.03466271236538887,0.5354931950569153,-0.03225158527493477,-0.07867380976676941,-2.0115320682525635
1732873140484530000,1.128530029296875,0.8430807590484619,0.023632962256669998,0.03505343198776245,0.536122739315033,-0.033873576670885086,-0.0775124728679657,-2.0100948810577393
1732873140494509300,1.13850927734375,0.8426660895347595,0.022725708782672882,0.03531501069664955,0.5367963314056396,-0.03522909805178642,-0.07628828287124634,-2.008542776107788
1732873140504519200,1.148519287109375,0.8422577977180481,0.021914249286055565,0.035517700016498566,0.5374570488929749,-0.03638491779565811,-0.07516413182020187,-2.007011890411377
1732873140514528800,1.15852880859375,0.8418332934379578,0.021343041211366653,0.03570660576224327,0.5381321907043457,-0.03725902736186981,-0.07443302124738693,-2.00543475151062
1732873140524508000,1.1685078125,0.8414208889007568,0.02094985358417034,0.035964109003543854,0.5387751460075378,-0.03806092590093613,-0.07407615333795547,-2.0039286613464355
1732873140534517800,1.178517822265625,0.8410096168518066,0.020699843764305115,0.03633959963917732,0.5394014120101929,-0.03890938684344292,-0.07408856600522995,-2.0024607181549072
1732873140544527600,1.188527587890625,0.8406035304069519,0.020568126812577248,0.036795951426029205,0.5400080680847168,-0.03976813331246376,-0.07438808679580688,-2.001037359237671
1732873140554507000,1.198507080078125,0.8402037620544434,0.02054942212998867,0.03721291571855545,0.5406022071838379,-0.04043891280889511,-0.07483600825071335,-1.9996384382247925
1732873140564516600,1.2085166015625,0.8398191928863525,0.020585522055625916,0.037551894783973694,0.5411745309829712,-0.0409201979637146,-0.07529161125421524,-1.9982856512069702
1732873140574526500,1.2185263671875,0.839439868927002,0.020550895482301712,0.037824589759111404,0.5417451858520508,-0.04136602208018303,-0.0755569264292717,-1.9969364404678345
1732873140584505600,1.228505615234375,0.8390696048736572,0.020257649943232536,0.03798491507768631,0.5423181653022766,-0.041902653872966766,-0.07526601105928421,-1.9955848455429077
1732873140594515500,1.238515380859375,0.8386890888214111,0.01967310719192028,0.038117360323667526,0.5429187417030334,-0.04270670562982559,-0.07445728033781052,-1.994174599647522
1732873140604525300,1.248525390625,0.8382814526557922,0.01877586357295513,0.038255028426647186,0.5435698628425598,-0.043856218457221985,-0.07313264161348343,-1.9926507472991943
1732873140614504400,1.25850439453125,0.8378793001174927,0.017705775797367096,0.03829456865787506,0.5442227125167847,-0.045030638575553894,-0.0714128389954567,-1.9911205768585205
1732873140624514000,1.26851416015625,0.8374636173248291,0.016638820990920067,0.038209229707717896,0.5449017882347107,-0.04599205031991005,-0.06956546753644943,-1.9895191192626953
1732873140634524000,1.27852392578125,0.8370766043663025,0.0157008059322834,0.03806420415639877,0.5455341935157776,-0.04671916738152504,-0.06786829233169556,-1.9880212545394897
1732873140644503300,1.28850341796875,0.836749792098999,0.015026548877358437,0.03788655623793602,0.5460665822029114,-0.047113899141550064,-0.06657325476408005,-1.986754059791565
1732873140654513000,1.298512939453125,0.8365115523338318,0.014635478146374226,0.0377938337624073,0.5464485287666321,-0.04735513776540756,-0.0658378154039383,-1.9858437776565552
1732873140664522800,1.308522705078125,0.8363887667655945,0.014555944129824638,0.03780609741806984,0.5466377139091492,-0.047447748482227325,-0.06572864949703217,-1.9853928089141846
1732873140674502100,1.318502197265625,0.8362823128700256,0.014597010798752308,0.0378890298306942,0.5467936396598816,-0.047529760748147964,-0.06589709222316742,-1.985021710395813
1732873140684511700,1.32851171875,0.8361976742744446,0.014718746766448021,0.03797480836510658,0.5469138622283936,-0.047531090676784515,-0.06620181351900101,-1.9847347736358643
1732873140694521600,1.338521484375,0.8361482620239258,0.014916802756488323,0.03799393028020859,0.5469827651977539,-0.04734111577272415,-0.06655849516391754,-1.984567403793335
1732873140704500700,1.348500732421875,0.8361146450042725,0.015198836103081703,0.03790384903550148,0.5470326542854309,-0.04687751457095146,-0.06693519651889801,-1.9844404458999634
1732873140714510300,1.35851025390625,0.8360680937767029,0.015539979562163353,0.037794455885887146,0.5471017956733704,-0.04631522670388222,-0.0673907920718193,-1.9842653274536133
1732873140724520200,1.368520263671875,0.8360165357589722,0.015938742086291313,0.037727437913417816,0.5471737384796143,-0.045760657638311386,-0.06798940151929855,-1.9840834140777588
1732873140734530000,1.378530029296875,0.8359385132789612,0.016362544149160385,0.03774803876876831,0.547278881072998,-0.04532280191779137,-0.06872765719890594,-1.9838234186172485
1732873140744509200,1.38850927734375,0.8358640074729919,0.01673487015068531,0.03777105361223221,0.5473799109458923,-0.04494549334049225,-0.06938204169273376,-1.9835745096206665
1732873140754519000,1.39851904296875,0.8357973694801331,0.017025431618094444,0.03774956986308098,0.5474740862846375,-0.04458346962928772,-0.06985023617744446,-1.9833414554595947
1732873140764529000,1.40852880859375,0.8357477188110352,0.01726120337843895,0.03756455332040787,0.547555148601532,-0.044008150696754456,-0.07004661858081818,-1.983135461807251
1732873140774508000,1.418508056640625,0.8357048630714417,0.017475353553891182,0.03718089312314987,0.5476399660110474,-0.04312300682067871,-0.06998908519744873,-1.9829142093658447
1732873140784518000,1.428517822265625,0.8357029557228088,0.017730746418237686,0.03661676123738289,0.5476728677749634,-0.04189440980553627,-0.06979995220899582,-1.982810139656067
1732873140794527700,1.43852783203125,0.8357577323913574,0.0181651022285223,0.035921432077884674,0.5476210117340088,-0.040256816893815994,-0.06976248323917389,-1.9828990697860718
1732873140804507000,1.4485068359375,0.8358897566795349,0.018985452130436897,0.03524479269981384,0.5474355816841125,-0.038238875567913055,-0.07038610428571701,-1.9832957983016968
1732873140814516500,1.4585166015625,0.8360681533813477,0.0199945867061615,0.03470895066857338,0.547161340713501,-0.03625807166099548,-0.07147731631994247,-1.983900547027588
1732873140824526300,1.4685263671875,0.8362770080566406,0.02106156013906002,0.03444957360625267,0.5468184351921082,-0.03468429669737816,-0.07296665012836456,-1.9846733808517456
1732873140834505500,1.47850537109375,0.8364801406860352,0.02209516055881977,0.03441585600376129,0.54646897315979,-0.033527351915836334,-0.07464802265167236,-1.985467553138733
1732873140844515300,1.488515380859375,0.8366392254829407,0.022894183173775673,0.03466631472110748,0.5461767911911011,-0.033100057393312454,-0.07625008374452591,-1.9861419200897217
1732873140854525200,1.498525146484375,0.836755096912384,0.02336997725069523,0.03518812730908394,0.5459456443786621,-0.033477216958999634,-0.07760939002037048,-1.986693263053894
1732873140864504600,1.508504638671875,0.8368028402328491,0.02353649027645588,0.03592967242002487,0.5458168983459473,-0.03455266356468201,-0.07869404554367065,-1.9870219230651855
1732873140874514200,1.51851416015625,0.8368064165115356,0.02351067215204239,0.036818426102399826,0.5457534193992615,-0.036079831421375275,-0.07961942255496979,-1.9872092008590698
1732873140884524000,1.52852392578125,0.8368048071861267,0.023419173434376717,0.037812259048223495,0.545691728591919,-0.03785541281104088,-0.08054930716753006,-1.9873991012573242
1732873140894503200,1.538503173828125,0.8367878198623657,0.023249400779604912,0.03887699544429779,0.5456503033638,-0.03983398526906967,-0.08142606914043427,-1.9875473976135254
1732873140904512800,1.5485126953125,0.8367704153060913,0.02294410951435566,0.0399969257414341,0.5456090569496155,-0.04205358400940895,-0.08213559538125992,-1.9877029657363892
1732873140914522600,1.558522705078125,0.8367394804954529,0.02256445772945881,0.04110747203230858,0.5455896854400635,-0.04433666542172432,-0.08271104097366333,-1.987808108329773
1732873140924502000,1.568501953125,0.8367542624473572,0.02208390273153782,0.04224503040313721,0.5454997420310974,-0.04678250104188919,-0.08314266055822372,-1.9880865812301636
1732873140934511600,1.57851171875,0.8367304801940918,0.021529387682676315,0.043351225554943085,0.545471727848053,-0.049250341951847076,-0.08341904729604721,-1.9882171154022217
1732873140944521500,1.588521484375,0.836755633354187,0.020983191207051277,0.0443049818277359,0.5453776717185974,-0.05145944282412529,-0.08353863656520844,-1.9884976148605347
1732873140954500900,1.5985009765625,0.8367906808853149,0.0205135066062212,0.0451180599629879,0.5452752113342285,-0.05334940925240517,-0.08363199234008789,-1.9887895584106445
1732873140964510500,1.608510498046875,0.8368841409683228,0.02000506967306137,0.04587126523256302,0.5450877547264099,-0.05518943816423416,-0.08358888328075409,-1.9892820119857788
1732873140974520300,1.618520263671875,0.8370115756988525,0.019371943548321724,0.046558693051338196,0.544856607913971,-0.05705897510051727,-0.08326087146997452,-1.9898780584335327
1732873140984530000,1.628530029296875,0.8370558023452759,0.018556514754891396,0.04711475223302841,0.544769287109375,-0.058891501277685165,-0.08249254524707794,-1.9901267290115356
1732873140994509300,1.63850927734375,0.837077260017395,0.01755428873002529,0.04753447324037552,0.5447331070899963,-0.0606926754117012,-0.08126520365476608,-1.9902478456497192
1732873141004519200,1.648519287109375,0.8370707631111145,0.016450216993689537,0.04790396988391876,0.5447452068328857,-0.0625152736902237,-0.07981562614440918,-1.9902492761611938
1732873141014528800,1.65852880859375,0.837064266204834,0.015419705770909786,0.048330578953027725,0.5447474122047424,-0.06435462832450867,-0.07855124026536942,-1.990270972251892
1732873141024508000,1.6685078125,0.8373002409934998,0.015058817341923714,0.048847295343875885,0.5443487167358398,-0.06565428525209427,-0.07847795635461807,-1.9912468194961548
1732873141034517800,1.678517822265625,0.8376175761222839,0.014948188327252865,0.049544140696525574,0.5438002943992615,-0.0669993981719017,-0.07900813966989517,-1.9925845861434937
1732873141044527600,1.688527587890625,0.8380287885665894,0.01505847554653883,0.0503106489777565,0.5430928468704224,-0.06823811680078506,-0.07997079193592072,-1.9943034648895264
1732873141054507000,1.698507080078125,0.8375237584114075,0.01243238802999258,0.055856309831142426,0.5433962941169739,-0.08040452748537064,-0.08161965757608414,-1.993796944618225
1732873141064516600,1.7085166015625,0.8369914889335632,0.011220613494515419,0.059549566358327866,0.5438504219055176,-0.08790042251348495,-0.08365275710821152,-1.992849349975586
1732873141074526500,1.7185263671875,0.836614727973938,0.009959892369806767,0.06022344529628754,0.5443801879882812,-0.09035219252109528,-0.08232705295085907,-1.9915907382965088
1732873141084505600,1.728505615234375,0.8367921710014343,0.007941639982163906,0.06067764759063721,0.544090211391449,-0.09333633631467819,-0.07940264046192169,-1.9922579526901245
1732873141094515500,1.738515380859375,0.8367143273353577,0.004933053627610207,0.06121034920215607,0.5441856384277344,-0.09748974442481995,-0.07494483888149261,-1.9919601678848267
1732873141104525300,1.748525390625,0.8362366557121277,0.0011277650482952595,0.06196274608373642,0.5448555946350098,-0.10283078998327255,-0.06946350634098053,-1.9902311563491821
1732873141114504400,1.75850439453125,0.835623025894165,-0.002413372043520212,0.06311626732349396,0.5456598997116089,-0.10855770111083984,-0.0648922249674797,-1.9881603717803955
1732873141124514000,1.76851416015625,0.8349655270576477,-0.005028973799198866,0.06484059244394302,0.5464459657669067,-0.1142464354634285,-0.06250641494989395,-1.9861695766448975
1732873141134524000,1.77852392578125,0.8343249559402466,-0.006343595217913389,0.0671602338552475,0.5471300482749939,-0.11952903866767883,-0.06294707953929901,-1.9845110177993774
1732873141144503300,1.78850341796875,0.8338082432746887,-0.006230659317225218,0.06995709985494614,0.5475683808326721,-0.12407480180263519,-0.06627073884010315,-1.9835582971572876
1732873141154513000,1.798512939453125,0.8334879875183105,-0.004787655081599951,0.07299675047397614,0.5476734638214111,-0.12760403752326965,-0.07203815877437592,-1.983515739440918
1732873141164522800,1.808522705078125,0.8333637714385986,-0.0023344738874584436,0.07586035877466202,0.5474893450737,-0.1297648400068283,-0.07925750315189362,-1.9842356443405151
1732873141174502100,1.818502197265625,0.8333832621574402,0.00054831214947626,0.0779593288898468,0.5471696257591248,-0.13019096851348877,-0.08633507788181305,-1.9852724075317383
1732873141184511700,1.82851171875,0.8333624601364136,0.0029232543893158436,0.07928214222192764,0.547003448009491,-0.1298525482416153,-0.0917360857129097,-1.9858652353286743
1732873141194521600,1.838521484375,0.8332298398017883,0.004237939137965441,0.07986341416835785,0.5471122860908508,-0.1293894499540329,-0.09459186345338821,-1.9857007265090942
1732873141204500700,1.848500732421875,0.8329403400421143,0.004033408593386412,0.0797339603304863,0.547573447227478,-0.1293420046567917,-0.09417874366044998,-1.98457932472229
1732873141214510300,1.85851025390625,0.8324497938156128,0.0021796280052512884,0.07897769659757614,0.5484389066696167,-0.12999403476715088,-0.09038075059652328,-1.9823710918426514
1732873141224520200,1.868520263671875,0.8317559957504272,-0.0011136350221931934,0.07771001011133194,0.5496744513511658,-0.131331205368042,-0.08367548137903214,-1.9791545867919922
1732873141234530000,1.878530029296875,0.830875039100647,-0.00536921015009284,0.07611474394798279,0.551202654838562,-0.13316980004310608,-0.07505746185779572,-1.975124478340149
1732873141244509200,1.88850927734375,0.8298606872558594,-0.009646194986999035,0.07444454729557037,0.5528980493545532,-0.13492904603481293,-0.06635918468236923,-1.970644235610962
1732873141254519000,1.89851904296875,0.8288988471031189,-0.01307169534265995,0.07308729737997055,0.5544495582580566,-0.13632072508335114,-0.05941115692257881,-1.9665569067001343
1732873141264529000,1.90852880859375,0.828098475933075,-0.015038851648569107,0.0722125768661499,0.5557087659835815,-0.13694967329502106,-0.05537932738661766,-1.963307499885559
1732873141274508000,1.918508056640625,0.8275677561759949,-0.015108887106180191,0.07169114053249359,0.5565642714500427,-0.13610029220581055,-0.05482165515422821,-1.9612281322479248
1732873141284518000,1.928517822265625,0.8273148536682129,-0.013326950371265411,0.07138392329216003,0.557025134563446,-0.13357789814472198,-0.05750579759478569,-1.9602885246276855
1732873141294527700,1.93852783203125,0.8272842764854431,-0.010187172330915928,0.07116477191448212,0.5571648478507996,-0.1297147572040558,-0.062486302107572556,-1.9602340459823608
1732873141304507000,1.9485068359375,0.8273547887802124,-0.0064353495836257935,0.0709182396531105,0.5571475028991699,-0.12513841688632965,-0.06842859089374542,-1.9605709314346313
1732873141314516500,1.9585166015625,0.827450156211853,-0.0027357328217476606,0.07058549672365189,0.55707848072052,-0.12048183381557465,-0.07418397814035416,-1.9609800577163696
1732873141324526300,1.9685263671875,0.8274569511413574,-0.000011868807632708922,0.07000841200351715,0.5571479797363281,-0.11648839712142944,-0.07806973159313202,-1.960950255393982
1732873141334505500,1.97850537109375,0.8273617625236511,0.0020783692598342896,0.06884106248617172,0.5574308633804321,-0.1121915653347969,-0.0802735760807991,-1.9603288173675537
1732873141344515300,1.988515380859375,0.8271545171737671,0.0028887747321277857,0.06761381775140762,0.5578849911689758,-0.10919906198978424,-0.08030668646097183,-1.9592231512069702
1732873141354525200,1.998525146484375,0.8268165588378906,0.002576395869255066,0.06624200940132141,0.5585514307022095,-0.10719519108533859,-0.07833965867757797,-1.957550287246704
1732873141364504600,2.008504638671875,0.8264207243919373,0.0012350269826129079,0.06487957388162613,0.5593012571334839,-0.10635042190551758,-0.07468516379594803,-1.9556329250335693
1732873141374514200,2.01851416015625,0.8260617852210999,-0.0005994706298224628,0.06339167803525925,0.5600026845932007,-0.10585914552211761,-0.070065937936306,-1.9538021087646484
1732873141384524000,2.02852392578125,0.8257942199707031,-0.0024732020683586597,0.06181442737579346,0.5605683922767639,-0.10528291016817093,-0.065264031291008,-1.9522895812988281
1732873141394503200,2.038503173828125,0.825751543045044,-0.0029072389006614685,0.05942868813872337,0.5608868598937988,-0.10177815705537796,-0.06190375238656998,-1.9514273405075073
1732873141404512800,2.0485126953125,0.8258901238441467,-0.0025207772850990295,0.056911639869213104,0.5609458684921265,-0.09715929627418518,-0.059720419347286224,-1.9512361288070679
1732873141414522600,2.058522705078125,0.8262100219726562,-0.0014189484063535929,0.05433991923928261,0.5607335567474365,-0.09166929125785828,-0.058629319071769714,-1.9517333507537842
1732873141424502000,2.068501953125,0.8266692161560059,0.00011371714936103672,0.05182594060897827,0.5602964162826538,-0.08580925315618515,-0.0582968033850193,-1.9527877569198608
1732873141434511600,2.07851171875,0.8272199034690857,0.0017790566198527813,0.04946054145693779,0.559694230556488,-0.08005959540605545,-0.058341991156339645,-1.9542385339736938
1732873141444521500,2.088521484375,0.8277783989906311,0.0033276518806815147,0.04736290127038956,0.5590426921844482,-0.07488934695720673,-0.05849824473261833,-1.9558005332946777
1732873141454500900,2.0985009765625,0.8283575177192688,0.004612306598573923,0.04555458575487137,0.5583255290985107,-0.07049969583749771,-0.058543287217617035,-1.9575122594833374
1732873141464510500,2.108510498046875,0.8289431929588318,0.0054749189876019955,0.04409419745206833,0.5575653314590454,-0.06716234236955643,-0.058280572295188904,-1.9593230485916138
1732873141474520300,2.118520263671875,0.8295211791992188,0.006105712614953518,0.04277271777391434,0.5568013787269592,-0.06431404501199722,-0.057793620973825455,-1.9611387252807617
1732873141484530200,2.1285302734375,0.8300768136978149,0.006564998533576727,0.041590072214603424,0.5560574531555176,-0.06188545748591423,-0.057183004915714264,-1.9629061222076416
1732873141494509300,2.13850927734375,0.8306440114974976,0.006890617311000824,0.040580715984106064,0.5552803874015808,-0.05989528074860573,-0.05654477700591087,-1.9647541046142578
1732873141504519200,2.148519287109375,0.8312324285507202,0.00720897177234292,0.039701007306575775,0.5544588565826416,-0.05813130736351013,-0.05603913590312004,-1.9667110443115234
1732873141514528800,2.15852880859375,0.8318682312965393,0.00769419688731432,0.03879145160317421,0.5535624027252197,-0.056137051433324814,-0.055777013301849365,-1.9688466787338257
1732873141524508000,2.1685078125,0.8325114846229553,0.008227226324379444,0.037824466824531555,0.5526538491249084,-0.05399441719055176,-0.055534739047288895,-1.9710073471069336
1732873141534517800,2.178517822265625,0.8331375122070312,0.022407881915569305,0.023161809891462326,0.5521261096000671,-0.013877928256988525,-0.06295575946569443,-1.9715169668197632
1732873141544527600,2.188527587890625,0.8336716890335083,0.030487384647130966,0.01418000552803278,0.5512359142303467,0.009990803897380829,-0.06651502847671509,-1.9728230237960815
1732873141554507000,2.198507080078125,0.8342660069465637,0.03435590863227844,0.008367002010345459,0.5502272248268127,0.02390172891318798,-0.06658061593770981,-1.9746992588043213
1732873141564516600,2.2085166015625,0.8345962762832642,0.03281182423233986,0.007462724111974239,0.5498334765434265,0.023674555122852325,-0.06301746517419815,-1.9757708311080933
1732873141574526500,2.2185263671875,0.834815263748169,0.030854683369398117,0.006628137547522783,0.5496249198913574,0.022892070934176445,-0.05883583799004555,-1.9764328002929688
1732873141584505600,2.228505615234375,0.834952712059021,0.028701145201921463,0.005939023569226265,0.5495405793190002,0.02166111208498478,-0.05448261648416519,-1.9768084287643433
1732873141594515500,2.238515380859375,0.8350762724876404,0.026704968884587288,0.005393083672970533,0.5494591593742371,0.02036672830581665,-0.0505494549870491,-1.9771558046340942
1732873141604525300,2.248525390625,0.835239827632904,0.025205254554748535,0.005029359366744757,0.5492848753929138,0.01931140571832657,-0.04764799401164055,-1.9776816368103027
1732873141614504400,2.25850439453125,0.8355502486228943,0.024863874539732933,0.0051920595578849316,0.5488266944885254,0.01863735541701317,-0.04726671427488327,-1.9788085222244263
1732873141624514000,2.26851416015625,0.8359164595603943,0.02530474029481411,0.005726575385779142,0.5482431650161743,0.018194913864135742,-0.048603542149066925,-1.9801846742630005
1732873141634524000,2.27852392578125,0.8362788558006287,0.0263499952852726,0.006606294773519039,0.5476312041282654,0.017835184931755066,-0.05133005231618881,-1.981590747833252
1732873141644503300,2.28850341796875,0.8365731239318848,0.027631020173430443,0.007754269056022167,0.5471031069755554,0.017286764457821846,-0.05474284291267395,-1.9827816486358643
1732873141654513000,2.298512939453125,0.8367578387260437,0.02889171801507473,0.009051769971847534,0.5467353463172913,0.016472680494189262,-0.05828157439827919,-1.9835927486419678
1732873141664522800,2.308522705078125,0.836819589138031,0.029907776042819023,0.010370401665568352,0.5465629696846008,0.015366243198513985,-0.06142960861325264,-1.9839574098587036
1732873141674502100,2.318502197265625,0.8367477059364319,0.030511677265167236,0.011666649021208286,0.546613335609436,0.013860789127647877,-0.06385883688926697,-1.983823537826538
1732873141684511700,2.32851171875,0.8364746570587158,0.030427653342485428,0.012876377440989017,0.5470086336135864,0.01177201047539711,-0.06503673642873764,-1.9829223155975342
1732873141694521600,2.338521484375,0.8360857963562012,0.03009023889899254,0.014062371104955673,0.547592282295227,0.009460258297622204,-0.06576433032751083,-1.9815906286239624
1732873141704500700,2.348500732421875,0.8356165885925293,0.02968144230544567,0.015243787318468094,0.5482988357543945,0.007088341284543276,-0.06636962294578552,-1.9799693822860718
1732873141714510300,2.35851025390625,0.8350982069969177,0.029323214665055275,0.016497815027832985,0.5490710735321045,0.004656977020204067,-0.06714291125535965,-1.9781872034072876
