time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733237885328282000,0.4782822265625,-0.9247249960899353,-0.2619054913520813,0.12022550404071808,0.24866653978824615,0.10999493300914764,-0.5754033327102661,2.648782730102539
1733237885338292000,0.4882919921875,-0.9234493374824524,-0.26186537742614746,0.12072976678609848,0.2531644403934479,0.10799304395914078,-0.5761122107505798,2.6384658813476562
1733237885348271400,0.498271240234375,-0.9292269349098206,-0.2647939622402191,0.11390941590070724,0.23118439316749573,0.10664713382720947,-0.57612144947052,2.6855366230010986
1733237885358281000,0.508281005859375,-0.9303836822509766,-0.26529642939567566,0.11236470192670822,0.22666768729686737,0.1060965284705162,-0.5759047269821167,2.6950981616973877
1733237885368290800,0.518290771484375,-0.9318733215332031,-0.26617708802223206,0.1105552464723587,0.22031675279140472,0.10604660958051682,-0.5761517882347107,2.7087221145629883
1733237885378270000,0.52827001953125,-0.9317818284034729,-0.26807692646980286,0.10975237190723419,0.21879611909389496,0.10443055629730225,-0.5794994831085205,2.7114806175231934
1733237885388279800,0.53827978515625,-0.9308603405952454,-0.2695990204811096,0.1101037934422493,0.22066420316696167,0.10319919884204865,-0.5829750299453735,2.7070658206939697
1733237885398289700,0.54828955078125,-0.929902970790863,-0.27083683013916016,0.11071310937404633,0.22286905348300934,0.10242107510566711,-0.5860242247581482,2.7020530700683594
1733237885408268800,0.558268798828125,-0.9289726614952087,-0.2718994915485382,0.11126237362623215,0.22516921162605286,0.10150442272424698,-0.5886996984481812,2.6967902183532715
1733237885418278700,0.568278564453125,-0.9283226728439331,-0.27294665575027466,0.11140463501214981,0.22650843858718872,0.10035364329814911,-0.5910501480102539,2.6935248374938965
1733237885428288500,0.57828857421875,-0.9276766180992126,-0.2739863395690918,0.11151247471570969,0.22784321010112762,0.09912121295928955,-0.5933676362037659,2.6902387142181396
1733237885438267600,0.588267578125,-0.927127480506897,-0.2751714885234833,0.11148563772439957,0.22866211831569672,0.09787721186876297,-0.5958629846572876,2.688051462173462
1733237885448277200,0.59827734375,-0.9347228407859802,-0.2787976861000061,0.10040011256933212,0.19617561995983124,0.09470315277576447,-0.5950971841812134,2.7569069862365723
1733237885458287000,0.608287109375,-0.9385870099067688,-0.28237593173980713,0.09370867162942886,0.1747482717037201,0.09355518966913223,-0.5977930426597595,2.8022892475128174
1733237885468266200,0.618266357421875,-0.9397949576377869,-0.2855100929737091,0.09105552732944489,0.1642509251832962,0.09401480108499527,-0.6023176908493042,2.8247625827789307
1733237885478276000,0.628276123046875,-0.9391934871673584,-0.28789469599723816,0.0915650948882103,0.1632423847913742,0.09513069689273834,-0.6073242425918579,2.8272385597229004
1733237885488286000,0.638285888671875,-0.9379385709762573,-0.29001858830451965,0.0933530405163765,0.16566751897335052,0.09673845022916794,-0.6125679016113281,2.822553873062134
1733237885498265000,0.64826513671875,-0.9367924928665161,-0.2920021414756775,0.09503161907196045,0.16770124435424805,0.0984126627445221,-0.6174582839012146,2.8187217712402344
1733237885508275000,0.65827490234375,-0.9359045624732971,-0.2936781346797943,0.09626136720180511,0.16902518272399902,0.09967786073684692,-0.6214942336082458,2.8162784576416016
1733237885518284800,0.668284912109375,-0.9353477358818054,-0.2948083281517029,0.09690786898136139,0.16976937651634216,0.10021661967039108,-0.6241412162780762,2.814849376678467
1733237885528264000,0.678263916015625,-0.9352658987045288,-0.2952614426612854,0.09670865535736084,0.1695461869239807,0.09976936131715775,-0.624989926815033,2.815182685852051
1733237885538273800,0.688273681640625,-0.9357454180717468,-0.29497671127319336,0.09550116956233978,0.16807371377944946,0.0981978178024292,-0.6238307952880859,2.8178389072418213
1733237885548283400,0.698283447265625,-0.9368847608566284,-0.29357337951660156,0.09323323518037796,0.16543658077716827,0.09543591737747192,-0.6198796629905701,2.822618246078491
1733237885558293200,0.708293212890625,-0.9384987354278564,-0.2916814088821411,0.0901581421494484,0.1612875610589981,0.09209206700325012,-0.6145220398902893,2.830444097518921
1733237885568272400,0.7182724609375,-0.940367579460144,-0.28950437903404236,0.08651482313871384,0.15624095499515533,0.08815624564886093,-0.6083513498306274,2.8399930000305176
1733237885578282200,0.7282822265625,-0.9423066973686218,-0.28737616539001465,0.08240453153848648,0.1506078541278839,0.08350528031587601,-0.6021485924720764,2.8505589962005615
1733237885588291800,0.738291748046875,-0.9441972970962524,-0.2855585217475891,0.07783026248216629,0.14453454315662384,0.07795555889606476,-0.5964940786361694,2.8617734909057617
1733237885598271200,0.748271240234375,-0.9459549188613892,-0.28433674573898315,0.07279931753873825,0.13792113959789276,0.07151879370212555,-0.5919985771179199,2.873849868774414
1733237885608281000,0.758281005859375,-0.9475031495094299,-0.28389817476272583,0.0674358457326889,0.13073696196079254,0.06446260958909988,-0.5891103744506836,2.8869261741638184
1733237885618291000,0.768291015625,-0.9486458897590637,-0.2848157286643982,0.06198722496628761,0.12291748076677322,0.05726969242095947,-0.5891050696372986,2.901264190673828
1733237885628270000,0.77827001953125,-0.9494315385818481,-0.2867719233036041,0.05675891041755676,0.11454267054796219,0.050714101642370224,-0.5914234519004822,2.916918992996216
1733237885638279700,0.78827978515625,-0.9497818946838379,-0.2898097038269043,0.05199778825044632,0.10592848807573318,0.045183733105659485,-0.5962313413619995,2.933337926864624
1733237885648289500,0.79828955078125,-0.9497095346450806,-0.29397454857826233,0.04764670506119728,0.09675095975399017,0.04084246978163719,-0.6035885214805603,2.951260566711426
1733237885658268700,0.8082685546875,-0.9492418766021729,-0.2990802824497223,0.043723903596401215,0.0870586410164833,0.037832051515579224,-0.6131079196929932,2.9706530570983887
1733237885668278500,0.818278564453125,-0.9484028220176697,-0.304908812046051,0.04017413780093193,0.0771292969584465,0.035957034677267075,-0.6243252754211426,2.990903854370117
1733237885678288400,0.828288330078125,-0.9473183751106262,-0.3111879229545593,0.03661971166729927,0.06640014797449112,0.034895896911621094,-0.6365829110145569,3.0131351947784424
1733237885688267500,0.838267578125,-0.946053147315979,-0.31763410568237305,0.03287782520055771,0.05487477779388428,0.03434107080101967,-0.6492709517478943,3.0372729301452637
1733237885698277400,0.84827734375,-0.9447252750396729,-0.323749840259552,0.028737064450979233,0.04306250438094139,0.03347755968570709,-0.6613518595695496,3.0619847774505615
1733237885708287200,0.858287353515625,-0.9435720443725586,-0.32888495922088623,0.023265240713953972,0.031068526208400726,0.029979918152093887,-0.6714207530021667,3.0862245559692383
1733237885718266400,0.868266357421875,-0.9424728155136108,-0.33333227038383484,0.017214806750416756,0.018396273255348206,0.02596583031117916,-0.6801974773406982,3.1117477416992188
1733237885728276200,0.878276123046875,-0.9415010213851929,-0.33681389689445496,0.010426931083202362,0.004851692821830511,0.021171368658542633,-0.6871317028999329,3.1388609409332275
1733237885738285800,0.888285888671875,0.9407109022140503,0.33905670046806335,-0.0028011181857436895,0.009792608208954334,0.015465742908418179,-0.6917083859443665,-3.1152007579803467
1733237885748265000,0.898264892578125,0.9401054978370667,0.3398682773113251,0.0056932708248496056,0.02566850557923317,0.008769637905061245,-0.6936088800430298,-3.083829164505005
1733237885758274800,0.90827490234375,0.9396582245826721,0.33912768959999084,0.014799167402088642,0.04261296987533569,0.001416622195392847,-0.6926640272140503,-3.0504446029663086
1733237885768284700,0.91828466796875,0.9394729137420654,0.33636826276779175,0.024030912667512894,0.060578353703022,-0.005694672930985689,-0.6879169344902039,-3.014848470687866
1733237885778263800,0.928263916015625,0.9392310380935669,0.3325444757938385,0.032726939767599106,0.07866537570953369,-0.01178908720612526,-0.6813228726387024,-2.978651523590088
1733237885788273700,0.938273681640625,0.9389997124671936,0.3280802071094513,0.040028057992458344,0.09508295357227325,-0.016355078667402267,-0.6735267639160156,-2.9454870223999023
1733237885798283500,0.948283447265625,0.9387841820716858,0.3234337568283081,0.04573499411344528,0.10946770757436752,-0.019142741337418556,-0.665283203125,-2.9160430431365967
1733237885808293400,0.95829345703125,0.938622236251831,0.3190425634384155,0.0497446246445179,0.12134961038827896,-0.020151346921920776,-0.6573154330253601,-2.8913216590881348
1733237885818272500,0.9682724609375,0.9385250806808472,0.3152450621128082,0.05226282402873039,0.13061389327049255,-0.01978832110762596,-0.65024733543396,-2.8717010021209717
1733237885828282000,0.9782822265625,0.9384569525718689,0.3121851086616516,0.05370742082595825,0.1376757025718689,-0.01856832392513752,-0.6444176435470581,-2.8564612865448
1733237885838292000,0.9882919921875,0.9383445382118225,0.31043365597724915,0.0544256828725338,0.14205068349838257,-0.017400970682501793,-0.6410656571388245,-2.8468825817108154
1733237885848271400,0.998271240234375,0.9381219744682312,0.30958470702171326,0.05510786548256874,0.1450781226158142,-0.016910836100578308,-0.6395648121833801,-2.8403289318084717
1733237885858281000,1.008281005859375,0.937694787979126,0.30959129333496094,0.056099385023117065,0.14742682874202728,-0.01735968515276909,-0.6399375796318054,-2.8354530334472656
1733237885868290800,1.018290771484375,0.9370359182357788,0.310454785823822,0.057469360530376434,0.14926110208034515,-0.018763097003102303,-0.642214834690094,-2.83190655708313
1733237885878270000,1.02827001953125,0.9361269474029541,0.3121510148048401,0.059161338955163956,0.15075848996639252,-0.020853670313954353,-0.646334171295166,-2.8292291164398193
1733237885888279800,1.03827978515625,0.9349468946456909,0.31459668278694153,0.06112494319677353,0.1522068977355957,-0.023315584287047386,-0.6521161198616028,-2.8267133235931396
1733237885898289700,1.04828955078125,0.9335054159164429,0.3176274299621582,0.06328155100345612,0.1538698673248291,-0.02581094205379486,-0.659204363822937,-2.823699951171875
1733237885908268800,1.058268798828125,0.9317957758903503,0.32116058468818665,0.06562592089176178,0.15590323507785797,-0.028218230232596397,-0.6674366593360901,-2.819817543029785
1733237885918278700,1.068278564453125,0.9299913048744202,0.32479366660118103,0.06797683238983154,0.15812790393829346,-0.030406832695007324,-0.6759114861488342,-2.8154377937316895
1733237885928288500,1.07828857421875,0.9281706809997559,0.3284037113189697,0.07026020437479019,0.16035474836826324,-0.03240574523806572,-0.6843409538269043,-2.8109846115112305
1733237885938267600,1.088267578125,0.9263284802436829,0.3317553699016571,0.07257352024316788,0.1630554348230362,-0.03412600979208946,-0.6922825574874878,-2.805424690246582
1733237885948277500,1.098277587890625,0.9245518445968628,0.3348005712032318,0.0747896060347557,0.16588887572288513,-0.03557651862502098,-0.6995775103569031,-2.799497604370117
1733237885958287000,1.108287109375,0.9228827357292175,0.3374541401863098,0.07688716053962708,0.16882094740867615,-0.036774642765522,-0.7060347199440002,-2.7932887077331543
1733237885968266200,1.118266357421875,0.9213226437568665,0.3396298289299011,0.07899101823568344,0.17197874188423157,-0.0379486046731472,-0.7115214467048645,-2.7866122722625732
1733237885978276000,1.128276123046875,0.9198986887931824,0.34124934673309326,0.08116044849157333,0.17535234987735748,-0.03929545357823372,-0.7158951163291931,-2.7795701026916504
1733237885988286000,1.138285888671875,0.9187018871307373,0.34207984805107117,0.0834287479519844,0.17890778183937073,-0.04105282574892044,-0.718678891658783,-2.772350788116455
1733237885998265000,1.14826513671875,0.9176650047302246,0.34245890378952026,0.08563917875289917,0.18242503702640533,-0.042902592569589615,-0.7205134034156799,-2.765287399291992
1733237886008275000,1.15827490234375,0.9167429208755493,0.342470645904541,0.08778253942728043,0.18598520755767822,-0.044714655727148056,-0.7215744853019714,-2.7581470012664795
1733237886018284800,1.168284912109375,0.9159463047981262,0.34225890040397644,0.08968471735715866,0.18936209380626678,-0.046217869967222214,-0.722080409526825,-2.751312494277954
1733237886028264000,1.178263916015625,0.9152845740318298,0.34193897247314453,0.09123185276985168,0.19237640500068665,-0.04725473001599312,-0.722210168838501,-2.7451088428497314
1733237886038273800,1.188273681640625,0.9148046374320984,0.3416650891304016,0.0922347754240036,0.19465434551239014,-0.0476485900580883,-0.7221791744232178,-2.740278720855713
1733237886048283400,1.198283447265625,0.9143856167793274,0.3415294885635376,0.09279680997133255,0.19658392667770386,-0.04723111540079117,-0.7222359776496887,-2.7359001636505127
1733237886058293000,1.20829296875,0.9142203330993652,0.3417786657810211,0.09245829284191132,0.1970784217119217,-0.04579890891909599,-0.7226372957229614,-2.7342612743377686
1733237886068272400,1.2182724609375,0.9140491485595703,0.34223130345344543,0.09181619435548782,0.19738711416721344,-0.04369648918509483,-0.7233228087425232,-2.7327611446380615
1733237886078282200,1.2282822265625,0.9139612317085266,0.342897891998291,0.09085705131292343,0.1970810890197754,-0.04129808396100998,-0.7242891192436218,-2.7324764728546143
1733237886088292000,1.2382919921875,0.9138426780700684,0.3436983823776245,0.08985055238008499,0.19669757783412933,-0.03878391161561012,-0.7255129218101501,-2.732299327850342
1733237886098271200,1.248271240234375,0.9137004017829895,0.3445664346218109,0.08887214958667755,0.19628381729125977,-0.0363273099064827,-0.726890504360199,-2.732196807861328
1733237886108281000,1.258281005859375,0.9135381579399109,0.34550872445106506,0.08789530396461487,0.19582213461399078,-0.03387687727808952,-0.7284241914749146,-2.7321877479553223
1733237886118291000,1.268291015625,0.9133769869804382,0.3465005159378052,0.08694428950548172,0.19524532556533813,-0.03157114237546921,-0.7300704121589661,-2.732473850250244
1733237886128270000,1.27827001953125,0.9132179021835327,0.34750303626060486,0.08613196015357971,0.1945662498474121,-0.02969595044851303,-0.731798529624939,-2.733137369155884
1733237886138280000,1.288280029296875,0.9130653738975525,0.3483923673629761,0.0857337936758995,0.193866565823555,-0.028916604816913605,-0.733470618724823,-2.734264850616455
1733237886148289500,1.29828955078125,0.9128908514976501,0.3491586744785309,0.08569061756134033,0.1933276653289795,-0.02891785465180874,-0.7350446581840515,-2.7353434562683105
1733237886158268700,1.3082685546875,0.9125584363937378,0.34971359372138977,0.08621978759765625,0.19365912675857544,-0.02957916632294655,-0.7364507913589478,-2.7347793579101562
1733237886168278500,1.318278564453125,0.9122126698493958,0.35015779733657837,0.086974136531353,0.1941470205783844,-0.030698973685503006,-0.7377278208732605,-2.7340564727783203
1733237886178288400,1.328288330078125,0.9118911027908325,0.3505030572414398,0.08771177381277084,0.1947023719549179,-0.03176538273692131,-0.738793671131134,-2.7331795692443848
1733237886188267500,1.338267578125,0.9116240739822388,0.35074567794799805,0.08815248310565948,0.19531553983688354,-0.03210064023733139,-0.7395174503326416,-2.731916666030884
1733237886198277400,1.34827734375,0.9114812612533569,0.35081416368484497,0.08811488747596741,0.1958753615617752,-0.03140980005264282,-0.7396645545959473,-2.7304131984710693
1733237886208287200,1.358287353515625,0.9116260409355164,0.3504240810871124,0.08714652061462402,0.19633224606513977,-0.02879410609602928,-0.7384341359138489,-2.7284858226776123
1733237886218266400,1.368266357421875,0.9121214151382446,0.34974080324172974,0.0852522924542427,0.19608186185359955,-0.024785108864307404,-0.7361570000648499,-2.7276501655578613
1733237886228276000,1.37827587890625,0.9129253625869751,0.3487635850906372,0.08259356766939163,0.1952168196439743,-0.019691700115799904,-0.7329130172729492,-2.727822780609131
1733237886238285800,1.388285888671875,0.9139962792396545,0.3475254476070404,0.07938128709793091,0.19374112784862518,-0.014007885940372944,-0.7288775444030762,-2.729177236557007
1733237886248265000,1.398264892578125,0.9153159856796265,0.3462008833885193,0.07566314935684204,0.19135521352291107,-0.008034502156078815,-0.7244497537612915,-2.7324554920196533
1733237886258274800,1.40827490234375,0.9168740510940552,0.3450981080532074,0.07139983773231506,0.18748730421066284,-0.0020306757651269436,-0.7202813029289246,-2.738948106765747
1733237886268284700,1.41828466796875,0.9184995889663696,0.34443631768226624,0.06677533686161041,0.18238197267055511,0.003942234441637993,-0.7169471979141235,-2.748084783554077
1733237886278263800,1.428263916015625,0.9200002551078796,0.3450174331665039,0.06186050921678543,0.17531676590442657,0.009480790235102177,-0.7161994576454163,-2.761436700820923
1733237886288273700,1.438273681640625,0.9212470650672913,0.3465419113636017,0.05696835368871689,0.1672339290380478,0.014525583013892174,-0.7175695896148682,-2.776996374130249
1733237886298283500,1.448283447265625,0.9222196936607361,0.34903085231781006,0.05213064327836037,0.15802127122879028,0.018850356340408325,-0.7211405634880066,-2.7950832843780518
1733237886308293000,1.458293212890625,0.9228370189666748,0.3523808419704437,0.047555744647979736,0.1481150984764099,0.022232607007026672,-0.7267812490463257,-2.814852714538574
1733237886318272500,1.4682724609375,0.9230186939239502,0.35636425018310547,0.043551646173000336,0.1383627951145172,0.02453935332596302,-0.7340924143791199,-2.834568500518799
1733237886328282000,1.4782822265625,0.9227972030639648,0.36077016592025757,0.040297362953424454,0.1290987879037857,0.025491924956440926,-0.7426467537879944,-2.8536715507507324
1733237886338292000,1.4882919921875,0.9221594333648682,0.36562857031822205,0.03804580494761467,0.12037602812051773,0.024465909227728844,-0.7525403499603271,-2.8723196983337402
1733237886348271400,1.498271240234375,0.9209628105163574,0.3708386719226837,0.03750581666827202,0.11357636749744415,0.020981784909963608,-0.7636697888374329,-2.8877594470977783
1733237886358281000,1.508281005859375,0.9194508790969849,0.3757835328578949,0.03919576108455658,0.10890670120716095,0.013677979819476604,-0.7747904658317566,-2.9002153873443604
1733237886368290800,1.518290771484375,0.9175993204116821,0.38015052676200867,0.04332587867975235,0.10779692232608795,0.0034593562595546246,-0.7852365970611572,-2.906277894973755
1733237886378270000,1.52827001953125,0.9155286550521851,0.3836041986942291,0.04981551691889763,0.1103343591094017,-0.00936938263475895,-0.7943296432495117,-2.9056508541107178
1733237886388279800,1.53827978515625,0.9133216142654419,0.3859938681125641,0.05821853503584862,0.11603036522865295,-0.02411721646785736,-0.8017629981040955,-2.8990843296051025
1733237886398289700,1.54828955078125,0.9111301898956299,0.3872760832309723,0.06759467720985413,0.12365248054265976,-0.03963756188750267,-0.8073165416717529,-2.8887457847595215
1733237886408268800,1.558268798828125,0.909013032913208,0.38749757409095764,0.07732747495174408,0.1325201392173767,-0.05502527952194214,-0.8109989762306213,-2.875689744949341
1733237886418278700,1.568278564453125,0.9069534540176392,0.3867112696170807,0.08698489516973495,0.14256052672863007,-0.0691874772310257,-0.8128647804260254,-2.8595595359802246
1733237886428288500,1.57828857421875,0.9051854014396667,0.3849239945411682,0.0954284518957138,0.15286126732826233,-0.08018460869789124,-0.8125307559967041,-2.8415141105651855
1733237886438267600,1.588267578125,0.9036064743995667,0.3826949894428253,0.10252690315246582,0.1628742665052414,-0.0881381556391716,-0.8110479116439819,-2.8227837085723877
1733237886448277200,1.59827734375,0.9022442698478699,0.3802531361579895,0.1080426573753357,0.17230652272701263,-0.09271447360515594,-0.8087074160575867,-2.803884983062744
1733237886458287000,1.608287109375,0.9011425971984863,0.37776848673820496,0.11183013021945953,0.180906280875206,-0.09379478543996811,-0.8056890964508057,-2.7853500843048096
1733237886468266200,1.618266357421875,0.9003028273582458,0.37535178661346436,0.11397334933280945,0.18861594796180725,-0.09165595471858978,-0.8021536469459534,-2.767451047897339
1733237886478276000,1.628276123046875,0.8998105525970459,0.373169869184494,0.11455440521240234,0.19484001398086548,-0.08714055269956589,-0.7983477711677551,-2.751884698867798
1733237886488286000,1.638285888671875,0.8996421694755554,0.3712567687034607,0.11387955397367477,0.1996094137430191,-0.08099229633808136,-0.7944228649139404,-2.738906145095825
1733237886498265000,1.64826513671875,0.8998140692710876,0.3697420656681061,0.11204876005649567,0.20265863835811615,-0.07368721812963486,-0.7906541228294373,-2.7293004989624023
1733237886508275000,1.65827490234375,0.9001230001449585,0.36848074197769165,0.10984735190868378,0.20477816462516785,-0.06640498340129852,-0.7871503829956055,-2.7217893600463867
1733237886518284800,1.668284912109375,0.9005831480026245,0.36751750111579895,0.10746589303016663,0.2057476043701172,-0.05982440337538719,-0.7840909361839294,-2.7171218395233154
1733237886528264000,1.678263916015625,0.9010471105575562,0.36683449149131775,0.10531044006347656,0.20604948699474335,-0.05442352592945099,-0.7816742062568665,-2.7143971920013428
1733237886538273800,1.688273681640625,0.9013730883598328,0.3664664924144745,0.10373150557279587,0.20607921481132507,-0.05061193183064461,-0.7801694869995117,-2.7128756046295166
1733237886548283400,1.698283447265625,0.9016058444976807,0.366513729095459,0.10264938324689865,0.2055179625749588,-0.04846283793449402,-0.7797397971153259,-2.7132749557495117
1733237886558293200,1.708293212890625,0.9015233516693115,0.3669435977935791,0.10246630012989044,0.20520412921905518,-0.04808823764324188,-0.7805487513542175,-2.713765859603882
1733237886568272400,1.7182724609375,0.9010841250419617,0.3677695393562317,0.10322374105453491,0.20527513325214386,-0.04943668469786644,-0.7826504111289978,-2.7140209674835205
1733237886578282200,1.7282822265625,0.900087296962738,0.3690219819545746,0.10539503395557404,0.20629489421844482,-0.0530734583735466,-0.7863633632659912,-2.7130045890808105
1733237886588291800,1.738291748046875,0.8987449407577515,0.3704271614551544,0.10838893055915833,0.20806990563869476,-0.05787603184580803,-0.7908397316932678,-2.7107486724853516
1733237886598271200,1.748271240234375,0.8970693349838257,0.3718305826187134,0.11205393821001053,0.2108379602432251,-0.06327463686466217,-0.7957177758216858,-2.706512212753296
1733237886608281000,1.758281005859375,0.8951337337493896,0.3730970025062561,0.11621643602848053,0.21454156935214996,-0.06895175576210022,-0.8006516098976135,-2.7003049850463867
1733237886618291000,1.768291015625,0.8930180072784424,0.37406083941459656,0.12072035670280457,0.21914389729499817,-0.07462792843580246,-0.8052391409873962,-2.6921043395996094
1733237886628270000,1.77827001953125,0.8907945156097412,0.37459632754325867,0.12548993527889252,0.22453302145004272,-0.08029831200838089,-0.8091921806335449,-2.682161569595337
1733237886638279700,1.78827978515625,0.8885784149169922,0.3746294677257538,0.13036194443702698,0.23040629923343658,-0.08593719452619553,-0.8122659921646118,-2.671147584915161
1733237886648289500,1.79828955078125,0.886529803276062,0.37389397621154785,0.13518893718719482,0.23662658035755157,-0.091505266726017,-0.8138188123703003,-2.6593849658966064
1733237886658268700,1.8082685546875,0.8847294449806213,0.3727302551269531,0.1396498829126358,0.24253638088703156,-0.09675382822751999,-0.8143377304077148,-2.6482203006744385
1733237886668278500,1.818278564453125,0.8832336068153381,0.37128064036369324,0.14353638887405396,0.2478839010000229,-0.10136960446834564,-0.8139656782150269,-2.6380865573883057
1733237886678288400,1.828288330078125,0.8819764256477356,0.36962950229644775,0.14686349034309387,0.25282934308052063,-0.10515893995761871,-0.8128827214241028,-2.6285359859466553
1733237886688267500,1.838267578125,0.8809910416603088,0.367892324924469,0.14959804713726044,0.2571585178375244,-0.10822444409132004,-0.8112674951553345,-2.6200942993164062
1733237886698277400,1.84827734375,0.8801653981208801,0.3660963177680969,0.15204185247421265,0.2610858082771301,-0.11107274889945984,-0.8093553781509399,-2.6124777793884277
1733237886708287200,1.858287353515625,0.8794119358062744,0.36420899629592896,0.15450507402420044,0.2647915780544281,-0.11430717259645462,-0.807270884513855,-2.605522394180298
1733237886718266400,1.868266357421875,0.8784964084625244,0.3621287941932678,0.1574028730392456,0.2689444422721863,-0.11826810985803604,-0.8051331639289856,-2.5978381633758545
1733237886728276200,1.878276123046875,0.8775030374526978,0.35994765162467957,0.16045445203781128,0.27327752113342285,-0.12248971313238144,-0.8029488921165466,-2.589834213256836
1733237886738285800,1.888285888671875,0.8764033317565918,0.35759615898132324,0.16364338994026184,0.2779625654220581,-0.1267806589603424,-0.8005948662757874,-2.5810439586639404
