time,seconds_elapsed,magneticBearing
1733237885958635300,1.10863525390625,183.9622106700985
1733237885968543700,1.118543701171875,183.6993193709717
1733237885978586000,1.128586181640625,183.43853056142927
1733237885988577000,1.138576904296875,183.16632669285923
1733237885998582300,1.148582275390625,183.1529371300377
1733237886008531000,1.158531005859375,182.91083789466535
1733237886018585300,1.16858544921875,182.65739065499744
1733237886028544800,1.178544677734375,182.40597040109157
1733237886038557400,1.188557373046875,182.40597040109157
1733237886048558300,1.198558349609375,182.15656279471654
1733237886058599000,1.208598876953125,182.14758551355595
1733237886068556800,1.218556884765625,181.90123646285238
1733237886078571800,1.22857177734375,181.89338581429115
1733237886088597000,1.238596923828125,182.1210963810674
1733237886098550500,1.248550537109375,182.11241138708826
1733237886108534000,1.258533935546875,182.10379703037333
1733237886118587100,1.268587158203125,182.31840096949813
1733237886128523800,1.278523681640625,182.3090626825881
1733237886138566100,1.288566162109375,182.29979945698724
1733237886148558300,1.298558349609375,182.28149373448798
1733237886158566000,1.30856591796875,182.2724496640558
1733237886168626200,1.318626220703125,182.2545749997604
1733237886178549500,1.328549560546875,182.24574256589509
1733237886188546300,1.33854638671875,182.23697903013797
1733237886198572000,1.348572021484375,182.22828358985868
1733237886208549400,1.35854931640625,182.21965545483926
1733237886218690800,1.36869091796875,182.211094009705
1733237886228575500,1.378575439453125,182.211094009705
1733237886238570200,1.3885703125,182.2025981617658
1733237886248670000,1.398669921875,181.97493406045447
1733237886258560500,1.408560546875,181.97493406045447
1733237886268693500,1.418693603515625,181.97493406045447
1733237886278566000,1.42856591796875,182.19416732056075
1733237886288547800,1.4385478515625,182.18580074318717
1733237886298568700,1.448568603515625,182.18580074318717
1733237886308586500,1.45858642578125,182.40413603587493
1733237886318576000,1.468576171875,182.62240148834323
1733237886328558600,1.47855859375,182.6124441828052
1733237886338589700,1.488589599609375,182.81910614439863
1733237886348654600,1.498654541015625,183.02413539866134
1733237886358697700,1.50869775390625,183.22754672265927
1733237886368698000,1.518697998046875,183.4293538729633
1733237886378583800,1.528583740234375,183.62957080328079
1733237886388558800,1.538558837890625,183.60275632289282
1733237886398640400,1.548640380859375,183.58949679086263
1733237886408565000,1.55856494140625,183.78611207950186
1733237886418584000,1.568583984375,183.77228360116752
1733237886428575200,1.5785751953125,183.75855588657305
1733237886438559700,1.588559814453125,183.74492732192863
1733237886448569000,1.598569091796875,183.73139709558663
1733237886458575600,1.60857568359375,183.9238891659306
1733237886468541000,1.618541015625,183.909818259037
1733237886478586600,1.628586669921875,183.89584801745454
1733237886488577000,1.638576904296875,183.88197683916275
1733237886498564400,1.648564453125,184.07112613857788
1733237886508531500,1.658531494140625,184.05673775190795
1733237886518617600,1.66861767578125,184.24385239094335
1733237886528540000,1.678539794921875,184.44514874689847
1733237886538567200,1.688567138671875,184.42955945386484
1733237886548668000,1.69866796875,184.6138708022464
1733237886558716200,1.708716064453125,184.79679909287216
1733237886568540400,1.71854052734375,184.978355207633
1733237886578564000,1.728564208984375,184.9611556085087
1733237886588577000,1.738576904296875,185.12316581750298
1733237886598559200,1.748559326171875,185.10565358035825
1733237886608547800,1.7585478515625,185.0882603437739
1733237886618576100,1.768576171875,185.05382639191882
1733237886628589800,1.77858984375,184.86039783294027
1733237886638562000,1.78856201171875,184.84400037508067
1733237886648653300,1.7986533203125,184.63546355081755
1733237886658727400,1.8087275390625,184.4282086386423
1733237886668561700,1.818561767578125,184.4282086386423
1733237886678568400,1.828568359375,184.23639478211678
1733237886688651500,1.838651611328125,184.2222301357662
1733237886698609700,1.848609619140625,184.03095840937618
1733237886708552200,1.85855224609375,184.03095840937618
1733237886718586600,1.868586669921875,183.83959619094253
1733237886728674300,1.87867431640625,183.82679314680217
1733237886738590000,1.88858984375,183.63598017923076
1733237886748706600,1.89870654296875,183.63598017923076
1733237886758581000,1.9085810546875,183.44508664365313
1733237886768679400,1.918679443359375,183.44508664365313
1733237886778559000,1.92855908203125,183.25411627420053
1733237886788550100,1.938550048828125,183.0630734978212
1733237886798584600,1.94858447265625,182.68078756958687
1733237886808642000,1.95864208984375,182.29826286506184
1733237886818589400,1.96858935546875,182.10692136316953
1733237886828571100,1.978571044921875,181.72988362411837
1733237886838603500,1.988603515625,181.34562648201177
1733237886848539100,1.9985390625,180.96124834911686
1733237886858607900,2.00860791015625,180.38452965054762
1733237886868593400,2.018593505859375,180
1733237886878602200,2.028602294921875,179.80708564854794
1733237886888632800,2.0386328125,179.22577983351312
1733237886898609000,2.04860888671875,178.83875806051643
1733237886908593000,2.058593017578125,178.44659685269565
1733237886918563000,2.06856298828125,178.05851360908562
1733237886928584400,2.07858447265625,177.8572797613463
1733237886938557400,2.088557373046875,177.46816220562212
1733237886948557300,2.098557373046875,177.26439845408885
1733237886958596000,2.10859619140625,177.05930860791327
1733237886968649200,2.118649169921875,176.6680479264
1733237886978549500,2.128549560546875,176.46044073744005
1733237886988660700,2.13866064453125,176.06832857135612
1733237886998585600,2.148585693359375,175.85822438835376
1733237887008558600,2.15855859375,175.4653440273488
1733237887018584800,2.168584716796875,175.26906118908346
1733237887028532500,2.178532470703125,175.05592552426563
1733237887038626600,2.18862646484375,174.66259984779492
1733237887048544500,2.19854443359375,174.44702928021476
1733237887058584600,2.20858447265625,174.0531371806401
1733237887068543500,2.21854345703125,173.87749597793118
1733237887078561000,2.22856103515625,173.68156872239322
1733237887088674000,2.238674072265625,173.48578972507286
1733237887098576400,2.248576416015625,173.29016291799337
1733237887108557000,2.25855712890625,173.11827636936306
1733237887118580500,2.26858056640625,172.94769380626443
1733237887128552700,2.278552734375,172.94769380626443
1733237887138665700,2.288665771484375,172.80279263732035
1733237887148624000,2.298623779296875,172.82701715012362
1733237887158544100,2.308544189453125,172.65994638004798
1733237887168554000,2.318553955078125,172.68447487966452
1733237887178577000,2.328576904296875,172.70884087284557
1733237887188556800,2.338556884765625,172.73304596049132
1733237887198591700,2.348591796875,172.78097926476144
1733237887208579000,2.3585791015625,172.9690266111436
1733237887218636000,2.368635986328125,172.99215276953782
1733237887228682200,2.37868212890625,173.03795390591878
1733237887238599400,2.388599365234375,173.22434381739617
1733237887248573700,2.39857373046875,173.24642561462153
1733237887258578400,2.408578369140625,173.453709216706
1733237887268656000,2.41865625,173.4749176119945
1733237887278588200,2.428588134765625,173.65980815609598
1733237887288539000,2.438538818359375,173.86472814721125
1733237887298587100,2.448587158203125,174.04929061790185
1733237887308700200,2.4587001953125,174.252572499628
1733237887318573000,2.468572998046875,174.62112528615862
1733237887328650200,2.478650146484375,174.82229004778276
1733237887338618000,2.4886181640625,175.1903249654846
1733237887348627200,2.498627197265625,175.57302817730783
1733237887358693000,2.508693115234375,175.95366273226688
1733237887368560000,2.51856005859375,176.32045080655857
1733237887378593300,2.52859326171875,176.69813427521345
1733237887388543700,2.538543701171875,177.0736894371857
1733237887398604500,2.5486044921875,177.25629512394022
1733237887408653600,2.558653564453125,177.6292355106909
1733237887418556000,2.568555908203125,177.99364342829435
1733237887428685000,2.57868505859375,178.35821369246958
1733237887438688800,2.588688720703125,178.54055060554688
1733237887448656100,2.59865625,178.90878373138685
1733237887458566700,2.608566650390625,179.08772391231466
1733237887468546800,2.618546875,179.27015691623586
1733237887478621400,2.628621337890625,179.4526047207223
1733237887488545500,2.638545654296875,179.45434238490313
1733237887498564000,2.648564208984375,179.63622215571488
1733237887508551000,2.658551025390625,179.8175299765652
1733237887518580200,2.668580322265625,179.8175299765652
1733237887528529700,2.67852978515625,180
1733237887538707500,2.68870751953125,180
1733237887548662300,2.698662353515625,180.1824700234348
1733237887558727000,2.708726806640625,180.18189075520755
1733237887568544300,2.718544189453125,180.36377784428512
1733237887578583300,2.728583251953125,180.54565761509687
1733237887588563500,2.7385634765625,180.54393094783816
1733237887598603000,2.74860302734375,180.54393094783816
1733237887608570600,2.758570556640625,180.54393094783816
1733237887618675500,2.768675537109375,180.54221517344178
1733237887628532500,2.778532470703125,180.36034605578897
1733237887638564400,2.788564453125,180.18017480956897
1733237887648572000,2.798572021484375,180
1733237887658649300,2.8086494140625,179.82038998942872
1733237887668683800,2.818683837890625,179.46286778164844
1733237887678594800,2.8285947265625,179.1076146048787
1733237887688544800,2.838544677734375,178.7546357839315
1733237887698556200,2.84855615234375,178.58119950187884
1733237887708573400,2.858573486328125,178.22670324257993
1733237887718681000,2.86868115234375,178.05551983574472
1733237887728551700,2.8785517578125,177.70938983146712
1733237887738611200,2.888611083984375,177.5409562241567
1733237887748574000,2.898573974609375,177.3735944229014
1733237887758563800,2.908563720703125,177.20729752788168
1733237887768581400,2.918581298828125,177.2157728019028
1733237887778565600,2.928565673828125,177.05100600173915
1733237887788550700,2.938550537109375,176.88728347103222
1733237887798569000,2.94856884765625,176.73441204983732
1733237887808588800,2.9585888671875,176.58341180822867
1733237887818588400,2.96858837890625,176.2649226486109
1733237887828542700,2.978542724609375,176.10717585481004
1733237887838615800,2.98861572265625,175.79464299829144
1733237887848560000,2.99856005859375,175.48601156289095
1733237887858576400,3.008576416015625,175.19512828659958
1733237887868558600,3.01855859375,174.89490943072656
1733237887878687500,3.0286875,174.45153355162282
1733237887888570400,3.0385703125,174.16050758373845
1733237887898576100,3.048576171875,173.87306733289014
1733237887908644600,3.05864453125,173.60696876775464
1733237887918771700,3.068771728515625,173.345574504762
1733237887928565200,3.078565185546875,172.91394726079403
1733237887938552800,3.088552734375,172.6625630249473
1733237887948608800,3.09860888671875,172.39513073044955
1733237887958562300,3.108562255859375,172.28334304873357
1733237887968519000,3.118518798828125,172.15192699105063
1733237887978560800,3.128560791015625,171.8914616081195
1733237887988558000,3.13855810546875,171.63411421245584
1733237887998550000,3.148550048828125,171.3571969927348
1733237888008532700,3.15853271484375,171.10543301757028
1733237888018611700,3.16861181640625,170.83288739890074
1733237888028523300,3.178523193359375,170.56219469068677
1733237888038619600,3.18861962890625,170.14691993540796
1733237888048612900,3.19861279296875,169.85445528744017
1733237888058671900,3.208671875,169.4709312048868
1733237888068567000,3.218567138671875,169.06454406258612
1733237888078632200,3.228632080078125,168.66137663073113
1733237888088593700,3.23859375,168.26142879327767
1733237888098590000,3.24858984375,168.0066522378678
1733237888108567600,3.258567626953125,167.58125611175186
1733237888118608000,3.26860791015625,167.3301862455629
1733237888128591400,3.27859130859375,166.94069072618615
1733237888138554400,3.288554443359375,166.6938217745329
1733237888148660500,3.298660400390625,166.41516820167598
1733237888158839300,3.30883935546875,166.03291280282912
1733237888168577500,3.31857763671875,165.75653863670325
1733237888178551600,3.328551513671875,165.48084094444556
1733237888188553000,3.338552978515625,165.24201280935117
1733237888198557000,3.348556884765625,164.9315118405078
1733237888208550700,3.358550537109375,164.79461668229243
1733237888218549200,3.36854931640625,164.38500272748155
1733237888228517600,3.378517578125,164.24882633654698
1733237888238691800,3.38869189453125,163.93795269881775
1733237888248653300,3.3986533203125,163.76247938821496
1733237888258632700,3.4086328125,163.4502820871954
1733237888268672300,3.41867236328125,163.2735243507675
1733237888278718000,3.428718017578125,162.96003771314608
1733237888288558000,3.43855810546875,162.9182435100775
1733237888298575600,3.44857568359375,162.73972005952479
1733237888308591400,3.45859130859375,162.56061255457269
1733237888318547500,3.46854736328125,162.38091741235908
1733237888328573400,3.478573486328125,162.38091741235908
1733237888338602000,3.48860205078125,162.2006362319622
1733237888348663600,3.49866357421875,162.2006362319622
1733237888358568200,3.508568115234375,162.2006362319622
1733237888368686300,3.518686279296875,162.06405142318644
1733237888378709800,3.528709716796875,162.06405142318644
1733237888388556300,3.538556396484375,162.06405142318644
1733237888398588200,3.548588134765625,162.10812361735432
1733237888408611300,3.558611328125,162.06405142318644
1733237888418593300,3.56859326171875,162.10812361735432
1733237888428543200,3.578543212890625,161.92767707130733
1733237888438581200,3.588581298828125,161.92767707130733
1733237888448558800,3.598558837890625,161.79151552941917
1733237888458605300,3.608605224609375,161.610416168255
1733237888468587300,3.618587158203125,161.610416168255
1733237888478780700,3.62878076171875,161.42874100506248
1733237888488593700,3.63859375,161.2926479618846
1733237888498549000,3.648549072265625,161.15677349271607
1733237888508572700,3.65857275390625,161.15677349271607
1733237888518585000,3.668585205078125,161.11033189207402
1733237888528531000,3.678531005859375,161.0211198886366
1733237888538561800,3.688561767578125,161.02111988863658
1733237888548558800,3.698558837890625,160.932473834049
1733237888558609700,3.708609619140625,160.932473834049
1733237888568540700,3.718540771484375,160.84438781118203
1733237888578558700,3.728558837890625,160.89101559988654
1733237888588603000,3.738602783203125,160.75685792524035
1733237888598562600,3.7485625,160.66987706008973
1733237888608573700,3.75857373046875,160.66987706008973
1733237888618584300,3.768584228515625,160.71661651203925
1733237888628529000,3.77852880859375,160.5834434820507
1733237888638570200,3.7885703125,160.5364322168637
1733237888648729000,3.79872900390625,160.5364322168637
1733237888658558000,3.808557861328125,160.35570358957008
1733237888668549600,3.818549560546875,160.30797825139769
1733237888678589400,3.82858935546875,160.44174846300257
1733237888688597000,3.838596923828125,160.39407482038084
1733237888698550500,3.848550537109375,160.48071681310498
1733237888708567600,3.858567626953125,160.56791529573175
1733237888718565400,3.8685654296875,160.6556720767121
1733237888728558600,3.87855859375,160.6963072637454
1733237888738679800,3.8886796875,160.78525248611155
1733237888748595500,3.898595458984375,160.87477355625006
1733237888758579700,3.908579833984375,161.10299980240748
1733237888768570600,3.918570556640625,161.1468414296548
1733237888778554400,3.928554443359375,161.1911855286645
1733237888788585700,3.938585693359375,161.42427640297657
1733237888798594800,3.9485947265625,161.47066052707365
1733237888808552200,3.95855224609375,161.66006932710476
1733237888818575400,3.968575439453125,161.70840897147582
1733237888828659500,3.978659423828125,161.90179822793087
1733237888838599200,3.98859912109375,161.95217946130524
1733237888848534000,3.998533935546875,162.14968157926523
1733237888858765800,4.008765869140625,162.2021893506398
1733237888868569300,4.0185693359375,162.4039469479517
1733237888878579200,4.0285791015625,162.45867335053268
1733237888888640500,4.038640625,162.66483585686797
1733237888898581000,4.0485810546875,162.87386602850597
1733237888908611600,4.058611572265625,163.03906292384863
1733237888918594600,4.068594482421875,163.09939309900665
1733237888928664800,4.078664794921875,163.31635470487507
1733237888938547500,4.08854736328125,163.48979788078807
1733237888948739800,4.09873974609375,163.55441561122333
1733237888958615000,4.108614990234375,163.77980569375347
1733237888968558600,4.11855859375,163.8471782550928
1733237888978572800,4.12857275390625,163.9154244840311
1733237888988541000,4.138541015625,163.98456079768476
1733237888998608400,4.1486083984375,164.05460477145013
1733237889008575700,4.15857568359375,163.960057009387
1733237889018623500,4.16862353515625,163.86441220627333
1733237889028672500,4.178672607421875,163.93493844755773
1733237889038579500,4.188579345703125,163.83793959114578
1733237889048790300,4.198790283203125,163.7397950226837
1733237889058616800,4.208616943359375,163.81079374297306
1733237889068546600,4.218546630859375,163.76115818039892
1733237889078606600,4.228606689453125,163.8330051086488
1733237889088578800,4.238578857421875,163.7829443149082
1733237889098571300,4.2485712890625,163.73258093347337
1733237889108571000,4.25857080078125,163.85566069599594
1733237889118600000,4.268599853515625,163.8051684838933
1733237889128588500,4.278588623046875,163.92939570918043
1733237889138568000,4.28856787109375,163.87877420367306
1733237889148554000,4.298553955078125,163.87877420367306
1733237889158595600,4.308595703125,163.8278413202351
1733237889168561000,4.318560791015625,163.77659425827312
1733237889178559700,4.328559814453125,163.77659425827312
1733237889188556300,4.338556396484375,163.7250311710912
1733237889198559200,4.348559326171875,163.7250311710912
1733237889208576300,4.358576171875,163.54802357668402
1733237889218559700,4.368559814453125,163.54802357668402
1733237889228551700,4.3785517578125,163.54802357668402
1733237889238571300,4.3885712890625,163.37133835961075
1733237889248621600,4.39862158203125,163.31845542894797
1733237889258572800,4.40857275390625,163.31845542894797
1733237889268585500,4.41858544921875,163.31845542894797
1733237889278673700,4.428673583984375,163.1416016407582
1733237889288557600,4.4385576171875,163.1416016407582
1733237889298576000,4.448575927734375,163.1416016407582
1733237889308582700,4.458582763671875,163.1416016407582
1733237889318573600,4.468573486328125,163.08789337372266
1733237889328572400,4.478572509765625,163.08789337372266
1733237889338634200,4.48863427734375,163.08789337372266
1733237889348638000,4.498637939453125,163.08789337372266
1733237889358582300,4.508582275390625,163.03385189146383
1733237889368578300,4.518578369140625,162.97947418040127
1733237889378568000,4.52856787109375,162.92475823865647
1733237889388573000,4.538572998046875,162.8696988945382
1733237889398593300,4.54859326171875,162.81429406779003
1733237889408543000,4.55854296875,162.75854060106005
1733237889418553600,4.5685537109375,162.7024352997762
1733237889428602000,4.57860205078125,162.64597601191795
1733237889438566000,4.58856591796875,162.71444187530162
1733237889448525000,4.598525146484375,162.6574220236464
1733237889458595600,4.608595703125,162.60003641628523
1733237889468548000,4.618548095703125,162.72670638338036
1733237889478727000,4.628726806640625,162.6691159103627
1733237889488595700,4.638595703125,162.6111520309561
1733237889498555000,4.648554931640625,162.7970291543598
1733237889508562000,4.65856201171875,162.92603325675162
1733237889518715600,4.668715576171875,162.92603325675162
1733237889528575700,4.67857568359375,163.05614451039452
1733237889538589400,4.68858935546875,163.05614451039452
1733237889548689000,4.69868896484375,163.05614451039452
1733237889558754300,4.70875439453125,163.05614451039452
1733237889568583200,4.718583251953125,163.05614451039452
1733237889578663200,4.7286630859375,162.99870569085613
1733237889588583400,4.73858349609375,162.99870569085613
1733237889598567000,4.74856689453125,162.99870569085613
1733237889608555300,4.75855517578125,162.99870569085613
1733237889618565600,4.768565673828125,162.99870569085613
1733237889628579800,4.778579833984375,162.94088662332004
1733237889638580200,4.788580322265625,162.94088662332004
1733237889648578000,4.798578125,162.94088662332004
1733237889658554400,4.808554443359375,163.1301196170285
1733237889668557300,4.818557373046875,163.1301196170285
1733237889678595600,4.828595703125,163.1873733369804
1733237889688685000,4.83868505859375,163.1873733369804
1733237889698589200,4.848589111328125,163.2442497771223
1733237889708568000,4.858568115234375,163.3007546917958
1733237889718548700,4.868548828125,163.48867136024813
1733237889728649700,4.878649658203125,163.35689053336276
1733237889738588700,4.888588623046875,163.59946034758767
1733237889748546800,4.898546875,163.65431433206274
1733237889758579700,4.908579833984375,163.7088114805633
1733237889768589800,4.91858984375,163.7088114805633
1733237889778590700,4.9285908203125,163.9484521346246
1733237889788600800,4.938600830078125,164.001699979439
1733237889798619100,4.948619140625,163.9484521346246
1733237889808711200,4.958711181640625,164.001699979439
1733237889818581800,4.968581787109375,163.9484521346246
1733237889828741600,4.97874169921875,163.9484521346246
1733237889838733000,4.988733154296875,163.89485806593083
1733237889848529700,4.99852978515625,164.0278677520988
1733237889858602800,5.008602783203125,164.0278677520988
1733237889868544000,5.0185439453125,164.1620004056246
1733237889878575400,5.028575439453125,164.35021782217993
1733237889888681200,5.03868115234375,164.48640568896218
1733237889898569000,5.04856884765625,164.67589148620303
1733237889908587800,5.058587890625,164.81416291955625
1733237889918550500,5.068550537109375,165.004920870824
1733237889928530400,5.078530517578125,165.004920870824
1733237889938552000,5.088552001953125,165.14530069328455
1733237889948523300,5.098523193359375,165.33733422801987
