time,seconds_elapsed,magneticBearing
1732873396085304800,7.043304931640625,246.15628161567219
1732873396095320800,7.05332080078125,246.27634224237423
1732873396105495600,7.06349560546875,246.27634224237423
1732873396115339000,7.073339111328125,246.18134981574838
1732873396125388800,7.083388916015625,246.3026565560658
1732873396135324700,7.09332470703125,246.4252929635183
1732873396145345500,7.103345458984375,246.4252929635183
1732873396155329800,7.113329833984375,246.54928410682754
1732873396165348900,7.123348876953125,246.45340074577362
1732873396175326000,7.133325927734375,246.3567734134616
1732873396185344300,7.14334423828125,246.2593958379993
1732873396195345700,7.153345703125,246.16125981682828
1732873396205395000,7.16339501953125,246.06235703691812
1732873396215330600,7.17333056640625,246.06235703691812
1732873396225370000,7.1833701171875,245.9626809817516
1732873396235330600,7.19333056640625,245.63754690397656
1732873396245480200,7.203480224609375,245.53558927983823
1732873396255343900,7.21334375,245.20756041024697
1732873396265354800,7.223354736328125,244.87814102027488
1732873396275317200,7.233317138671875,244.77235131806634
1732873396285374500,7.24337451171875,244.54734837743723
1732873396295354600,7.253354736328125,244.44003436115474
1732873396305325800,7.263325927734375,244.21519413265645
1732873396315489800,7.27348974609375,243.88169005094304
1732873396325388500,7.283388427734375,243.88169005094304
1732873396335309300,7.293309326171875,243.6578893220764
1732873396345342500,7.303342529296875,243.54685492729027
1732873396355403000,7.313403076171875,243.3232608593862
1732873396365432600,7.3234326171875,242.98733294295096
1732873396375434800,7.333434814453125,242.7648528647362
1732873396385377500,7.34337744140625,242.54325643341502
1732873396395349200,7.353349365234375,242.54325643341502
1732873396405435600,7.363435546875,242.20657434170005
1732873396415454500,7.373454345703125,241.9861435664332
1732873396425449200,7.38344921875,241.76661146725888
1732873396435341800,7.393341796875,241.54798104677923
1732873396445476400,7.403476318359375,241.3302489444522
1732873396455466000,7.413466064453125,241.11342001201592
1732873396465344500,7.423344482421875,241.11342001201592
1732873396475322400,7.433322265625,240.77709204538198
1732873396485364000,7.443364013671875,240.89749070360273
1732873396495318500,7.453318603515625,240.68246357386124
1732873396505365200,7.463365234375,240.4683410373519
1732873396515355000,7.47335498046875,240.4683410373519
1732873396525427000,7.483427001953125,240.4683410373519
1732873396535317800,7.49331787109375,240.25511928280855
1732873396545369300,7.503369384765625,240.25511928280855
1732873396555316500,7.51331640625,240.25511928280855
1732873396565368600,7.52336865234375,240.04280254759732
1732873396575331000,7.5333310546875,240.16446084045825
1732873396585458200,7.543458251953125,240.16446084045825
1732873396595386000,7.55338623046875,240.16446084045825
1732873396605434000,7.56343408203125,239.9535638874255
1732873396615341800,7.573341796875,239.9535638874255
1732873396625344300,7.58334423828125,239.74356117107868
1732873396635330800,7.593330810546875,239.53445461231806
1732873396645433300,7.603433349609375,239.41126644770384
1732873396655320300,7.6133203125,239.20255938751527
1732873396665363200,7.62336328125,238.99475668019718
1732873396675342300,7.63334228515625,238.99475668019718
1732873396685348600,7.6433486328125,238.7878539541062
1732873396695346200,7.65334619140625,238.58185269665609
1732873396705445600,7.663445556640625,238.58185269665609
1732873396715440400,7.6734404296875,238.25028665459587
1732873396725380000,7.683380126953125,238.25028665459587
1732873396735354000,7.69335400390625,238.0456372557556
1732873396745456400,7.703456298828125,237.84189764701875
1732873396755337000,7.7133369140625,237.63906303302252
1732873396765373400,7.72337353515625,237.43713436894282
1732873396775324700,7.73332470703125,237.30801515646505
1732873396785336800,7.7433369140625,237.10657844737727
1732873396795336700,7.753336669921875,236.90605175615138
1732873396805534500,7.763534423828125,236.70643760795326
1732873396815336700,7.773336669921875,236.70643760795326
1732873396825447200,7.783447265625,236.3760934739576
1732873396835318800,7.79331884765625,236.17791365113368
1732873396845456000,7.803455810546875,235.98065001017358
1732873396855480600,7.81348046875,235.6506302857766
1732873396865472000,7.823471923828125,235.6506302857766
1732873396875317500,7.8333173828125,235.6506302857766
1732873396885402400,7.84340234375,235.45483493733502
1732873396895336700,7.853336669921875,235.25995467127456
1732873396905414100,7.8634140625,235.12467283738354
1732873396915383000,7.873383056640625,235.12467283738354
1732873396925375500,7.88337548828125,235.12467283738354
1732873396935340800,7.8933408203125,235.1246728373835
1732873396945440300,7.903440185546875,234.9884655615047
1732873396955365000,7.913365234375,234.9884655615047
1732873396965460000,7.9234599609375,234.9884655615047
1732873396975342800,7.9333427734375,234.9884655615047
1732873396985489000,7.943489013671875,234.85132749495986
1732873396995518000,7.95351806640625,234.85132749495986
1732873397005459000,7.963458984375,234.85132749495986
1732873397015399400,7.9733994140625,234.85132749495986
1732873397025345800,7.983345703125,234.90950007509542
1732873397035336200,7.993336181640625,234.90950007509542
1732873397045351200,8.00335107421875,234.90950007509542
1732873397055337700,8.013337646484375,235.10669669523858
1732873397065363000,8.023363037109375,235.1066966952386
1732873397075356400,8.0333564453125,234.9683548855241
1732873397085371000,8.043370849609374,234.9683548855241
1732873397095323400,8.053323486328125,235.16685797730875
1732873397105357300,8.063357421875,235.16685797730875
1732873397115327700,8.07332763671875,235.02791036311373
1732873397125371000,8.083370849609375,235.02791036311373
1732873397135345400,8.093345458984375,235.02791036311373
1732873397145345500,8.103345458984375,235.02791036311373
1732873397155334400,8.11333447265625,235.02791036311373
1732873397165477000,8.12347705078125,235.02791036311373
1732873397175354600,8.133354736328124,234.88798988680497
1732873397185511700,8.14351171875,234.6887868762137
1732873397195353300,8.153353271484375,234.6887868762137
1732873397205362000,8.16336181640625,234.6887868762137
1732873397215452400,8.173452392578126,234.5475412317022
1732873397225454300,8.183454345703124,234.34897850904485
1732873397235348000,8.193347900390625,234.34897850904485
1732873397245431800,8.203431884765624,234.1513961849557
1732873397255330800,8.213330810546875,234.1513961849557
1732873397265407000,8.223406982421874,233.9547935511212
1732873397275315000,8.23331494140625,233.75916979536132
1732873397285365500,8.243365478515624,233.75916979536132
1732873397295341300,8.25334130859375,233.5645184486807
1732873397305463800,8.2634638671875,233.5645184486807
1732873397315333600,8.273333740234374,233.37084042327706
1732873397325332000,8.28333203125,233.17812916358793
1732873397335309800,8.293309814453124,233.17812916358793
1732873397345342200,8.30334228515625,232.9863836007474
1732873397355321300,8.3133212890625,232.795602571725
1732873397365329400,8.323329345703126,232.795602571725
1732873397375338200,8.333338134765626,232.41691463155476
1732873397385379300,8.34337939453125,232.41691463155476
1732873397395353600,8.353353515625,232.04203866159907
1732873397405381600,8.363381591796875,232.04203866159907
1732873397415324000,8.373323974609375,231.85602461106072
1732873397425454300,8.383454345703125,231.67095252677836
1732873397435320800,8.39332080078125,231.48682260752756
1732873397445382700,8.403382568359374,231.30362796613335
1732873397455337000,8.4133369140625,231.1213669455312
1732873397465384200,8.42338427734375,230.94003781220772
1732873397475360000,8.433360107421874,230.94003781220772
1732873397485465600,8.443465576171874,230.75963360987942
1732873397495314200,8.453314208984375,230.75963360987942
1732873397505370400,8.463370361328124,230.58015424399193
1732873397515484000,8.47348388671875,230.72684871571036
1732873397525350100,8.48335009765625,230.54846707143255
1732873397535483600,8.493483642578125,230.54846707143255
1732873397545523000,8.50352294921875,230.22394714506586
1732873397555467000,8.513467041015625,230.22394714506586
1732873397565458200,8.523458251953125,230.22394714506586
1732873397575336700,8.533336669921875,230.22394714506586
1732873397585355500,8.54335546875,230.22394714506586
1732873397595331800,8.553331787109375,230.22394714506586
1732873397605390300,8.563390380859374,230.40159271932694
1732873397615315000,8.57331494140625,230.40159271932694
1732873397625341200,8.583341064453125,230.40159271932694
1732873397635353900,8.593353759765625,230.40159271932694
1732873397645346300,8.60334619140625,230.25380241122926
1732873397655321900,8.61332177734375,230.43254020917323
1732873397665421600,8.623421630859376,230.43254020917323
1732873397675362300,8.6333623046875,230.4638415576746
1732873397685419800,8.643419677734375,230.6446216387567
1732873397695443500,8.653443359375,230.82634042074898
1732873397705467000,8.663466796875,230.67741732817956
1732873397715441000,8.67344091796875,230.8602783393012
1732873397725451300,8.683451171875,231.04409421896375
1732873397735336700,8.693336669921875,230.8946096430837
1732873397745431000,8.70343115234375,231.07958939292755
1732873397755441000,8.71344091796875,230.92934234772432
1732873397765506600,8.723506591796875,231.11550414049213
1732873397775316000,8.73331591796875,231.1518423043896
1732873397785367800,8.743367919921875,231.1518423043896
1732873397795324700,8.75332470703125,231.18861502249817
1732873397805351200,8.76335107421875,231.3781860723557
1732873397815343400,8.77334326171875,231.22583117677866
1732873397825432800,8.783432861328125,231.22583117677866
1732873397835347000,8.793346923828125,231.26349105596321
1732873397845373000,8.803373046875,231.45555339046743
1732873397855329500,8.81332958984375,231.45555339046743
1732873397865351400,8.823351318359375,231.45555339046743
1732873397875344000,8.83334375,231.30160932446023
1732873397885372200,8.8433720703125,231.30160932446023
1732873397895462000,8.8534619140625,231.30160932446023
1732873397905402600,8.863402587890626,231.30160932446023
1732873397915350800,8.873350830078126,231.34019063531005
1732873397925358000,8.883358154296875,231.34019063531005
1732873397935359700,8.89335986328125,231.34019063531005
1732873397945412600,8.90341259765625,231.34019063531005
1732873397955336000,8.9133359375,231.34019063531005
1732873397965407000,8.923406982421875,231.1843895256028
1732873397975326500,8.933326416015625,231.1843895256028
1732873397985348000,8.94334814453125,231.1843895256028
1732873397995305000,8.953304931640625,231.1843895256028
1732873398005355500,8.96335546875,231.1843895256028
1732873398015328000,8.973327880859374,231.34019063531005
1732873398025425400,8.98342529296875,231.34019063531005
1732873398035315700,8.993315673828125,231.37924719949336
1732873398045342700,9.0033427734375,231.37924719949336
1732873398055301600,9.013301513671875,231.37924719949336
1732873398065329400,9.023329345703125,231.37924719949336
1732873398075326700,9.03332666015625,231.37924719949336
1732873398085324800,9.04332470703125,231.2226233373633
1732873398094861300,9.052861328125,231.2226233373633
1732873398105355000,9.06335498046875,231.2226233373633
1732873398115310300,9.073310302734376,231.06492327913782
1732873398125443300,9.083443359375,231.06492327913782
1732873398135320300,9.0933203125,230.7105926303074
1732873398145355300,9.103355224609375,230.74626883534876
1732873398155309600,9.1133095703125,230.58529698330904
1732873398165436400,9.1234365234375,230.58529698330904
1732873398175435000,9.13343505859375,230.42322008271702
1732873398185344500,9.143344482421876,230.26002308935855
1732873398195319000,9.153319091796876,230.09570017247765
1732873398205504500,9.16350439453125,229.93024237119917
1732873398215457800,9.173457763671875,229.76364067616225
1732873398225345800,9.183345703125,229.42697256310734
1732873398235330000,9.193330078125,229.42697256310734
1732873398245421800,9.203421875,229.08561640174565
1732873398255303400,9.213303466796875,228.91315848628506
1732873398265345500,9.223345458984374,228.54147673039756
1732873398275316200,9.233316162109375,228.36646087278424
1732873398285336000,9.243336181640625,228.19023383579082
1732873398295609900,9.25360986328125,228.0127863721078
1732873398305465900,9.2634658203125,227.63675945274858
1732873398315321900,9.27332177734375,227.456728417953
1732873398325335300,9.283335205078124,227.27545609131636
1732873398335319800,9.29331982421875,226.89651825533272
1732873398345464600,9.303464599609375,226.71265182951208
1732873398355314400,9.313314453125,226.52752575769512
1732873398365313800,9.323313720703124,226.33222128847305
1732873398375309800,9.333309814453125,226.1457635664373
1732873398385336600,9.343336669921875,225.95803412089646
1732873398395315200,9.353315185546874,225.95803412089646
1732873398405322000,9.363322021484375,225.5748551067008
1732873398415326200,9.373326171875,225.5748551067008
1732873398425351700,9.3833515625,225.38452929041836
1732873398435308800,9.393308837890626,225.38452929041836
1732873398445352400,9.4033525390625,225.1916228660342
1732873398455320600,9.413320556640626,225
1732873398465326000,9.423326171875,224.8083771339658
1732873398475364000,9.433364013671875,224.61803417167354
1732873398485371000,9.443370849609375,224.236102267494
1732873398495308000,9.45330810546875,224.236102267494
1732873398505428200,9.46342822265625,224.04833040388007
1732873398515413500,9.47341357421875,223.86182229781483
1732873398525335600,9.48333544921875,223.6765709075507
1732873398535320300,9.4933203125,223.6765709075507
1732873398545460500,9.50346044921875,223.49256391035084
1732873398555318800,9.51331884765625,223.3097960416652
1732873398565461800,9.523461669921875,223.30979604166524
1732873398575303400,9.533303466796875,223.30979604166524
1732873398585428500,9.543428466796875,222.9344893650177
1732873398595386400,9.553386474609376,222.9344893650177
1732873398605440800,9.563440673828126,222.73949849028727
1732873398615427600,9.573427490234375,222.55936179280488
1732873398625319700,9.583319580078125,222.55936179280488
1732873398635472000,9.593471923828124,222.36324054725142
1732873398645452500,9.60345263671875,222.36324054725142
1732873398655320000,9.613320068359375,222.1844433157888
1732873398665351700,9.6233515625,222.1844433157888
1732873398675335700,9.633335693359374,222.36324054725142
1732873398685341000,9.6433408203125,222.16588909056128
1732873398695325400,9.653325439453125,222.16588909056128
1732873398705361700,9.663361572265625,222.3458052757268
1732873398715303000,9.673302978515625,222.14708872531003
1732873398725347800,9.683347900390626,222.32813613369774
1732873398735336200,9.693336181640625,222.31022859629826
1732873398745428200,9.70342822265625,222.4937033346842
1732873398755359700,9.71335986328125,222.4767334782307
1732873398765336300,9.72333642578125,222.66269455740883
1732873398775290600,9.73329052734375,222.83521012488316
1732873398785446100,9.743446044921875,223.02506598911802
1732873398795420700,9.753420654296875,223.20385765602634
1732873398805504800,9.7635048828125,223.59301855129786
1732873398815481000,9.773481201171874,223.78112402312874
1732873398825364500,9.783364501953125,223.98060973238066
1732873398835321000,9.793321044921875,224.3839397125845
1732873398845503500,9.80350341796875,224.58481888086447
1732873398855443200,9.813443115234374,225
1732873398865334500,9.82333447265625,225.20987250920498
1732873398875384300,9.83338427734375,225.63424309266304
1732873398885354200,9.843354248046875,225.8487634622273
1732873398895345400,9.853345458984375,226.2825258508809
1732873398905456600,9.86345654296875,226.72266040506437
1732873398915350800,9.873350830078126,226.94514593758694
1732873398925383000,9.8833828125,227.39500425512577
1732873398935407000,9.893406982421874,227.6425447778483
1732873398945437200,9.903437255859375,228.1060283397012
1732873398955343600,9.913343505859375,228.57633517229567
1732873398965331000,9.9233310546875,228.60441917254738
1732873398975329800,9.933329833984375,229.085617242255
1732873398985360000,9.94335986328125,229.32887413583038
1732873398995323600,9.95332373046875,229.36351260081634
1732873399005356000,9.96335595703125,229.8596151601187
1732873399015334700,9.973334716796876,230.11041924506472
1732873399025422300,9.98342236328125,230.3630696546603
