time,seconds_elapsed,magneticBearing
1732873797050414600,1.45141455078125,308.7326494974923
1732873797060410600,1.46141064453125,310.1689730938657
1732873797070405400,1.4714052734375,311.5444563981256
1732873797080400400,1.481400390625,312.6059702658497
1732873797090395400,1.4913955078125,314.1797420441697
1732873797100391700,1.5013916015625,315.7141928799944
1732873797110386700,1.51138671875,317.2776719081033
1732873797120381700,1.521381591796875,318.7302434543874
1732873797130376700,1.531376708984375,320.49594550552257
1732873797140371500,1.541371337890625,321.9202302583422
1732873797150367500,1.551367431640625,323.2091395189657
1732873797160362500,1.561362548828125,324.6603587873932
1732873797170357500,1.571357421875,325.8393769559267
1732873797180352500,1.5813525390625,327.22404656723194
1732873797190348500,1.5913486328125,328.77218627597574
1732873797200343600,1.601343505859375,329.6864499193444
1732873797210338600,1.611338623046875,330.67606615937774
1732873797220333600,1.62133349609375,331.7378779295598
1732873797230328600,1.63132861328125,332.88400711280167
1732873797240324600,1.64132470703125,334.14726689668186
1732873797250319400,1.6513193359375,334.89865438357356
1732873797260314400,1.661314453125,335.86474405925685
1732873797270309400,1.671309326171875,337.0769281344453
1732873797280305700,1.6813056640625,337.8952037161817
1732873797290300700,1.69130078125,338.81170313316807
1732873797300295700,1.701295654296875,340.0289725550256
1732873797310290700,1.711290771484375,341.1869895579591
1732873797320285400,1.721285400390625,342.8746247174289
1732873797330281500,1.731281494140625,343.94028996714553
1732873797340276500,1.7412763671875,344.88699899043576
1732873797350271500,1.751271484375,346.07110533097745
1732873797360266500,1.7612666015625,347.2233276978084
1732873797370262500,1.771262451171875,348.2404006808145
1732873797380257500,1.781257568359375,348.83110523932015
1732873797390252500,1.79125244140625,349.8285545863855
1732873797400247600,1.80124755859375,350.7140370479752
1732873797410243600,1.81124365234375,351.1759699895022
1732873797420238600,1.821238525390625,352.0289135587569
1732873797430233600,1.831233642578125,352.5352442672957
1732873797440228400,1.841228271484375,352.9472175112312
1732873797450223400,1.851223388671875,353.4342754368567
1732873797460219600,1.8612197265625,354.0048234403736
1732873797470214700,1.871214599609375,354.48734978838473
1732873797480210000,1.8812099609375,355.0003847743527
1732873797490205000,1.891204833984375,355.1885758867524
1732873797500200700,1.90120068359375,355.52725993396143
1732873797510195700,1.91119580078125,355.7673432704186
1732873797520190700,1.921190673828125,356.0556046378462
1732873797530185700,1.931185791015625,356.65704698028327
1732873797540180700,1.9411806640625,356.77969534892486
1732873797550176500,1.951176513671875,357.3423812290378
1732873797560171500,1.961171630859375,357.54002410888546
1732873797570166800,1.971166748046875,357.51912740538006
1732873797580161800,1.981161865234375,357.439473861024
1732873797590157800,1.99115771484375,357.51059087639396
1732873797600152800,2.00115283203125,357.79588366852744
1732873797610147800,2.01114794921875,357.7936527310964
1732873797620142600,2.021142578125,357.997264467472
1732873797630138600,2.031138671875,358.439366141198
1732873797640133600,2.041133544921875,358.22581536155434
1732873797650128600,2.051128662109375,358.18262173510186
1732873797660124000,2.0611240234375,358.1132371204308
1732873797670119000,2.071118896484375,358.4124887664065
1732873797680114700,2.08111474609375,358.48780934520545
1732873797690109700,2.091109619140625,358.3386081860845
1732873797700104700,2.101104736328125,358.2960174059146
1732873797710099700,2.111099609375,358.24924711381516
1732873797720095700,2.121095703125,358.1340246463727
1732873797730090500,2.131090576171875,357.60772634564967
1732873797740085500,2.14108544921875,357.52555338616236
1732873797750080800,2.151080810546875,357.51119769104804
1732873797760076800,2.161076904296875,357.7045379164113
1732873797770071800,2.17107177734375,357.98566468002366
1732873797780066800,2.18106689453125,358.2213282690014
1732873797790061800,2.191061767578125,358.64397243822407
1732873797800056600,2.201056640625,359.03967312137246
1732873797810052600,2.211052490234375,359.2985560839676
1732873797820047600,2.221047607421875,359.50421375666303
1732873797830042600,2.231042724609375,359.9901819680524
1732873797840038000,2.241037841796875,359.8164721391615
1732873797850033700,2.25103369140625,359.72163502352487
1732873797860028700,2.261028564453125,359.6675891037997
1732873797870023700,2.271023681640625,359.7627188513666
1732873797880018700,2.281018798828125,359.9062923826202
1732873797890014700,2.2910146484375,0.06329672643486638
1732873797900009700,2.301009765625,0.11217356525734347
1732873797910004700,2.311004638671875,0.10127084649695384
1732873797919999500,2.32099951171875,0.0612324571451599
1732873797929994800,2.330994873046875,359.83146657566255
1732873797939990800,2.34099072265625,359.53088989848555
1732873797949985800,2.35098583984375,359.1686437684666
1732873797959980800,2.360980712890625,358.16430475322437
1732873797969975800,2.370975830078125,357.5511532853062
1732873797979971600,2.3809716796875,356.6318306216327
1732873797989966600,2.390966552734375,356.14204202531215
1732873797999961600,2.400961669921875,355.4044523093426
1732873798009956600,2.41095654296875,355.0894878288464
1732873798019953000,2.420952880859375,354.99422164148655
1732873798029947600,2.43094775390625,355.01921966084984
1732873798039942700,2.440942626953125,355.11804952265146
1732873798049937700,2.450937744140625,355.1048505456717
1732873798059932700,2.4609326171875,355.60334527310437
1732873798069928700,2.4709287109375,355.83734370315295
1732873798079923700,2.480923828125,355.8517104637018
1732873798089918700,2.490918701171875,356.379683621833
1732873798099913500,2.50091357421875,356.6245494354124
1732873798109909800,2.51090966796875,356.7912603339216
1732873798119904800,2.52090478515625,356.5804443074349
1732873798129899800,2.530899658203125,357.160583112543
1732873798139894800,2.540894775390625,356.6402028597183
1732873798149890600,2.550890625,355.8188698006478
1732873798159885600,2.560885498046875,355.2694072903087
1732873798169880600,2.570880615234375,354.1190926018477
1732873798179875600,2.58087548828125,353.60276945757533
1732873798189870800,2.590870849609375,352.7419891710897
1732873798199867000,2.600866943359375,352.74464276614685
1732873798209861600,2.610861572265625,352.102143767012
1732873798219856600,2.620856689453125,351.8031451014519
1732873798229851600,2.6308515625,351.4139786893885
1732873798239847700,2.64084765625,351.26923215835046
1732873798249842700,2.6508427734375,351.35910870829105
1732873798259837700,2.660837646484375,351.33576890323184
1732873798269832700,2.670832763671875,351.4253820067732
1732873798279828700,2.680828857421875,351.72760181433154
1732873798289823700,2.69082373046875,351.7093499709074
1732873798299818800,2.70081884765625,352.0667090601854
1732873798309813800,2.710813720703125,352.08631395704225
1732873798319808800,2.720808837890625,352.3940382152247
1732873798329804500,2.730804443359375,352.647063459858
1732873798339799600,2.740799560546875,352.6135664339701
1732873798349794600,2.750794677734375,352.82188821642603
1732873798359789600,2.76078955078125,353.0303262993823
1732873798369785900,2.770785888671875,352.8963278753396
1732873798379780900,2.78078076171875,353.2889813132811
1732873798389776000,2.79077587890625,353.25214079729386
1732873798399770600,2.8007705078125,353.35476687066836
1732873798409766700,2.8107666015625,353.28048436859433
1732873798419761700,2.82076171875,352.95106829989226
1732873798429756700,2.830756591796875,352.98518975825215
1732873798439751700,2.840751708984375,352.86737343599026
1732873798449747700,2.850747802734375,352.2837292505027
1732873798459743000,2.860742919921875,351.9855367068419
1732873798469738000,2.870738037109375,352.53830954293016
1732873798479733000,2.88073291015625,352.4727201724241
1732873798489728000,2.89072802734375,352.0500308521837
1732873798499724000,2.90072412109375,351.86444382502634
1732873798509719000,2.910718994140625,351.5296967669586
1732873798519714000,2.920714111328125,351.6398525845728
1732873798529709000,2.930708984375,351.01472851616103
1732873798539705000,2.940705078125,350.52247052081407
1732873798549700000,2.9507001953125,350.3472724172811
1732873798559695000,2.960695068359375,349.5466231414833
1732873798569690000,2.970690185546875,348.1600993059214
1732873798579686100,2.98068603515625,347.47477561228163
1732873798589681200,2.99068115234375,347.55499837855734
1732873798599676200,3.00067626953125,347.5766746433607
1732873798609671200,3.010671142578125,348.1448160754929
1732873798619666200,3.020666259765625,348.54958078872676
1732873798629662000,3.030661865234375,349.77678826142653
1732873798639657000,3.040656982421875,350.59327821774275
1732873798649652000,3.05065185546875,351.77924666355466
1732873798659647000,3.06064697265625,352.52552796875386
1732873798669643300,3.070643310546875,353.137448090831
1732873798679638300,3.08063818359375,353.78653881749847
1732873798689633000,3.090633056640625,354.2606364611927
1732873798699628000,3.1006279296875,354.4066040082069
1732873798709624000,3.1106240234375,354.9149375688006
1732873798719619000,3.120619140625,355.24827328448197
1732873798729614000,3.130614013671875,356.07127502913227
1732873798739609000,3.140609130859375,356.39882610170366
1732873798749604000,3.15060400390625,356.86921421036465
1732873798759600000,3.16060009765625,357.5572494791699
1732873798769595100,3.17059521484375,357.82032421407933
1732873798779590100,3.180590087890625,358.09066854794
1732873798789585200,3.190585205078125,357.993832341739
1732873798799581000,3.200580810546875,358.6301635233276
1732873798809576000,3.210575927734375,358.0661952734343
1732873798819571000,3.220571044921875,357.95801953467503
1732873798829566000,3.23056591796875,357.9783809513472
1732873798839561000,3.24056103515625,358.48366589998994
1732873798849557200,3.25055712890625,358.5744315689605
1732873798859552300,3.26055224609375,358.73368429824916
1732873798869547000,3.270547119140625,358.6489525493374
1732873798879542000,3.2805419921875,358.8292094443177
1732873798889538000,3.2905380859375,359.050478081314
1732873798899533000,3.300532958984375,359.2477558342867
1732873798909528000,3.310528076171875,359.27175001678626
1732873798919523000,3.320523193359375,359.5125053423514
1732873798929519000,3.33051904296875,0.3804262511531877
1732873798939514000,3.34051416015625,359.47846993875
1732873798949509000,3.350509033203125,359.4752720403723
1732873798959504100,3.360504150390625,359.62910635126906
1732873798969500200,3.370500244140625,359.6406004145067
1732873798979495200,3.3804951171875,359.23650045782705
1732873798989490000,3.390489990234375,359.7242395424149
1732873798999485000,3.40048486328125,359.8861571617233
1732873799009480000,3.41047998046875,0.32272818151083693
1732873799019476200,3.420476318359375,0.20221626018489686
1732873799029471200,3.43047119140625,359.66408826888477
1732873799039466200,3.44046630859375,359.73902492107413
1732873799049461200,3.450461181640625,359.82482492837926
1732873799059457000,3.46045703125,0.13452371913389316
1732873799069452000,3.4704521484375,0.1584748493671087
1732873799079447000,3.480447021484375,359.8389992389068
1732873799089442000,3.490442138671875,0.32979158494473604
1732873799099438000,3.50043798828125,0.5276679247088263
1732873799109433000,3.51043310546875,0.7680128876746218
1732873799119428000,3.520427978515625,0.9546905853840093
1732873799129423000,3.530423095703125,0.7966716948995687
1732873799139418000,3.540418212890625,1.134488451173719
1732873799149414100,3.5504140625,1.1069157601837798
1732873799159409200,3.5604091796875,1.1764117551573228
1732873799169404000,3.57040380859375,0.9430463922530228
1732873799179399000,3.58039892578125,0.4917470496771759
1732873799189395200,3.590395263671875,0.3106926507805466
1732873799199390200,3.60039013671875,0.5066772187913261
1732873799209385200,3.61038525390625,0.43900738230301717
1732873799219380200,3.620380126953125,0.2220305339941126
1732873799229375200,3.630375244140625,0.08592149638990546
1732873799239371000,3.64037109375,0.007461208302748651
1732873799249366000,3.650365966796875,0.01270355423689024
1732873799259361000,3.660361083984375,359.91197076006193
1732873799269356000,3.67035595703125,358.99049355372017
1732873799279352000,3.68035205078125,358.77725122244607
1732873799289347000,3.69034716796875,358.4645040619381
1732873799299342000,3.700342041015625,358.587925861773
1732873799309337000,3.710337158203125,359.12453320388033
1732873799319333000,3.7203330078125,359.11800234740986
1732873799329328000,3.730328125,359.32679045590265
1732873799339323100,3.7403232421875,359.1781235225156
1732873799349318100,3.750318115234375,359.6139608080745
1732873799359313000,3.76031298828125,359.8647162802161
1732873799369309200,3.77030908203125,0.11206426597432602
1732873799379304200,3.78030419921875,0.31397129804287066
1732873799389299200,3.79029931640625,0.5949063799244807
1732873799399294200,3.800294189453125,0.8206505422805739
1732873799409290000,3.8102900390625,0.5217370454047408
1732873799419285000,3.820284912109375,0.2586082832660121
1732873799429280000,3.830280029296875,0.20397607644854882
1732873799439275000,3.84027490234375,0.515332932479958
1732873799449271300,3.850271240234375,0.36427421478713146
1732873799459265300,3.860265380859375,0.43291369904643473
1732873799469260500,3.870260498046875,0.06501022428531554
1732873799479255600,3.880255615234375,359.9662440310019
1732873799489250300,3.890250244140625,359.94447279515373
1732873799499246300,3.900246337890625,0.03765464147707137
1732873799509241300,3.910241455078125,0.3137730972248159
1732873799519236400,3.920236328125,0.11615876299063348
1732873799529231400,3.9302314453125,0.07494531267399694
1732873799539227100,3.94022705078125,0.1477081312125497
1732873799549222100,3.95022216796875,0.3215446653394261
1732873799559217400,3.960217529296875,0.032397412967994976
1732873799569212400,3.97021240234375,0.19798928099666976
1732873799579207400,3.98020751953125,0.4053358968567964
1732873799589203500,3.990203369140625,0.3427142084914453
1732873799599198500,4.000198486328125,0.4952580807457407
1732873799609193200,4.010193115234375,0.7038276564221579
1732873799619188200,4.020188232421875,0.8436547563701381
1732873799629184300,4.030184326171875,0.6162273780542075
1732873799639179300,4.04017919921875,0.5191889471398212
1732873799649174500,4.050174560546875,0.5452553644244292
1732873799659169500,4.06016943359375,0.36150853781217523
1732873799669165300,4.070165283203125,0.1499010616724388
1732873799679160300,4.080160400390625,0.2782031681670865
1732873799689155300,4.0901552734375,0.20490059039384884
1732873799699150300,4.100150390625,0.10350613680992625
1732873799709145300,4.110145263671875,0.9870665592990367
1732873799719141000,4.12014111328125,1.3354081871532708
1732873799729136000,4.13013623046875,1.602857152073373
1732873799739131400,4.14013134765625,2.0560553687538987
1732873799749126400,4.15012646484375,2.5870085270596435
1732873799759122400,4.160122314453125,2.746345967510937
1732873799769117400,4.170117431640625,2.661634923459434
1732873799779112400,4.180112548828125,2.939697603601535
1732873799789107200,4.190107177734375,2.9439810695465956
1732873799799103200,4.200103271484375,2.907174400015892
1732873799809098200,4.21009814453125,3.280950698669398
1732873799819093200,4.22009326171875,3.716816291094083
1732873799829088500,4.230088623046875,4.000551357232964
1732873799839083500,4.24008349609375,4.493829220465425
1732873799849079300,4.250079345703125,4.598014434829827
1732873799859074300,4.26007421875,4.688852021713023
1732873799869069300,4.2700693359375,4.52386522813684
1732873799879064300,4.280064208984375,4.505325223780835
1732873799889060400,4.290060302734375,4.248317100926108
1732873799899055400,4.300055419921875,4.014915877595746
1732873799909050000,4.310050048828125,4.053624488830244
1732873799919045400,4.32004541015625,4.009946036854036
1732873799929040400,4.330040283203125,3.9993347441320366
1732873799939036400,4.340036376953125,4.455247350258208
1732873799949031400,4.350031494140625,4.640442931697461
1732873799959026400,4.3600263671875,5.414271932942058
1732873799969021400,4.370021484375,5.987245092510331
1732873799979017200,4.380017333984375,6.091508080648314
1732873799989012200,4.39001220703125,6.380207452119679
1732873799999007200,4.40000732421875,6.420197114983425
1732873800009002500,4.41000244140625,6.717998502264446
1732873800018998300,4.419998291015625,6.645090293560559
1732873800028993300,4.4299931640625,6.725456479263339
1732873800038988300,4.43998828125,7.098153162452343
1732873800048983300,4.4499833984375,7.080079912292482
1732873800058978300,4.459978271484375,7.363541411193835
1732873800068974300,4.469974365234375,7.594464292266397
1732873800078969300,4.47996923828125,7.790125568751392
1732873800088964000,4.489964111328125,7.567383416491923
1732873800098959400,4.49995947265625,7.575880883688639
1732873800108955400,4.509955322265625,7.552526127775665
1732873800118950400,4.519950439453125,7.655914910653895
1732873800128945400,4.5299453125,7.709041282967024
1732873800138940400,4.5399404296875,7.751631017340293
1732873800148935400,4.549935302734375,7.973905068557049
1732873800158931200,4.55993115234375,7.74105634780345
1732873800168926200,4.56992626953125,7.878770766026822
1732873800178921200,4.579921142578125,7.847587769624355
1732873800188916500,4.58991650390625,7.973943503821158
1732873800198912300,4.599912353515625,8.303224335710103
1732873800208907300,4.6099072265625,8.521040353353744
1732873800218902300,4.61990234375,8.646414575251013
1732873800228897300,4.629897216796875,8.531747408175772
1732873800238893300,4.639893310546875,8.705976533214645
1732873800248888300,4.649888427734375,8.5892610401218
1732873800258883300,4.65988330078125,8.595106578894688
1732873800268878300,4.66987841796875,8.260277437519717
1732873800278873300,4.679873291015625,7.9786914622068625
1732873800288869400,4.689869384765625,7.986339056348679
1732873800298864400,4.699864501953125,8.150439978230752
1732873800308859400,4.709859375,8.153566201005086
1732873800318854400,4.7198544921875,8.404980643987882
1732873800328850200,4.72985009765625,8.546175996288772
1732873800338845200,4.73984521484375,8.912746866881974
1732873800348840200,4.749840087890625,8.866024574001912
1732873800358835500,4.75983544921875,9.175789230386561
1732873800368831500,4.76983154296875,9.49166864705619
1732873800378826500,4.779826416015625,10.085741004262264
1732873800388821200,4.7898212890625,10.577483950271736
1732873800398816300,4.799816162109375,10.36286610171785
1732873800408811300,4.809811279296875,10.343524770014923
1732873800418807300,4.819807373046875,10.132155615291152
1732873800428802300,4.82980224609375,9.947709079268542
1732873800438797300,4.83979736328125,9.72634229599124
1732873800448792600,4.84979248046875,9.490839533986952
1732873800458788400,4.859788330078125,9.027549777308776
1732873800468783600,4.86978369140625,8.663870393433653
1732873800478778600,4.879778564453125,8.500575158655986
1732873800488773600,4.889773681640625,8.319849099704749
1732873800498768600,4.8997685546875,8.186058979048841
1732873800508764400,4.909764404296875,8.128642428970592
1732873800518759400,4.919759521484375,7.912108869035862
1732873800528754400,4.92975439453125,7.917499385417336
1732873800538749700,4.939749755859375,8.041259643303583
1732873800548745700,4.949745849609375,8.30216148199801
1732873800558740700,4.95974072265625,8.371707649842662
1732873800568735500,4.969735595703125,8.624208324566109
1732873800578730500,4.97973046875,8.603511156855399
1732873800588726500,4.9897265625,8.769979320537262
1732873800598721500,4.999721435546875,8.963546683029756
1732873800608716500,5.009716552734375,9.415336866850982
1732873800618711800,5.0197119140625,9.401363868293366
1732873800628706800,5.029706787109375,9.78980782666028
1732873800638702600,5.03970263671875,10.423721765648882
1732873800648697600,5.049697509765625,10.899114634945605
1732873800658692600,5.059692626953125,11.238403596195678
1732873800668687600,5.0696875,11.581744143543384
1732873800678683400,5.079683349609375,11.797317434584286
1732873800688678400,5.089678466796875,12.090965327486893
1732873800698673400,5.09967333984375,12.493009122801636
1732873800708668700,5.109668701171875,12.835030012306056
1732873800718663700,5.11966357421875,13.347735417587414
1732873800728659700,5.12965966796875,13.884900597760007
1732873800738654700,5.13965478515625,14.39862829688129
1732873800748649500,5.1496494140625,15.084421639171753
1732873800758644500,5.15964453125,15.929222250696247
1732873800768640500,5.169640625,16.53299239962068
1732873800778635500,5.179635498046875,17.274540373893732
1732873800788630500,5.189630615234375,18.10953058064165
1732873800798625800,5.199625732421875,19.01287930647452
1732873800808620800,5.209620849609375,19.778381093330378
1732873800818616600,5.219616455078125,20.54172579885013
1732873800828611600,5.229611572265625,21.16117073331019
1732873800838606600,5.239606689453125,21.885210294502738
1732873800848601600,5.2496015625,22.728557303426573
1732873800858597600,5.25959765625,23.63247605678095
1732873800868592400,5.26959228515625,24.47505078974048
1732873800878587400,5.27958740234375,25.25117968665353
1732873800888582700,5.289582763671875,26.33913279443064
1732873800898578700,5.29957861328125,27.17112639892039
1732873800908573700,5.30957373046875,28.53224702100251
1732873800918568700,5.319568603515625,29.59262324349938
1732873800928563700,5.329563720703125,30.809082897634298
1732873800938558500,5.339558349609375,32.037276874737046
1732873800948554500,5.349554443359375,33.22475616292121
1732873800958549500,5.359549560546875,34.269370654693255
1732873800968544500,5.36954443359375,34.898216270662374
1732873800978539800,5.379539794921875,35.601724536032876
1732873800988535600,5.38953564453125,36.720705645957466
1732873800998530600,5.399530517578125,37.67183169199204
1732873801008525600,5.409525634765625,38.69157484297396
1732873801018520600,5.4195205078125,39.640679715529785
1732873801028516600,5.4295166015625,40.5953497398529
1732873801038511600,5.43951171875,41.756724161422085
1732873801048506600,5.449506591796875,42.63464603530935
1732873801058501400,5.45950146484375,43.460336942599156
1732873801068496600,5.46949658203125,44.488137708291276
1732873801078492700,5.47949267578125,45.94453608559332
1732873801088487700,5.48948779296875,46.87327256147211
1732873801098482700,5.499482666015625,47.47732646426084
1732873801108477700,5.509477783203125,48.25499380702321
1732873801118473500,5.519473388671875,48.92744193365284
1732873801128468500,5.529468505859375,49.67698721240412
1732873801138463500,5.53946337890625,50.727303747101516
1732873801148458500,5.54945849609375,51.737814860499036
1732873801158454800,5.559454833984375,52.408653625843506
1732873801168449500,5.569449462890625,53.172290961256884
1732873801178444500,5.579444580078125,53.843309864354964
1732873801188439600,5.589439453125,54.28372833144486
1732873801198434600,5.5994345703125,54.97933835121541
1732873801208430600,5.6094306640625,55.28331925236591
1732873801218425600,5.619425537109375,55.79318422189968
1732873801228420600,5.629420654296875,55.92173778027127
1732873801238415400,5.639415283203125,56.14895664611064
1732873801248411600,5.64941162109375,56.72999794861645
1732873801258406700,5.65940673828125,57.2084383274224
1732873801268401700,5.669401611328125,57.50360659189575
1732873801278396700,5.679396728515625,57.68412153459221
1732873801288391700,5.6893916015625,58.41479486457165
1732873801298387500,5.699387451171875,58.93425353866576
1732873801308382500,5.709382568359375,59.462955363746055
1732873801318377500,5.71937744140625,59.57533361655245
1732873801328372500,5.72937255859375,59.89789401126293
1732873801338368800,5.73936865234375,60.36969711739037
1732873801348363500,5.749363525390625,60.57551354362614
1732873801358358500,5.759358642578125,60.869162560766355
1732873801368353500,5.769353515625,61.18052096441874
1732873801378348500,5.7793486328125,61.434189232265524
1732873801388344600,5.789344482421875,61.75706802152663
1732873801398339600,5.799339599609375,62.23587263800274
1732873801408334600,5.80933447265625,62.39215101962748
1732873801418329600,5.81932958984375,62.48113046716586
1732873801428325600,5.82932568359375,62.27160225249881
1732873801438320600,5.839320556640625,62.25364204654015
1732873801448315600,5.849315673828125,62.25189480163081
1732873801458310700,5.859310546875,62.011128947291525
1732873801468306400,5.869306396484375,62.00960038760634
1732873801478301400,5.879301513671875,61.82507361127765
1732873801488296400,5.88929638671875,61.69793092121341
1732873801498291500,5.89929150390625,61.70801551781831
1732873801508286500,5.909286376953125,61.8023337499679
1732873801518282500,5.919282470703125,61.72945788698745
