time,seconds_elapsed,magneticBearing
1733461488712598800,2.151598876953125,190.56587306912306
1733461488722582300,2.161582275390625,190.27871920764022
1733461488732607500,2.171607421875,190.33110444265878
1733461488742567400,2.1815673828125,190.04202352055526
1733461488752604200,2.191604248046875,189.802496384371
1733461488762667800,2.201667724609375,189.85308006459204
1733461488772612000,2.211612060546875,189.56009662071347
1733461488782589200,2.221589111328125,189.60973845592056
1733461488792666600,2.23166650390625,189.36345111028868
1733461488802695200,2.241695068359375,189.4623224462188
1733461488812633000,2.251633056640625,189.21102654081665
1733461488822661400,2.261661376953125,189.26022171982902
1733461488832648700,2.271648681640625,189.3601904164806
1733461488842675200,2.28167529296875,189.4109817227485
1733461488852617000,2.291616943359375,189.46232220802563
1733461488862586000,2.301586181640625,189.20259746223655
1733461488872636200,2.31163623046875,189.25340478263396
1733461488882582500,2.32158251953125,189.30477224722452
1733461488892636700,2.33163671875,189.03948245926497
1733461488902675200,2.34167529296875,189.09027676860057
1733461488912649500,2.3516494140625,189.09027676860057
1733461488922607400,2.361607421875,188.82037989567837
1733461488932597800,2.37159765625,188.87055543346477
1733461488942628600,2.381628662109375,188.54695991361183
1733461488952746000,2.39174609375,188.59591152720768
1733461488962578000,2.401577880859375,188.64542281278523
1733461488972613600,2.411613525390625,188.31764906115083
1733461488982617000,2.4216171875,188.36588612403258
1733461488992631800,2.4316318359375,188.0826332849185
1733461489002657800,2.44165771484375,188.13010212648302
1733461489012658000,2.451657958984375,187.8417027007599
1733461489022593300,2.46159326171875,187.88834910441201
1733461489032626700,2.471626708984375,187.88834910441201
1733461489042613200,2.48161328125,187.93555020766448
1733461489052712400,2.49171240234375,187.98331589885728
1733461489062704600,2.50170458984375,187.64040710029107
1733461489072639000,2.511638916015625,187.68672131285578
1733461489082735900,2.52173583984375,187.68672131285578
1733461489092614700,2.53161474609375,187.73359790480916
1733461489102611700,2.54161181640625,187.73359790480916
1733461489112648400,2.5516484375,187.73359790480916
1733461489122584600,2.56158447265625,187.38604330484094
1733461489132639000,2.571638916015625,187.43140829762868
1733461489142623700,2.581623779296875,187.47733081024987
1733461489152628500,2.59162841796875,187.16936266329256
1733461489162611500,2.601611572265625,187.16936266329256
1733461489172716800,2.611716796875,186.85707216688436
1733461489182686200,2.621686279296875,186.9003281665463
1733461489192623900,2.631623779296875,186.94413025655854
1733461489202792700,2.641792724609375,186.98848964315667
1733461489212625400,2.65162548828125,187.0789214293318
1733461489222579500,2.661579345703125,187.1250163489018
1733461489232642800,2.671642822265625,187.17171189703927
1733461489242596400,2.681596435546875,187.26695403950868
1733461489252639700,2.6916396484375,187.26695403950868
1733461489262662000,2.701661865234375,187.36474624809154
1733461489272775000,2.71177490234375,187.4146300073944
1733461489282614800,2.72161474609375,187.07637845597606
1733461489292620800,2.731620849609375,187.1250163489018
1733461489302582500,2.74158251953125,187.174324423899
1733461489312612400,2.7516123046875,187.22431607409297
1733461489322603800,2.761603759765625,187.32640694813173
1733461489332646400,2.771646484375,187.78355911350306
1733461489342593800,2.78159375,187.8392631276565
1733461489352649000,2.79164892578125,187.95308165269384
1733461489362602200,2.801602294921875,188.07023173791026
1733461489372612900,2.81161279296875,188.19086139182508
1733461489382681000,2.82168115234375,188.31512565390972
1733461489392646000,2.83164599609375,188.00472905351566
1733461489402583000,2.8415830078125,188.13010243004697
1733461489412642600,2.851642578125,188.32565052932577
1733461489422605600,2.86160546875,188.461288211033
1733461489432614700,2.87161474609375,188.60138478798459
1733461489442702300,2.881702392578125,189.22392231613475
1733461489452633000,2.891633056640625,189.38151004511866
1733461489462584000,2.901583984375,189.54452528985362
1733461489472631600,2.911631591796875,190.2139726414402
1733461489482598000,2.921597900390625,190.3973329885237
1733461489492631600,2.931631591796875,190.58732150269662
1733461489502592000,2.941592041015625,190.78429786756257
1733461489512652800,2.95165283203125,190.45163262645028
1733461489522593000,2.961593017578125,190.75796695654577
1733461489532642600,2.971642578125,190.9722398951027
1733461489542633000,2.981633056640625,191.1951108557506
1733461489552645400,2.991645263671875,191.42710077702571
1733461489562602500,3.0016025390625,191.07020323080224
1733461489572728800,3.011728759765625,191.4336809920534
1733461489582620200,3.0216201171875,191.05641351915344
1733461489592640500,3.031640625,191.18175403244288
1733461489602588700,3.041588623046875,190.7842973070985
1733461489612642600,3.051642578125,190.9111282982488
1733461489622606800,3.06160693359375,190.49147652920595
1733461489632635400,3.071635498046875,189.92624534097095
1733461489642600000,3.081599853515625,189.34467229635396
1733461489652733200,3.091733154296875,189.58294489154312
1733461489662589700,3.101589599609375,188.97262707639567
1733461489672671000,3.1116708984375,188.45502775039725
1733461489682584800,3.121584716796875,188.6863544267366
1733461489692630000,3.131630126953125,188.80679299876377
1733461489702589400,3.14158935546875,188.13010235415598
1733461489712605400,3.15160546875,188.36588589269678
1733461489722615300,3.161615234375,187.65065093294083
1733461489732628000,3.1716279296875,187.88313962603925
1733461489742568700,3.181568603515625,187.1250163489018
1733461489752757800,3.1917578125,186.4415996958047
1733461489762640600,3.201640625,185.61758089918516
1733461489772612900,3.21161279296875,184.7636416907262
1733461489782615800,3.22161572265625,184.92710978641705
1733461489792633600,3.231633544921875,184.08561690999116
1733461489802576600,3.24157666015625,183.12213058593258
1733461489812669700,3.251669677734375,183.239700308221
1733461489822702800,3.261702880859375,182.24574264127622
1733461489832732700,3.271732666015625,181.14576285524373
1733461489842735400,3.2817353515625,181.19348939435
1733461489852639200,3.29163916015625,180
1733461489862606000,3.301606201171875,180
1733461489872625700,3.311625732421875,180
1733461489882739500,3.321739501953125,180
1733461489892642800,3.331642822265625,180
1733461489902669300,3.34166943359375,180
1733461489912746200,3.351746337890625,180
1733461489922668800,3.361668701171875,180
1733461489932733700,3.371733642578125,180
1733461489942712300,3.38171240234375,180
1733461489952723700,3.3917236328125,180
1733461489962695000,3.40169482421875,180
1733461489972709000,3.411709228515625,180
1733461489982684000,3.421683837890625,180
1733461489992636400,3.431636474609375,180
1733461490002602200,3.441602294921875,180
1733461490012639200,3.45163916015625,180
1733461490022602000,3.46160205078125,180
1733461490032706600,3.47170654296875,0
1733461490042631200,3.481631103515625,341.5650516039648
1733461490052635100,3.49163525390625,350.537678022724
1733461490062596400,3.501596435546875,347.47119259218033
1733461490072651500,3.511651611328125,345.96375653207355
1733461490082771000,3.52177099609375,348.69006708814715
1733461490092751000,3.531751220703125,347.47119259218033
1733461490102610000,3.54160986328125,346.60750312567234
1733461490112629000,3.55162890625,345.96375653207355
1733461490122617300,3.561617431640625,344.9315128768123
1733461490132773600,3.571773681640625,344.5778389454123
1733461490142611000,3.58161083984375,344.29136180011426
1733461490152715300,3.59171533203125,345.17351986399706
1733461490162621700,3.60162158203125,344.475889590368
1733461490172627700,3.611627685546875,343.85566069599594
1733461490182610200,3.621610107421875,344.24882637814375
1733461490192475000,3.631474853515625,341.113911444641
1733461490202716400,3.64171630859375,335.22485909798814
1733461490212608300,3.651608154296875,335.22485909798814
1733461490222612500,3.661612548828125,333.434948822922
1733461490232617500,3.671617431640625,331.8584003187484
1733461490242767600,3.681767578125,332.9044480332238
1733461490252749000,3.6917490234375,332.40270512886866
1733461490262716400,3.70171630859375,338.80594413668626
1733461490272608000,3.71160791015625,341.2413495867554
1733461490282615600,3.721615478515625,340.97439454310626
1733461490292637400,3.731637451171875,342.3874226573418
1733461490302580700,3.741580810546875,343.3930197688771
1733461490312636400,3.751636474609375,344.16761421046675
1733461490322623500,3.76162353515625,346.6075026371038
1733461490332646700,3.771646728515625,349.0193498578563
1733461490342608600,3.781608642578125,350.13419280626647
1733461490352754200,3.791754150390625,350.0361953987085
1733461490362731800,3.801731689453125,351.98290682005893
1733461490372640500,3.811640625,352.971603666362
1733461490382625300,3.821625244140625,355.3645364491825
1733461490392673800,3.831673828125,356.9471174398021
1733461490402608000,3.841608154296875,359.24615164623884
1733461490412647700,3.851647705078125,359.2559408136685
1733461490422632200,3.861632080078125,359.2654789727606
1733461490432639500,3.871639404296875,0.7161599561409119
1733461490442621400,3.881621337890625,3.532294417958574
1733461490452759600,3.891759521484375,5.505477813773183
1733461490462599700,3.901599609375,8.3102770915394
1733461490472659000,3.911658935546875,12.858091277486958
1733461490482753300,3.921753173828125,16.699244512492672
1733461490492629000,3.93162890625,17.354023988082066
1733461490502637600,3.941637451171875,20.998717685963786
1733461490512647400,3.9516474609375,22.270268811364748
1733461490522606600,3.961606689453125,25.676814450803878
1733461490532760800,3.9717607421875,31.206190759547713
1733461490542797300,3.98179736328125,31.55138366593559
1733461490552711000,3.9917109375,36.45471652670851
1733461490562713600,4.001713623046875,36.05724530966381
1733461490572629500,4.01162939453125,39.95754853997421
1733461490582612700,4.02161279296875,43.117718086344695
1733461490592619800,4.031619873046875,42.972679265483045
1733461490602611700,4.04161181640625,48.68348620873947
1733461490612752000,4.051751953125,49.22818173426895
1733461490622620200,4.0616201171875,50.87739304513164
1733461490632667000,4.0716669921875,53.930590943820135
1733461490642630400,4.08163037109375,57.14909116672305
1733461490652641800,4.091641845703125,56.88865749611159
1733461490662603800,4.101603759765625,60.96972448203168
1733461490672652000,4.111652099609375,64.29004538252862
1733461490682593300,4.12159326171875,65.45756474092695
1733461490692649700,4.131649658203125,66.59219299561599
1733461490702585300,4.14158544921875,69.5997911953094
1733461490712633600,4.151633544921875,71.15186735368137
1733461490722589200,4.161589111328125,74.11283130282484
1733461490732643000,4.17164306640625,75.108659733549
1733461490742580500,4.18158056640625,78.37220212861122
1733461490752699600,4.19169970703125,79.38034495294974
1733461490762623000,4.201623046875,81.78916146574342
1733461490772663600,4.21166357421875,83.7006463507759
1733461490782606800,4.22160693359375,83.96231771172489
1733461490792643800,4.231643798828125,85.54670157186125
1733461490802620200,4.2416201171875,87.07752718330308
1733461490812721200,4.25172119140625,86.63353933657021
1733461490822602800,4.261602783203125,88.69804733623656
1733461490832649000,4.27164892578125,88.72342514234508
1733461490842588200,4.281588134765625,91.08092410158717
1733461490852626000,4.2916259765625,90.92404537053653
1733461490862616000,4.301615966796875,92.09890585560902
1733461490872603600,4.311603759765625,94.49877553984616
1733461490882731800,4.321731689453125,96.2772986245682
1733461490892741400,4.331741455078125,97.07251578185692
1733461490902602500,4.3416025390625,96.69358039657958
1733461490912630300,4.35163037109375,98.78775609763211
1733461490922618600,4.36161865234375,99.86004998309978
1733461490932628200,4.371628173828125,100.57875924929864
1733461490942593300,4.38159326171875,103.121355139868
1733461490952676000,4.391676025390625,103.75569037191515
1733461490962698000,4.401697998046875,105.33328498192195
1733461490972743400,4.411743408203125,106.04900551856142
1733461490982595600,4.421595703125,106.99409479505145
1733461490992607200,4.431607177734375,107.30246042696258
1733461491002715100,4.441715087890625,107.50086070422441
1733461491012775000,4.45177490234375,108.93449626844594
1733461491022598000,4.461597900390625,109.61339458970697
1733461491032657400,4.471657470703125,110.31899895951513
1733461491042633700,4.4816337890625,111.26905908402932
1733461491052616200,4.4916162109375,110.59817542490967
1733461491062605300,4.501605224609375,111.69156299853
1733461491072650500,4.511650390625,113.35311038176678
1733461491082627300,4.52162744140625,113.42869280874541
1733461491092609000,4.531609130859375,114.211754351915
1733461491102624800,4.541624755859375,114.83252688317764
1733461491112676400,4.55167626953125,115.26309850449911
1733461491122704600,4.56170458984375,116.15062279740968
1733461491132652500,4.571652587890625,115.94229511333045
1733461491142626300,4.581626220703125,117.39237072667281
1733461491152615000,4.591614990234375,117.60667779891595
1733461491162711600,4.601711669921875,118.12021060165354
1733461491172718800,4.61171875,118.40935967446522
1733461491182573000,4.621572998046875,118.93172299739037
1733461491192626400,4.63162646484375,119.50204392872554
1733461491202668500,4.64166845703125,120.23151784735248
1733461491212666400,4.651666259765625,120.23151784735248
1733461491222588400,4.66158837890625,120.78624910997556
1733461491232659500,4.671659423828125,121.10040584939016
1733461491242580500,4.68158056640625,121.8241058405286
1733461491252627000,4.691626953125,121.77778189213333
1733461491262582500,4.70158251953125,122.41845058809086
1733461491272608000,4.71160791015625,122.70776922515692
1733461491282592800,4.7215927734375,123.340707826652
1733461491292636700,4.73163671875,123.72191693371845
1733461491302702600,4.74170263671875,124.04334493274597
1733461491312728300,4.751728271484375,124.2694448968367
1733461491322700000,4.761699951171875,125.06771908746177
1733461491332747000,4.7717470703125,125.13419305691563
1733461491342613500,4.781613525390625,125.59170408673042
1733461491352633600,4.791633544921875,126.47331338734176
1733461491362611200,4.801611083984375,126.84668253164313
1733461491372619300,4.811619384765625,128.04704125066522
1733461491382746600,4.82174658203125,128.96154916590183
1733461491392633000,4.831633056640625,129.58643935389514
1733461491402596400,4.841596435546875,130.14234271096842
1733461491412739300,4.8517392578125,131.29306123249182
1733461491422601700,4.861601806640625,131.8514998969348
1733461491432684800,4.871684814453125,132.7605247431514
1733461491442658800,4.881658935546875,132.58049078334366
1733461491452639700,4.8916396484375,133.2201947225903
1733461491462677500,4.901677490234375,133.21009191180593
1733461491472753200,4.911753173828125,133.27918645347677
1733461491482683600,4.92168359375,134.26443315636902
1733461491492628200,4.931628173828125,134.26232562814073
1733461491502621000,4.941620849609375,134.35078446550096
1733461491512636400,4.951636474609375,135
1733461491522597600,4.96159765625,135.1627691757801
1733461491532669700,4.971669677734375,135.0817361628679
1733461491542595600,4.981595703125,135.32740213975248
1733461491552621000,4.99162109375,135.1641714667701
1733461491562604800,5.001604736328125,135.244503356875
1733461491572637200,5.01163720703125,135.40983405639744
1733461491582605600,5.02160546875,135.4086648298853
1733461491592605200,5.031605224609375,135.40983405639744
1733461491602617600,5.04161767578125,135.4086648298853
1733461491612687000,5.05168701171875,135.4896974557569
1733461491622670000,5.061670166015625,135.89900590966622
1733461491632625000,5.071625,136.22582821116973
1733461491642622200,5.081622314453125,136.4688000761436
1733461491652719000,5.091718994140625,136.71590998593177
1733461491662679000,5.101678955078125,136.95806554206519
1733461491672674600,5.111674560546875,137.20573769124601
1733461491682588700,5.121588623046875,137.37571688223434
1733461491692636200,5.13163623046875,137.53934927860237
1733461491702664700,5.141664794921875,137.71068776780578
1733461491712620000,5.1516201171875,137.79670653174685
1733461491722712000,5.161712158203125,137.88296345253954
1733461491732640000,5.171639892578125,137.9694525201222
1733461491742580000,5.181580078125,138.14314255189478
1733461491752625700,5.191625732421875,138.23034133852175
1733461491762608400,5.2016083984375,138.31778116833485
1733461491772607000,5.21160693359375,138.40545593474658
1733461491782716700,5.221716552734375,138.40545593474658
1733461491792628200,5.231628173828125,138.49337288994752
1733461491802570800,5.24157080078125,138.58152588813883
1733461491812610300,5.2516103515625,138.50353216302048
1733461491822595300,5.26159521484375,138.59195540063504
1733461491832658000,5.271657958984375,138.60244615369913
1733461491842588200,5.281588134765625,138.6913857290725
1733461491852640300,5.29164013671875,138.7805669154184
1733461491862593800,5.30159375,138.95966489041166
1733461491872729300,5.311729248046875,139.04958110716666
1733461491882601700,5.321601806640625,139.06152361956973
1733461491892635400,5.331635498046875,139.15196577699632
1733461491902593300,5.34159326171875,139.33359679216437
1733461491912755000,5.3517548828125,139.42478504833005
1733461491922648300,5.3616484375,139.6079080947669
1733461491932724000,5.371723876953125,139.62164609624946
1733461491942599400,5.381599365234375,139.80635901503388
1733461491952642600,5.391642578125,139.91379769624223
1733461491962577700,5.40157763671875,140.10062926801766
1733461491972735700,5.41173583984375,140.28848518173305
1733461491982635800,5.4216357421875,140.47736800632634
1733461491992616400,5.431616455078125,140.58913162586651
1733461492002683100,5.44168310546875,140.78019025980663
1733461492012639200,5.45163916015625,141.06874288163644
1733461492022589400,5.46158935546875,141.45716234577264
1733461492032616200,5.4716162109375,141.75125798910798
1733461492042607900,5.48160791015625,141.94865517242752
1733461492052640000,5.491639892578125,142.1471227605218
1733461492062576000,5.501576171875,142.3466627739362
1733461492072632800,5.5116328125,142.39264806335223
1733461492082697000,5.521697021484375,142.79773451490985
1733461492092624600,5.531624755859375,143.0019250693456
1733461492102602200,5.541602294921875,143.20721621395958
1733461492112605700,5.551605712890625,143.31027736050146
1733461492122604000,5.56160400390625,143.51723108946777
1733461492132641300,5.571641357421875,143.82974485231057
1733461492142688300,5.581688232421875,144.0684394086502
1733461492152717800,5.5917177734375,144.38627438212305
1733461492162597600,5.60159765625,144.52343645809327
1733461492172642300,5.611642333984375,144.84582236785258
1733461492182679000,5.621678955078125,145.17078146837588
1733461492192617700,5.63161767578125,145.42284447840055
1733461492202703000,5.641703125,145.56731833686607
1733461492212616700,5.65161669921875,145.78873710421502
1733461492222588200,5.661588134765625,145.935943744492
1733461492232624600,5.671624755859375,146.27238667048914
1733461492242582000,5.68158203125,146.42309097328933
1733461492252639200,5.69163916015625,146.57518838240426
1733461492262612700,5.70161279296875,146.80384980991852
1733461492272575000,5.711574951171875,146.95882454937708
1733461492282604000,5.72160400390625,147.0400208361343
1733461492292655600,5.731655517578125,147.08102913415496
1733461492302558700,5.741558837890625,147.23959894089793
1733461492312653000,5.751653076171875,147.3996675798586
1733461492322628600,5.761628662109375,147.56124346074566
1733461492332634000,5.771634033203125,147.52880853862416
1733461492342577700,5.78157763671875,147.69266554511788
1733461492352641300,5.791641357421875,147.73707698611753
1733461492362627300,5.80162744140625,147.82681778565833
1733461492372817400,5.8118173828125,147.87215868212354
1733461492382624800,5.821624755859375,147.8406801915878
1733461492392607500,5.831607421875,147.8864824090117
1733461492402662700,5.84166259765625,147.9326075708228
1733461492412640500,5.851640625,147.90107179460824
1733461492422611500,5.861611572265625,147.94767941598244
1733461492432624600,5.871624755859375,147.79032674151657
1733461492442691300,5.88169140625,147.83690972824414
1733461492452655900,5.89165576171875,147.8838244686321
1733461492462611000,5.90161083984375,147.72435555812706
1733461492472625700,5.911625732421875,147.77124172016096
1733461492482728400,5.921728515625,147.60997811374497
1733461492492738800,5.93173876953125,147.6568284659934
1733461492502680000,5.94168017578125,147.49373546659237
1733461492512646400,5.951646484375,147.54054125484927
1733461492522615800,5.96161572265625,147.50519973974605
1733461492532645600,5.971645751953125,147.3390879148769
1733461492542622200,5.981622314453125,147.38598594061324
1733461492552619500,5.99161962890625,147.30215525565976
1733461492562589400,6.00158935546875,147.26477318990575
1733461492572676600,6.011676513671875,147.17996009849082
1733461492582742000,6.021741943359375,147.2269353206166
1733461492592673300,6.03167333984375,147.05569931451504
1733461492602617600,6.04161767578125,146.96948634796837
1733461492612643800,6.051643798828125,146.88287081867077
1733461492622590200,6.061590087890625,146.92932199935916
1733461492632666000,6.071666015625,146.75442061198177
1733461492642642000,6.081641845703125,146.66635624090245
1733461492652633300,6.09163330078125,146.48898102873812
