time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732873686130737000,0.39973681640625,0.8222876191139221,0.06545176357030869,0.014230779372155666,0.5651164650917053,0.05098581686615944,-0.12404229491949081,-1.9341917037963867
1732873686140716000,0.409716064453125,0.8219542503356934,0.06536158174276352,0.014403022825717926,0.565607488155365,0.05067169666290283,-0.12405935674905777,-1.9330214262008667
1732873686150726000,0.419725830078125,0.8164679408073425,0.0638524740934372,0.015711618587374687,0.5736342072486877,0.047978244721889496,-0.12259932607412338,-1.913736343383789
1732873686160735500,0.429735595703125,0.8138501644134521,0.06297744065523148,0.016983352601528168,0.5774023532867432,0.04543844982981682,-0.12242645770311356,-1.9047003984451294
1732873686170714600,0.439714599609375,0.8150371313095093,0.06240563839673996,0.017900243401527405,0.5757601261138916,0.04301894083619118,-0.1226455569267273,-1.908905029296875
1732873686180724500,0.449724365234375,0.8173748254776001,0.062147196382284164,0.018727872520685196,0.5724381804466248,0.04085717722773552,-0.12334875762462616,-1.9171645641326904
1732873686190734300,0.459734375,0.8247561454772949,0.062298476696014404,0.01810471899807453,0.5617548227310181,0.04044757038354874,-0.1234159991145134,-1.9432140588760376
1732873686200713500,0.46971337890625,0.822826623916626,0.06214270740747452,0.018497033044695854,0.5645816922187805,0.040045011788606644,-0.12346496433019638,-1.9363783597946167
1732873686210723300,0.479723388671875,0.8179243803024292,0.061896249651908875,0.01913830265402794,0.571666419506073,0.03977372869849205,-0.12344766408205032,-1.91912841796875
1732873686220733200,0.489733154296875,0.821685254573822,0.061966706067323685,0.01874765008687973,0.5662525296211243,0.03968023508787155,-0.12337885051965714,-1.932347059249878
1732873686230742800,0.49974267578125,0.8214588165283203,0.06193273887038231,0.018756171688437462,0.566584587097168,0.039677053689956665,-0.12331660836935043,-1.931543231010437
1732873686240722200,0.50972216796875,0.8212728500366211,0.06193569675087929,0.018876921385526657,0.5668496489524841,0.03952120989561081,-0.1234462559223175,-1.9309011697769165
1732873686250732000,0.51973193359375,0.821070671081543,0.061958130449056625,0.01909136027097702,0.5671328902244568,0.03923614323139191,-0.12371402978897095,-1.9302161931991577
1732873686260741600,0.52974169921875,0.8208640217781067,0.06198641285300255,0.019336258992552757,0.5674206018447876,0.038908474147319794,-0.12402614951133728,-1.929520606994629
1732873686270720800,0.539720703125,0.8206687569618225,0.062011316418647766,0.01957288570702076,0.5676920413970947,0.03858828917145729,-0.124324269592762,-1.928864598274231
1732873686280730400,0.54973046875,0.8204914927482605,0.06201677396893501,0.01978534460067749,0.5679404735565186,0.03828215226531029,-0.12456414848566055,-1.9282675981521606
1732873686290740200,0.559740234375,0.8203408122062683,0.06198003888130188,0.020002713426947594,0.5681543350219727,0.037913981825113297,-0.12474202364683151,-1.9277626276016235
1732873686300719600,0.5697197265625,0.8202353119850159,0.061875373125076294,0.02025773748755455,0.5683090090751648,0.037396181374788284,-0.124854177236557,-1.9274176359176636
1732873686310729500,0.5797294921875,0.8201701045036316,0.061709221452474594,0.020527610555291176,0.5684115886688232,0.03677483648061752,-0.12488474696874619,-1.9272127151489258
1732873686320739000,0.589739013671875,0.8200644254684448,0.061533473432064056,0.020761722698807716,0.5685745477676392,0.0362105593085289,-0.1248561441898346,-1.9268593788146973
1732873686330718500,0.599718505859375,0.8199595212936401,0.061380717903375626,0.020891865715384483,0.5687375068664551,0.035844217985868454,-0.12474668025970459,-1.9264960289001465
1732873686340728300,0.609728271484375,0.8198672533035278,0.06126410514116287,0.020881284028291702,0.56888347864151,0.0357489287853241,-0.12453656643629074,-1.9261599779129028
1732873686350738000,0.619738037109375,0.8197889924049377,0.06118929013609886,0.020759716629981995,0.5690087676048279,0.0358816497027874,-0.12426913529634476,-1.9258607625961304
1732873686360717000,0.629717041015625,0.8197216391563416,0.06111936643719673,0.020600149407982826,0.5691190958023071,0.036080267280340195,-0.12396688759326935,-1.9255951642990112
1732873686370727000,0.639726806640625,0.8196156024932861,0.061008136719465256,0.02047180011868477,0.5692883133888245,0.03618846833705902,-0.1236298456788063,-1.9251948595046997
1732873686380736500,0.649736572265625,0.8195305466651917,0.06084045395255089,0.020442277193069458,0.5694297552108765,0.036064207553863525,-0.12331439554691315,-1.9248782396316528
1732873686390716000,0.6597158203125,0.819442093372345,0.06066321209073067,0.020493783056735992,0.5695741772651672,0.03579581528902054,-0.12307591736316681,-1.924560308456421
1732873686400725800,0.669725830078125,0.8193581104278564,0.06050756946206093,0.02060924842953682,0.5697073340415955,0.03544542193412781,-0.12294671684503555,-1.9242689609527588
1732873686410735400,0.6797353515625,0.8192458748817444,0.060381218791007996,0.020757317543029785,0.5698767900466919,0.035080764442682266,-0.12290152907371521,-1.9238849878311157
1732873686420714800,0.68971484375,0.8191471099853516,0.060285016894340515,0.020901450887322426,0.5700234770774841,0.03475411236286163,-0.12290240824222565,-1.9235504865646362
1732873686430724600,0.699724609375,0.8190388679504395,0.060203101485967636,0.021028298884630203,0.5701830983161926,0.03447442874312401,-0.12290652841329575,-1.9231812953948975
1732873686440734200,0.709734130859375,0.818939745426178,0.060129109770059586,0.021112412214279175,0.5703302025794983,0.034272365272045135,-0.12287529557943344,-1.922838807106018
1732873686450713600,0.719713623046875,0.8188191056251526,0.06008042395114899,0.021181007847189903,0.5705058574676514,0.03412950411438942,-0.1228666752576828,-1.9224207401275635
1732873686460723200,0.72972314453125,0.8186831474304199,0.06006351113319397,0.021244654431939125,0.5707004070281982,0.03403450548648834,-0.12290381640195847,-1.9219502210617065
1732873686470732800,0.73973291015625,0.8185569643974304,0.0600692443549633,0.021292293444275856,0.5708790421485901,0.03398975729942322,-0.12296045571565628,-1.9215137958526611
1732873686480742700,0.74974267578125,0.8184561133384705,0.06007494404911995,0.021309349685907364,0.5710223913192749,0.03398996219038963,-0.1229834333062172,-1.9211622476577759
1732873686490722000,0.75972216796875,0.818369448184967,0.06003451347351074,0.021298980340361595,0.5711512565612793,0.03397949039936066,-0.1228998526930809,-1.9208531379699707
1732873686500732000,0.76973193359375,0.8182878494262695,0.059934694319963455,0.02129433862864971,0.5712788701057434,0.03389039263129234,-0.12272551655769348,-1.9205583333969116
1732873686510741500,0.779741455078125,0.8182002902030945,0.05979514867067337,0.02131291851401329,0.571418046951294,0.03371865302324295,-0.12251222878694534,-1.9202431440353394
1732873686520721000,0.789720947265625,0.8181141018867493,0.059642620384693146,0.021307848393917084,0.5715575814247131,0.03357068821787834,-0.12225054204463959,-1.9199285507202148
1732873686530730800,0.799730712890625,0.8180346488952637,0.059564922004938126,0.02123991772532463,0.5716819763183594,0.03361067548394203,-0.12204001843929291,-1.919634222984314
1732873686540740400,0.809740234375,0.8179364800453186,0.05957262963056564,0.021114559844136238,0.5718262791633606,0.03384724259376526,-0.12190266698598862,-1.9192721843719482
1732873686550719500,0.819719482421875,0.817893922328949,0.05963253602385521,0.02092299424111843,0.5718877911567688,0.034240879118442535,-0.12177815288305283,-1.919100284576416
1732873686560729300,0.829729248046875,0.8178983926773071,0.05966810882091522,0.020687000826001167,0.5718863606452942,0.03466977924108505,-0.1215653270483017,-1.9190855026245117
1732873686570739000,0.839739013671875,0.817919135093689,0.05963756516575813,0.020446917042136192,0.5718686580657959,0.035026077181100845,-0.12124011665582657,-1.9191224575042725
1732873686580718300,0.84971826171875,0.8179430365562439,0.05951111391186714,0.02016304060816765,0.5718576908111572,0.03534381091594696,-0.12070708721876144,-1.9191581010818481
1732873686590728200,0.859728271484375,0.8179343342781067,0.059261504560709,0.019880004227161407,0.5719058513641357,0.03552569821476936,-0.11997061222791672,-1.919071078300476
1732873686600737800,0.86973779296875,0.8179548382759094,0.058951228857040405,0.019675998017191887,0.5719156861305237,0.035501543432474136,-0.11922718584537506,-1.919093132019043
1732873686610717200,0.87971728515625,0.8179810643196106,0.058672402054071426,0.019522106274962425,0.5719122290611267,0.035429712384939194,-0.1185934916138649,-1.919144630432129
1732873686620727000,0.88972705078125,0.8180788159370422,0.0584697350859642,0.019392505288124084,0.5717974305152893,0.035390421748161316,-0.1181173324584961,-1.9194560050964355
1732873686630737000,0.89973681640625,0.8181716799736023,0.058323152363300323,0.019315844401717186,0.5716821551322937,0.03532937914133072,-0.1177939623594284,-1.9197614192962646
1732873686640716000,0.909716064453125,0.8182624578475952,0.058211296796798706,0.01924717240035534,0.5715659260749817,0.035295505076646805,-0.11753673851490021,-1.9200630187988281
1732873686650726000,0.919725830078125,0.81834477186203,0.05806940421462059,0.019164755940437317,0.571465253829956,0.0352516770362854,-0.11721378564834595,-1.9203311204910278
1732873686660735500,0.929735595703125,0.8183754682540894,0.05785948410630226,0.01906893029808998,0.571445882320404,0.03516265004873276,-0.11676041036844254,-1.920411467552185
1732873686670714600,0.939714599609375,0.8183839321136475,0.05756131559610367,0.01897839643061161,0.5714667439460754,0.03496827930212021,-0.11616665869951248,-1.9204084873199463
1732873686680724500,0.949724365234375,0.818352460861206,0.05714443325996399,0.018938908353447914,0.5715551376342773,0.03456183522939682,-0.11543402820825577,-1.920263648033142
1732873686690734300,0.959734375,0.8182933926582336,0.05663491412997246,0.018999001011252403,0.5716882944107056,0.033890508115291595,-0.1146620512008667,-1.9200290441513062
1732873686700713500,0.96971337890625,0.8181939721107483,0.056098099797964096,0.019188133999705315,0.5718773007392883,0.03298323228955269,-0.11399147659540176,-1.9196679592132568
1732873686710723300,0.979723388671875,0.818037748336792,0.055614009499549866,0.0195072703063488,0.572137176990509,0.03193337097764015,-0.11355426907539368,-1.9191287755966187
1732873686720733200,0.989733154296875,0.8178378939628601,0.055201832205057144,0.01998320408165455,0.5724461674690247,0.030716242268681526,-0.11341389268636703,-1.918463110923767
1732873686730742800,0.99974267578125,0.8176281452178955,0.054848380386829376,0.020521173253655434,0.572760820388794,0.029466263949871063,-0.11344176530838013,-1.9177764654159546
1732873686740722200,1.00972216796875,0.8174400329589844,0.0544712096452713,0.021081222221255302,0.5730448365211487,0.028148295357823372,-0.11345812678337097,-1.9171687364578247
1732873686750732000,1.01973193359375,0.8172681331634521,0.053949952125549316,0.021717289462685585,0.573315441608429,0.02653629705309868,-0.11332728713750839,-1.9166203737258911
1732873686760741600,1.02974169921875,0.8170890808105469,0.053283389657735825,0.022422462701797485,0.5736058950424194,0.024644795805215836,-0.11303844302892685,-1.9160490036010742
1732873686770720800,1.039720703125,0.816875696182251,0.05249938368797302,0.023225219920277596,0.5739499926567078,0.022464118897914886,-0.11266939342021942,-1.915366768836975
1732873686780730400,1.04973046875,0.8166382908821106,0.051631465554237366,0.024098888039588928,0.5743303894996643,0.02007455565035343,-0.11224546283483505,-1.9146087169647217
1732873686790740200,1.059740234375,0.816391110420227,0.05072789266705513,0.025019709020853043,0.5747227668762207,0.017567826434969902,-0.11181926727294922,-1.913825511932373
1732873686800719600,1.0697197265625,0.8161303400993347,0.04983138665556908,0.025939762592315674,0.5751306414604187,0.015072667971253395,-0.1114056184887886,-1.9129996299743652
1732873686810729500,1.0797294921875,0.8158727288246155,0.04896450787782669,0.02684754692018032,0.5755288004875183,0.012630710378289223,-0.11102865636348724,-1.9121888875961304
1732873686820739000,1.089739013671875,0.8155953884124756,0.04821448028087616,0.027757585048675537,0.5759419798851013,0.010323110967874527,-0.11084739863872528,-1.9113216400146484
1732873686830718500,1.099718505859375,0.815290093421936,0.047502901405096054,0.02871025912463665,0.5763864517211914,0.00799477007240057,-0.11078014224767685,-1.9103710651397705
1732873686840728300,1.109728271484375,0.8149570226669312,0.046807583421468735,0.029684485867619514,0.5768648982048035,0.005654825363308191,-0.11076657474040985,-1.9093332290649414
1732873686850738000,1.119738037109375,0.8146069645881653,0.046109169721603394,0.030623948201537132,0.5773662328720093,0.003371441038325429,-0.11071018874645233,-1.9082351922988892
1732873686860717000,1.129717041015625,0.8142678141593933,0.04539875686168671,0.031419023871421814,0.5778579115867615,0.0013090410502627492,-0.11046949774026871,-1.9071531295776367
1732873686870727000,1.139726806640625,0.8139322400093079,0.04467345401644707,0.03206165134906769,0.5783516764640808,-0.0005212430842220783,-0.11003002524375916,-1.906058669090271
1732873686880736500,1.149736572265625,0.8135931491851807,0.04392566904425621,0.03258998319506645,0.5788564682006836,-0.0021897554397583008,-0.10942332446575165,-1.9049324989318848
1732873686890716000,1.1597158203125,0.8132262229919434,0.043166305869817734,0.033080633729696274,0.5794010162353516,-0.0038053677417337894,-0.10875611007213593,-1.9037047624588013
1732873686900725800,1.169725830078125,0.8127827048301697,0.042353734374046326,0.03369487076997757,0.5800474882125854,-0.005672028288245201,-0.1081487163901329,-1.9022345542907715
1732873686910735400,1.1797353515625,0.8122842311859131,0.04149460047483444,0.034408748149871826,0.5807656645774841,-0.007746957242488861,-0.10758508741855621,-1.900593876838684
1732873686920714800,1.18971484375,0.8117579817771912,0.04057691618800163,0.035171475261449814,0.581520140171051,-0.009966008365154266,-0.10698709636926651,-1.898868203163147
1732873686930724600,1.199724609375,0.8112357258796692,0.039665985852479935,0.035877205431461334,0.5822681188583374,-0.012085824273526669,-0.1063375249505043,-1.8971506357192993
1732873686940734200,1.209734130859375,0.8107120990753174,0.03886088356375694,0.03644690662622452,0.5830157399177551,-0.013860690407454967,-0.10570496320724487,-1.8954126834869385
1732873686950713600,1.219713623046875,0.8101662993431091,0.0382714718580246,0.036854054778814316,0.5837872624397278,-0.015115225687623024,-0.10523650795221329,-1.8935827016830444
1732873686960723200,1.22972314453125,0.8095823526382446,0.03791232779622078,0.037148069590330124,0.5846017599105835,-0.01590992882847786,-0.10501285642385483,-1.891615629196167
1732873686970732800,1.23973291015625,0.8089395761489868,0.03782625123858452,0.03742365539073944,0.5854789018630981,-0.01634511910378933,-0.10521383583545685,-1.8894623517990112
1732873686980742700,1.24974267578125,0.8082544207572937,0.03788650408387184,0.037730954587459564,0.5864008069038391,-0.01665276288986206,-0.10569146275520325,-1.8871821165084839
1732873686990722000,1.25972216796875,0.8075684905052185,0.038055628538131714,0.03807557746767998,0.587311863899231,-0.01689254306256771,-0.10639012604951859,-1.88491690158844
1732873687000732000,1.26973193359375,0.8069437742233276,0.03829589858651161,0.038439054042100906,0.5881306529045105,-0.017089299857616425,-0.10722499340772629,-1.8828723430633545
1732873687010741500,1.279741455078125,0.8063702583312988,0.038688573986291885,0.038734517991542816,0.5888718366622925,-0.017003802582621574,-0.10822510719299316,-1.8809999227523804
1732873687020721000,1.289720947265625,0.8058133721351624,0.0392020121216774,0.03897219896316528,0.5895839333534241,-0.016683304682374,-0.10935157537460327,-1.8791821002960205
1732873687030730800,1.299730712890625,0.805273175239563,0.03983127698302269,0.03920494765043259,0.5902640223503113,-0.016219353303313255,-0.11065835505723953,-1.8774288892745972
1732873687040740400,1.309740234375,0.8047851920127869,0.04072575271129608,0.03948752209544182,0.5908493399620056,-0.015531089156866074,-0.11245016008615494,-1.8758810758590698
1732873687050719500,1.319719482421875,0.8042964935302734,0.041864991188049316,0.039816636592149734,0.5914129614830017,-0.014626375399529934,-0.11469116061925888,-1.8743572235107422
1732873687060729300,1.329729248046875,0.8038599491119385,0.04318837448954582,0.040185730904340744,0.591886043548584,-0.013575868681073189,-0.11727418750524521,-1.8730326890945435
1732873687070739000,1.339739013671875,0.8034670352935791,0.044587116688489914,0.040608156472444534,0.5922868847846985,-0.012528380379080772,-0.12003999948501587,-1.8718750476837158
1732873687080718300,1.34971826171875,0.8031715750694275,0.045849815011024475,0.04108111932873726,0.5925586819648743,-0.01174142211675644,-0.12264371663331985,-1.8710535764694214
1732873687090728200,1.359728271484375,0.802985429763794,0.04676218330860138,0.04160349443554878,0.5927030444145203,-0.011471198871731758,-0.12473897635936737,-1.8705946207046509
1732873687100737800,1.36973779296875,0.8028727769851685,0.047255780547857285,0.04223096743226051,0.5927720665931702,-0.011883281171321869,-0.12628281116485596,-1.8703840970993042
1732873687110717200,1.37971728515625,0.8027552366256714,0.04738135263323784,0.0430460050702095,0.5928626656532288,-0.013035646639764309,-0.12745681405067444,-1.8701788187026978
1732873687120727000,1.38972705078125,0.802554190158844,0.04715116322040558,0.04408510774374008,0.593076765537262,-0.014956390485167503,-0.12832635641098022,-1.8697233200073242
1732873687130737000,1.39973681640625,0.8022881746292114,0.046720582991838455,0.045207612216472626,0.5933861136436462,-0.017236385494470596,-0.12897515296936035,-1.8690599203109741
1732873687140716000,1.409716064453125,0.8020222187042236,0.046115316450595856,0.04639648646116257,0.5937012434005737,-0.019831733778119087,-0.1294233351945877,-1.8684072494506836
1732873687150726000,1.419725830078125,0.8017816543579102,0.04532501846551895,0.04770243167877197,0.5939834117889404,-0.022843124344944954,-0.12971390783786774,-1.8678642511367798
1732873687160735500,1.429735595703125,0.8015826940536499,0.04437657818198204,0.049209870398044586,0.594200611114502,-0.02637997642159462,-0.1299898475408554,-1.867510437965393
1732873687170714600,1.439714599609375,0.8013939261436462,0.04341932013630867,0.05085958540439606,0.5943869352340698,-0.030162068083882332,-0.1304219365119934,-1.8672378063201904
1732873687180724500,1.449724365234375,0.8012094497680664,0.04257684201002121,0.05258279666304588,0.5945465564727783,-0.03392956778407097,-0.1311272233724594,-1.8670185804367065
1732873687190734300,1.459734375,0.8010594844818115,0.04186084866523743,0.05447465181350708,0.5946292877197266,-0.037830717861652374,-0.1322355568408966,-1.8669836521148682
1732873687200713500,1.46971337890625,0.8009456396102905,0.041248567402362823,0.056452274322509766,0.5946409106254578,-0.04175844043493271,-0.1336105614900589,-1.8671178817749023
1732873687210723300,1.479723388671875,0.8008671998977661,0.040681056678295135,0.05854222923517227,0.5945836305618286,-0.04582653567194939,-0.13518814742565155,-1.8674250841140747
1732873687220733200,1.489733154296875,0.8008330464363098,0.04010729491710663,0.06074078381061554,0.5944480299949646,-0.05009233206510544,-0.13688001036643982,-1.8679341077804565
1732873687230742800,1.49974267578125,0.800828218460083,0.039543334394693375,0.06295366585254669,0.5942621231079102,-0.05437995865941048,-0.13860012590885162,-1.868568778038025
1732873687240722200,1.50972216796875,0.8008511066436768,0.03907807543873787,0.06495752185583115,0.5940462350845337,-0.05821824073791504,-0.1402260959148407,-1.869257926940918
1732873687250732000,1.51973193359375,0.800881564617157,0.03870638459920883,0.06673724949359894,0.5938321352005005,-0.061583127826452255,-0.14173397421836853,-1.8699225187301636
1732873687260741600,1.52974169921875,0.8009302020072937,0.038354095071554184,0.06821775436401367,0.5936211943626404,-0.06444081664085388,-0.14291490614414215,-1.870561957359314
1732873687270720800,1.539720703125,0.8009891510009766,0.03800250217318535,0.06951307505369186,0.5934140682220459,-0.06699782609939575,-0.1438751071691513,-1.871181845664978
1732873687280730400,1.54973046875,0.801002562046051,0.03773116692900658,0.07073023170232773,0.593269407749176,-0.06932185590267181,-0.14487595856189728,-1.871633529663086
1732873687290740200,1.559740234375,0.8009593486785889,0.03770635649561882,0.07185892760753632,0.5931937098503113,-0.07119658589363098,-0.1461750566959381,-1.8718868494033813
1732873687300719600,1.5697197265625,0.8009279370307922,0.03786875307559967,0.07279637455940247,0.5931114554405212,-0.07253959774971008,-0.14754778146743774,-1.8721305131912231
1732873687310729500,1.5797294921875,0.8009852170944214,0.0380866602063179,0.07377108186483383,0.5928995609283447,-0.07390175759792328,-0.14904256165027618,-1.872696876525879
1732873687320739000,1.589739013671875,0.8012319207191467,0.03829258680343628,0.07468849420547485,0.5924379229545593,-0.07523339241743088,-0.1504257470369339,-1.8738881349563599
1732873687330718500,1.599718505859375,0.8016700744628906,0.03833727538585663,0.07534519582986832,0.5917588472366333,-0.07637607306241989,-0.15121570229530334,-1.8756237030029297
1732873687340728300,1.609728271484375,0.8024725914001465,0.03808940574526787,0.0748969092965126,0.5907431244850159,-0.07613302022218704,-0.1501850187778473,-1.8781625032424927
1732873687350738000,1.619738037109375,0.8036468625068665,0.03735053539276123,0.0736316591501236,0.5893515348434448,-0.0752076655626297,-0.1473558396100998,-1.8816319704055786
1732873687360717000,1.629717041015625,0.8049479126930237,0.03630637377500534,0.07149940729141235,0.5879018306732178,-0.07322971522808075,-0.14300566911697388,-1.8852148056030273
1732873687370727000,1.639726806640625,0.8061493039131165,0.03491058573126793,0.06887458264827728,0.5866522192955017,-0.0708129033446312,-0.13753029704093933,-1.8882923126220703
1732873687380736500,1.649736572265625,0.8070085048675537,0.03315570577979088,0.06642894446849823,0.5858542919158936,-0.06902091950178146,-0.1317298859357834,-1.8902753591537476
1732873687390716000,1.6597158203125,0.8073907494544983,0.031149007380008698,0.06494826823472977,0.585603654384613,-0.06900277733802795,-0.12670549750328064,-1.8909571170806885
1732873687400725800,1.669725830078125,0.8072928786277771,0.029149765148758888,0.0650952011346817,0.5858252048492432,-0.07155533879995346,-0.12364844977855682,-1.890534520149231
1732873687410735400,1.6797353515625,0.8068403601646423,0.027604686096310616,0.06765442341566086,0.586233377456665,-0.07748066633939743,-0.124186672270298,-1.8897274732589722
1732873687420714800,1.68971484375,0.8064970374107361,0.026821712031960487,0.07070472091436386,0.5863821506500244,-0.0833527073264122,-0.12652051448822021,-1.8895446062088013
1732873687430724600,1.699724609375,0.8063840270042419,0.02701796218752861,0.07345376908779144,0.5861905813217163,-0.08763988316059113,-0.13005584478378296,-1.890149712562561
1732873687440734200,1.709734130859375,0.8064188361167908,0.028246041387319565,0.0754104033112526,0.5858362317085266,-0.08945350348949432,-0.1343160718679428,-1.8910757303237915
1732873687450713600,1.719713623046875,0.806458592414856,0.030319828540086746,0.0763278678059578,0.5855590105056763,-0.0885680764913559,-0.13873694837093353,-1.8917099237442017
1732873687460723200,1.72972314453125,0.8063740730285645,0.03311750665307045,0.07569944113492966,0.5856056213378906,-0.08424973487854004,-0.14255255460739136,-1.8913958072662354
1732873687470732800,1.73973291015625,0.8060926198959351,0.035009514540433884,0.07465293258428574,0.5860171914100647,-0.08024277538061142,-0.14443932473659515,-1.8901851177215576
1732873687480742700,1.74974267578125,0.8055211901664734,0.035194993019104004,0.07306130975484848,0.5869914889335632,-0.07725062966346741,-0.1429598182439804,-1.8876551389694214
1732873687490722000,1.75972216796875,0.8048897385597229,0.033999793231487274,0.07143941521644592,0.5881267189979553,-0.07581469416618347,-0.1392122507095337,-1.8848224878311157
1732873687500731600,1.769731689453125,0.8043134212493896,0.031588613986968994,0.0700705498456955,0.5892131328582764,-0.07624705880880356,-0.13378600776195526,-1.8822029829025269
1732873687510741500,1.779741455078125,0.8038575649261475,0.02831425704061985,0.0692371055483818,0.5900996923446655,-0.07861631363630295,-0.1275806725025177,-1.880142331123352
1732873687520721000,1.789720947265625,0.8034806251525879,0.02472306601703167,0.06920289248228073,0.5907779335975647,-0.08270087838172913,-0.12179700285196304,-1.8786195516586304
1732873687530730800,1.799730712890625,0.8031377792358398,0.021303163841366768,0.06996148079633713,0.5912878513336182,-0.08790041506290436,-0.11722177267074585,-1.8775042295455933
1732873687540740400,1.809740234375,0.8027949929237366,0.018462873995304108,0.07122800499200821,0.5916973948478699,-0.09325558692216873,-0.11418259888887405,-1.8766076564788818
1732873687550719500,1.819719482421875,0.8023764491081238,0.016437701880931854,0.07269099354743958,0.5921468138694763,-0.09796113520860672,-0.11270438134670258,-1.875580906867981
1732873687560729300,1.829729248046875,0.8018311858177185,0.015929266810417175,0.07380206137895584,0.5927615761756897,-0.10027870535850525,-0.11328134685754776,-1.874099612236023
1732873687570739200,1.8397392578125,0.8012341856956482,0.016439426690340042,0.07427076250314713,0.5934959053993225,-0.10033009201288223,-0.11475413292646408,-1.872280478477478
1732873687580718300,1.84971826171875,0.8005816340446472,0.018646499142050743,0.07328181713819504,0.5944334864616394,-0.09597311168909073,-0.11724686622619629,-1.8698594570159912
1732873687590728200,1.859728271484375,0.799904465675354,0.02111195959150791,0.07187891751527786,0.5954330563545227,-0.09062211960554123,-0.11965861916542053,-1.8672351837158203
1732873687600737800,1.86973779296875,0.7992302179336548,0.022634606808423996,0.071073018014431,0.5963786840438843,-0.08736146986484528,-0.12125025689601898,-1.8647807836532593
1732873687610717200,1.87971728515625,0.7985928654670715,0.024471640586853027,0.06986276805400848,0.5973021984100342,-0.083070769906044,-0.12285292148590088,-1.8623378276824951
1732873687620727000,1.88972705078125,0.7980980277061462,0.025595227256417274,0.06906785070896149,0.598008394241333,-0.08033382892608643,-0.1237771213054657,-1.8604778051376343
1732873687630737000,1.89973681640625,0.7978277802467346,0.025604648515582085,0.06891073286533356,0.5983867645263672,-0.0800103023648262,-0.12364152818918228,-1.8595203161239624
