time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733404716075894800,10.244894775390625,0.8324263095855713,0.12204784154891968,0.07515489310026169,0.5352779030799866,0.005774408578872681,-0.2875974476337433,-1.9978320598602295
1733404716085874000,10.2548740234375,0.8327358365058899,0.12100738286972046,0.07441187649965286,0.5351366400718689,0.005814715288579464,-0.2850187420845032,-1.9984123706817627
1733404716095883800,10.2648837890625,0.8328996896743774,0.12021138519048691,0.07386644184589386,0.5351366400718689,0.0058450158685445786,-0.2830705940723419,-1.9985928535461426
1733404716105893600,10.2748935546875,0.8329834938049316,0.11960728466510773,0.0735313892364502,0.5351876020431519,0.005750454496592283,-0.28167805075645447,-1.9986151456832886
1733404716115872800,10.284872802734375,0.8330565094947815,0.11912745237350464,0.07333225756883621,0.5352083444595337,0.00555348489433527,-0.2806454002857208,-1.9986906051635742
1733404716125882400,10.29488232421875,0.8303174376487732,0.11857832223176956,0.07304003089666367,0.5396085977554321,0.006948375608772039,-0.2793608605861664,-1.9880309104919434
1733404716135892200,10.304892333984375,0.828624427318573,0.11846297979354858,0.07232635468244553,0.542325496673584,0.008973738178610802,-0.2783520221710205,-1.9812867641448975
1733404716145871600,10.31487158203125,0.8273723125457764,0.1184270977973938,0.07155049592256546,0.5443443059921265,0.01095131691545248,-0.27740710973739624,-1.9762191772460938
1733404716155881200,10.324881103515626,0.8264935612678528,0.11823473870754242,0.0709245353937149,0.5458008050918579,0.012294730171561241,-0.2763665020465851,-1.9726057052612305
1733404716165891000,10.33489111328125,0.8255825638771057,0.11780071258544922,0.07058354467153549,0.547315776348114,0.012888737954199314,-0.2752332389354706,-1.9689645767211914
1733404716175870200,10.3448701171875,0.8246736526489258,0.11717414110898972,0.07061555236577988,0.5488141775131226,0.012615690939128399,-0.27419331669807434,-1.9654734134674072
1733404716185880000,10.354880126953125,0.8236879110336304,0.11652001738548279,0.0709654912352562,0.550386369228363,0.011793728917837143,-0.2734648287296295,-1.9618463516235352
