time,seconds_elapsed,magneticBearing
1733404717115916800,11.284916748046875,251.37962788011885
1733404717125815000,11.29481494140625,251.15765381014904
1733404717135758600,11.304758544921874,250.97439454310626
1733404717145725000,11.314724853515624,250.7539679451445
1733404717155813000,11.324813232421874,250.68251464783276
1733404717165742300,11.334742431640626,250.46334506187162
1733404717175717400,11.34471728515625,250.2838895448719
1733404717185720600,11.354720458984374,250.10560253542718
1733404717195752700,11.364752685546875,249.99719435409634
1733404717205709800,11.374709716796875,249.82054021016506
1733404717215736000,11.384736083984375,249.64503983261926
1733404717225739500,11.394739501953126,249.43056812097285
1733404717235806000,11.404805908203125,249.3638387356138
1733404717245726200,11.414726318359374,249.19108439330796
1733404717255757800,11.4247578125,249.01945100582662
1733404717265758500,11.434758544921875,248.91369844316483
1733404717275839000,11.4448388671875,248.74364926678953
1733404717285858000,11.454858154296875,248.57470642952234
1733404717295781600,11.46478173828125,248.40686095651927
1733404717305737200,11.4747373046875,248.19859051364818
1733404717315746300,11.484746337890625,248.13635816991666
1733404717325864000,11.494864013671876,247.97114459001614
1733404717335755000,11.504755126953125,247.80700643081667
1733404717345728500,11.514728515625,247.64393360857878
1733404717355754500,11.52475439453125,247.58385135325855
1733404717365745700,11.53474560546875,247.52407407155357
1733404717375870200,11.5448701171875,247.4224394510835
1733404717385750300,11.554750244140624,247.36325598420643
1733404717395751200,11.564751220703124,247.30436820648092
1733404717405742800,11.574742919921874,247.24577564164582
1733404717415744000,11.584743896484374,247.22962243656463
1733404717425798100,11.594798095703124,247.17160601446713
1733404717435778600,11.604778564453126,247.15587057635304
1733404717445737000,11.614737060546876,247.09842195867776
1733404717455740400,11.624740478515625,247.04125727256906
1733404717465864000,11.634864013671875,246.9843732386335
1733404717475853300,11.644853271484376,246.92776574094594
1733404717485750000,11.65475,246.91326017512569
1733404717495756500,11.664756591796875,246.85719914303877
1733404717505739300,11.6747392578125,246.84307770641203
1733404717515762000,11.684761962890626,246.88460707992022
1733404717525740300,11.694740234375,246.82907560909422
1733404717535753700,11.704753662109376,246.87045846508232
1733404717545777000,11.71477685546875,246.91170027236979
1733404717555763200,11.72476318359375,246.89752084339207
1733404717565783600,11.734783447265626,246.93848046770646
1733404717575777000,11.744777099609376,246.97930455343487
1733404717585763600,11.754763671875,247.01999063193347
1733404717595776000,11.76477587890625,247.19654750742657
1733404717605755600,11.774755615234374,247.2767144578832
1733404717615829200,11.784829345703125,247.35634777073025
1733404717625875000,11.794875,247.49103459402573
1733404717635778600,11.804778564453125,247.5696200072871
1733404717645733400,11.8147333984375,247.60871712292513
1733404717655926300,11.82492626953125,247.64768515486173
1733404717665744600,11.83474462890625,247.72523784786648
1733404717675795500,11.84479541015625,247.85811134224815
1733404717685724000,11.854723876953125,247.9346424041706
1733404717695748400,11.864748291015625,248.0667466339881
1733404717705727200,11.874727294921875,248.2361623697444
1733404717715931000,11.884930908203126,248.36749404584845
1733404717725878000,11.8948779296875,248.53551001074402
1733404717735790000,11.9047900390625,248.75992862356168
1733404717745737700,11.91473779296875,248.9264133329122
1733404717755742500,11.924742431640626,249.18570827441522
1733404717765700900,11.934700927734376,249.40875325163557
1733404717775756500,11.944756591796875,249.57268309285814
1733404717785724400,11.954724365234375,249.82934604127874
1733404717795804700,11.9648046875,250.05097745880667
1733404717805727000,11.97472705078125,250.30600658325946
1733404717815786800,11.984786865234375,250.52685482841375
1733404717825762000,11.994761962890625,250.7802265740861
1733404717835734500,12.004734619140624,251.00026955707528
1733404717845755600,12.014755615234375,251.25196200163697
1733404717855794200,12.024794189453125,251.37740239700497
1733404717865809200,12.03480908203125,251.62746449570713
1733404717875745500,12.04474560546875,251.84575758088732
1733404717885746000,12.054745849609375,252.09411259805802
1733404717895752200,12.064752197265625,252.31153303685497
1733404717905843000,12.074843017578125,252.5286989959135
1733404717915765800,12.084765869140625,252.74559886243688
1733404717925771300,12.094771240234374,253.05614451039446
1733404717935769300,12.104769287109375,253.27254912774424
1733404717945776400,12.1147763671875,253.58276716956522
1733404717955727400,12.124727294921875,253.89286616996583
1733404717965771500,12.134771484375,254.20282863772786
1733404717975787800,12.144787841796875,254.51263669301068
1733404717985821400,12.154821533203124,254.7965608030131
1733404717995786000,12.164785888671876,255.01169164647695
1733404718005746200,12.17474609375,255.32134720605802
1733404718015757300,12.18475732421875,255.51130513773074
1733404718025857000,12.19485693359375,255.7258186258083
1733404718035780600,12.204780517578126,255.91612985716256
1733404718045837000,12.214837158203125,256.1067578887962
1733404718055744300,12.224744140625,256.2977001928481
1733404718065849000,12.23484912109375,256.4889532954934
1733404718075764500,12.244764404296875,256.68051368388643
1733404718085728000,12.25472802734375,256.849950189306
1733404718095725300,12.264725341796876,257.04241990590685
1733404718105762000,12.274761962890626,257.2351876095038
1733404718115755800,12.284755859375,257.42824961857843
1733404718125727000,12.29472705078125,257.6003333442913
1733404718135745000,12.3047451171875,257.8913681208574
1733404718145835800,12.314835693359376,258.0651887439236
1733404718155745500,12.32474560546875,258.26016186362665
1733404718165724400,12.334724365234376,258.4354214464718
1733404718175730200,12.344730224609375,258.631262399359
1733404718185714000,12.3547138671875,258.80795998021466
1733404718195740000,12.364739990234375,259.0046601457927
1733404718205712000,12.3747119140625,259.1827953292046
1733404718215781600,12.38478173828125,259.3617806558894
1733404718225735700,12.394735595703125,259.54161822086706
1733404718235747800,12.404747802734375,259.7403389512862
1733404718245715000,12.41471484375,259.9216174482186
1733404718255742200,12.4247421875,259.9861308330443
1733404718265745200,12.4347451171875,260.0687375896061
1733404718275743500,12.444743408203125,260.2522923109192
1733404718285716200,12.45471630859375,260.3358140136716
1733404718295756000,12.464756103515626,260.4196815526525
1733404718305753600,12.474753662109375,260.5038951003136
1733404718315781400,12.484781494140625,260.57159013247144
1733404718325753000,12.494753173828125,260.656619165684
1733404718335729200,12.504729248046875,260.82773713515496
1733404718345757700,12.5147578125,260.913831338929
1733404718355749400,12.524749267578125,261.0870961794865
1733404718365728800,12.534728759765626,261.2618107903857
1733404718375764500,12.544764404296876,261.34971723304153
1733404718385751300,12.554751220703125,261.5266346328961
1733404718395749000,12.5647490234375,261.61565048096486
1733404718405713200,12.574713134765625,261.6897228662468
1733404718415819300,12.5848193359375,261.8698978615342
1733404718425849600,12.594849609375,261.94558555361823
1733404718435743000,12.604742919921875,262.1430216657224
1733404718445841400,12.61484130859375,262.2202793984063
1733404718455722200,12.62472216796875,262.40535663140855
1733404718465855200,12.634855224609375,262.59201024681835
1733404718475768600,12.6447685546875,262.6720478633615
1733404718485757400,12.65475732421875,262.8613970012247
1733404718495744000,12.664743896484374,262.92965538599714
1733404718505727700,12.674727783203124,263.12206490892714
1733404718515780000,12.684780029296874,263.2057713067826
1733404718525800200,12.69480029296875,263.27710154797944
1733404718535754800,12.704754638671876,263.47382379024765
1733404718545832700,12.714832763671875,263.5602065049772
1733404718555761700,12.72476171875,263.75984433878773
1733404718565727200,12.734727294921875,263.94924175624516
1733404718575793200,12.744793212890626,264.1527445783502
1733404718585784800,12.754784912109375,264.34671397503587
1733404718595769300,12.764769287109376,264.5541831315421
1733404718605745700,12.77474560546875,264.76348850782716
1733404718615743200,12.7847431640625,265.0809272069665
1733404718625738800,12.79473876953125,265.2852454812951
1733404718635868700,12.80486865234375,265.50152370476013
1733404718645836500,12.81483642578125,265.71084650138135
1733404718655758800,12.8247587890625,265.9314201446964
1733404718665755400,12.83475537109375,266.02583684515344
1733404718675793700,12.844793701171875,266.24232644938365
1733404718685716700,12.854716796875,266.3477772196936
