time,seconds_elapsed,magneticBearing
1733230294364409300,1.814409423828125,30.14138539261568
1733230294374425000,1.824425048828125,30.14138539261568
1733230294384406800,1.83440673828125,29.357754150819968
1733230294394410500,1.844410400390625,27.979474700598455
1733230294404341800,1.854341796875,27.25532936626226
1733230294414327000,1.8643271484375,25.866357454261507
1733230294424364800,1.87436474609375,25.866357454261507
1733230294434313700,1.884313720703125,25.866357454261507
1733230294444348700,1.8943486328125,23.80594292495831
1733230294454320400,1.9043203125,23.80594292495831
1733230294464362500,1.914362548828125,22.38013414261488
1733230294474276900,1.92427685546875,22.38013414261488
1733230294484353500,1.934353515625,20.924502260407124
1733230294494332200,1.944332275390625,20.924502260407124
1733230294504322600,1.954322509765625,19.440035038335854
1733230294514323200,1.9643232421875,19.440035038335854
1733230294524341800,1.974341796875,17.927919655034817
1733230294534290000,1.9842900390625,17.927919655034817
1733230294544372500,1.99437255859375,16.389539898990897
1733230294554377000,2.004376953125,14.826480136002935
1733230294564359700,2.014359619140625,14.826480136002935
1733230294574297300,2.02429736328125,13.240519747231739
1733230294584348700,2.0343486328125,13.626995244941238
1733230294594343700,2.04434375,11.976132414193737
1733230294604326400,2.054326416015625,10.304847015181172
1733230294614341400,2.06434130859375,8.615648306788696
1733230294624475000,2.074474853515625,8.615648306788696
1733230294634342400,2.08434228515625,6.911227319912601
1733230294644341000,2.094341064453125,6.709836720339839
1733230294654282800,2.10428271484375,5.0424511277991435
1733230294664309000,2.11430908203125,3.366460619269097
1733230294674294500,2.12429443359375,3.366460619269097
1733230294684317700,2.134317626953125,1.6846842957586863
1733230294694295600,2.144295654296875,0
1733230294704320500,2.154320556640625,0
1733230294714304000,2.164303955078125,0
1733230294724302300,2.17430224609375,0
1733230294734285300,2.184285400390625,0
1733230294744312300,2.194312255859375,0
1733230294754286600,2.20428662109375,0
1733230294764340500,2.214340576171875,0
1733230294774301000,2.224301025390625,358.49256419986574
1733230294784327400,2.234327392578125,358.49256419986574
1733230294794293800,2.244293701171875,358.49256419986574
1733230294804337700,2.254337646484375,358.49256419986574
1733230294814419000,2.2644189453125,357.0643265815714
1733230294824465000,2.27446484375,357.0643265815714
1733230294834281200,2.28428125,357.0643265815714
1733230294844318700,2.294318603515625,357.0643265815714
1733230294854295300,2.30429541015625,356.9872124132695
1733230294864350200,2.31435009765625,357.0643265815714
1733230294874330400,2.324330322265625,357.0643265815714
1733230294884325400,2.334325439453125,357.0643265815714
1733230294894420000,2.344419921875,358.53119929963805
1733230294904348200,2.35434814453125,358.53119929963805
1733230294914303700,2.3643037109375,0
1733230294924318200,2.374318115234375,0
1733230294934366000,2.384365966796875,0
1733230294944318000,2.39431787109375,0
1733230294954303700,2.4043037109375,0
1733230294964329500,2.41432958984375,0
1733230294974335700,2.424335693359375,0
1733230294984449300,2.43444921875,1.363927459044257
1733230294994326500,2.444326416015625,1.3322198146422026
1733230295004301600,2.454301513671875,1.3322198146422026
1733230295014316300,2.46431640625,1.3322198146422026
1733230295024317700,2.474317626953125,1.3019526637634533
1733230295034323000,2.484322998046875,1.3019526637634533
1733230295044427000,2.494427001953125,1.3019526637634533
1733230295054304300,2.50430419921875,2.602562184896226
1733230295064348000,2.514347900390625,2.602562184896226
1733230295074324200,2.52432421875,2.602562184896226
1733230295084311600,2.5343115234375,2.602562184896226
1733230295094315500,2.5443154296875,3.900493812615196
1733230295104350200,2.55435009765625,3.900493812615196
1733230295114295600,2.564295654296875,3.900493812615196
1733230295124336000,2.574336181640625,3.900493812615196
1733230295134314000,2.58431396484375,3.8140749854007336
1733230295144346600,2.5943466796875,3.8140749854007345
1733230295154316000,2.60431591796875,3.8140749854007345
1733230295164351700,2.614351806640625,3.8140749854007345
1733230295174355000,2.62435498046875,3.7313972241549185
1733230295184353000,2.63435302734375,3.7313972241549185
1733230295194425000,2.644425048828125,3.7313972241549185
1733230295204322800,2.65432275390625,3.7313972241549185
1733230295214423600,2.664423583984375,2.4895530105983092
1733230295224299300,2.67429931640625,3.731397224154918
1733230295234315500,2.6843154296875,2.4895530105983092
1733230295244448800,2.69444873046875,2.4895530105983092
1733230295254303200,2.70430322265625,3.731397224154918
1733230295264358100,2.714358154296875,3.731397224154918
1733230295274416000,2.724416015625,3.731397224154918
1733230295284300300,2.73430029296875,3.731397224154918
1733230295294316500,2.744316650390625,3.731397224154918
1733230295304425700,2.75442578125,5.079607935310629
1733230295314327800,2.764327880859375,4.969740904311247
1733230295324319700,2.77431982421875,4.969740904311247
1733230295334353000,2.784352783203125,4.969740904311247
1733230295344368000,2.7943681640625,4.969740904311247
1733230295354311700,2.804311767578125,4.969740904311247
1733230295364342800,2.8143427734375,4.969740904311247
1733230295374502000,2.824501953125,4.864514215203814
1733230295384326700,2.83432666015625,4.864514215203814
1733230295394315000,2.84431494140625,4.763641572964301
1733230295404337700,2.854337646484375,4.666858350244781
1733230295414316800,2.86431689453125,4.666858350244781
1733230295424324600,2.87432470703125,5.710593137499643
1733230295434316800,2.88431689453125,5.710593137499643
1733230295444449800,2.89444970703125,5.710593137499643
1733230295454410000,2.904409912109375,5.710593137499643
1733230295464359000,2.91435888671875,5.710593137499643
1733230295474304800,2.9243046875,5.710593137499643
1733230295484337200,2.934337158203125,5.710593137499642
1733230295494327000,2.9443271484375,5.826341916939303
1733230295504322000,2.954322021484375,5.8263419169393025
1733230295514314800,2.964314697265625,5.946862819359884
1733230295524327400,2.974327392578125,5.946862819359883
1733230295534315500,2.9843154296875,5.946862819359884
1733230295544352000,2.99435205078125,5.946862819359883
1733230295554414800,3.004414794921875,5.946862819359883
1733230295564323800,3.01432373046875,5.946862819359884
1733230295574322700,3.02432275390625,5.946862819359884
1733230295584434400,3.034434326171875,5.946862819359884
1733230295594421800,3.044421875,5.946862819359884
1733230295604312800,3.054312744140625,5.946862819359884
1733230295614306600,3.064306640625,5.946862819359883
1733230295624397000,3.07439697265625,5.946862819359884
1733230295634305300,3.08430517578125,5.946862819359884
1733230295644342800,3.0943427734375,5.946862819359884
1733230295654311000,3.104310791015625,7.125016348901798
1733230295664301300,3.11430126953125,7.125016348901798
1733230295674283000,3.124282958984375,7.125016348901798
1733230295684323300,3.1343232421875,7.275004805769238
1733230295694295300,3.14429541015625,7.275004805769238
1733230295704329500,3.15432958984375,7.275004805769238
1733230295714306600,3.164306640625,8.471143982664707
1733230295724290800,3.174290771484375,7.431408415515677
1733230295734278000,3.18427783203125,8.652541822662943
1733230295744341500,3.194341552734375,8.471143982664707
1733230295754354400,3.2043544921875,8.471143982664707
1733230295764326400,3.214326416015625,9.462321977275993
1733230295774319900,3.22431982421875,10.619655276155132
1733230295784361500,3.234361572265625,10.407711518881749
1733230295794316800,3.24431689453125,11.309932474020215
1733230295804447000,3.254447021484375,12.171458685345725
1733230295814399200,3.264399169921875,12.171458685345725
1733230295824451600,3.27445166015625,13.240520661655978
1733230295834324200,3.28432421875,12.99461660005727
1733230295844412000,3.294411865234375,14.036243467926479
1733230295854314200,3.304314208984375,14.796761494986677
1733230295864291600,3.31429150390625,14.796761494986677
1733230295874280200,3.3242802734375,15.80251341364372
1733230295884302600,3.334302490234375,16.7983714470383
1733230295894286300,3.344286376953125,17.783888310409974
1733230295904391000,3.354390869140625,18.75865041324462
1733230295914321000,3.36432080078125,19.722276881047218
1733230295924314000,3.374314208984375,21.991130177788463
1733230295934316000,3.38431591796875,22.93209975199994
1733230295944325400,3.394325439453125,23.860173585730355
1733230295954323500,3.404323486328125,25.676814450803878
1733230295964328400,3.414328369140625,26.56505117707799
1733230295974312700,3.424312744140625,28.30075404279358
1733230295984366300,3.434366455078125,29.981638004327692
1733230295994309000,3.44430908203125,30.80144575250173
1733230296004329200,3.4543291015625,32.399838373184046
1733230296014312000,3.46431201171875,33.439868257615196
1733230296024346400,3.474346435546875,35.43331286996434
1733230296034326500,3.484326416015625,36.158183595591446
1733230296044349000,3.494348876953125,37.405357824454704
1733230296054434000,3.50443408203125,39.35175197281444
1733230296064351700,3.514351806640625,40.03026119408172
1733230296074337000,3.5243369140625,41.268603707965006
1733230296084348400,3.534348388671875,43.152388598007235
1733230296094338000,3.544338134765625,44.38393775433378
1733230296104453600,3.55445361328125,45.61606224566623
1733230296114322000,3.564322021484375,46.218876965857945
1733230296124359700,3.574359619140625,47.436648802360985
1733230296134359000,3.584359130859375,48.652222164419136
1733230296144332300,3.594332275390625,49.21417737859832
1733230296154419500,3.60441943359375,50.946862819359886
1733230296164311600,3.6143115234375,51.60483460059974
1733230296174319400,3.6243193359375,52.12501494783741
1733230296184352300,3.634352294921875,53.29714560844361
1733230296194299100,3.644299072265625,54.46232174652635
1733230296204329700,3.654329833984375,55.145543319242314
1733230296214319600,3.664319580078125,55.61965596346973
1733230296224339000,3.6743388671875,55.61965596346973
1733230296234318000,3.684318115234375,56.768290125314905
1733230296244388900,3.694388916015625,56.768290125314905
1733230296254296000,3.704296142578125,57.46493336158074
1733230296264314400,3.714314453125,57.90740875576302
1733230296274390000,3.72439013671875,58.60973129529318
1733230296284320500,3.734320556640625,58.60973129529318
1733230296294305300,3.74430517578125,59.32272038458965
1733230296304371000,3.754370849609375,60.04639153760334
1733230296314451200,3.764451171875,60.04639153760334
1733230296324361500,3.774361572265625,60.78075405680085
1733230296334421000,3.7844208984375,60.04639153760334
1733230296344468200,3.79446826171875,60.04639153760334
1733230296354403800,3.80440380859375,60.04639153760334
1733230296364316200,3.814316162109375,60.04639153760334
1733230296374313700,3.824313720703125,60.461217051104065
1733230296384423000,3.8344228515625,59.743562836470744
1733230296394308400,3.844308349609375,59.743562836470744
1733230296404405800,3.85440576171875,59.743562836470744
1733230296414302700,3.864302734375,59.743562836470744
1733230296424420600,3.874420654296875,60.154067663646
1733230296434444000,3.884444091796875,60.154067663646
1733230296444406500,3.894406494140625,60.154067663646
1733230296454339000,3.904339111328125,60.154067663646
1733230296464465400,3.91446533203125,60.55457240192659
1733230296474282800,3.92428271484375,60.55457240192659
1733230296484340500,3.934340576171875,60.94539663733138
1733230296494321000,3.94432080078125,60.94539663733138
1733230296504336000,3.9543359375,60.94539663733138
1733230296514351900,3.964351806640625,61.32685386998108
1733230296524452600,3.97445263671875,62.02052529940154
1733230296534301700,3.9843017578125,62.386971516871235
1733230296544305400,3.994305419921875,63.083445717231804
1733230296554456800,4.004456787109375,63.43494882292201
1733230296564364800,4.01436474609375,63.43494882292201
1733230296574306300,4.024306396484375,64.1336425457385
1733230296584413200,4.0344130859375,64.84069674799002
1733230296594310700,4.044310546875,65.87901779310819
1733230296604311000,4.05431103515625,65.87901779310819
1733230296614333400,4.06433349609375,66.59531065400151
1733230296624458500,4.07445849609375,67.31944161056992
1733230296634392600,4.084392578125,68.05130141388042
1733230296644338400,4.09433837890625,67.75097569805001
1733230296654375200,4.104375244140625,69.25391945006687
1733230296664327400,4.114327392578125,70.01689248099211
1733230296674318300,4.124318359375,70.51387080108267
1733230296684337700,4.134337646484375,71.30101681870077
1733230296694317800,4.14431787109375,72.64597560680592
1733230296704380200,4.154380126953125,73.46516257174459
1733230296714405400,4.1644052734375,74.29136180011426
1733230296724340500,4.174340576171875,74.89890187069624
1733230296734297000,4.184297119140625,75.74996751235606
1733230296744351200,4.194351318359375,75.74996751235606
1733230296754313500,4.2043134765625,76.60750263710378
1733230296764311300,4.214311279296875,76.3994580876342
1733230296774311700,4.224311767578125,77.2756450922724
1733230296784437000,4.23443701171875,77.96940307822076
1733230296794333400,4.24433349609375,77.96940307822076
1733230296804438800,4.254438720703125,77.77487667187154
1733230296814315000,4.26431494140625,78.69006708814716
1733230296824352500,4.2743525390625,78.5034367186276
1733230296834332700,4.284332763671875,78.5034367186276
1733230296844355800,4.29435595703125,78.31063074667952
1733230296854367500,4.304367431640625,78.31063074667952
1733230296864323000,4.314322998046875,79.26110301668749
1733230296874327000,4.3243271484375,79.07719558414509
1733230296884362000,4.334362060546875,79.07719558414509
1733230296894320000,4.344320068359375,78.88695904463572
1733230296904368400,4.354368408203125,78.88695904463572
1733230296914293000,4.36429296875,78.690067287162
1733230296924361200,4.374361328125,78.690067287162
1733230296934336800,4.384336669921875,78.690067287162
1733230296944507100,4.394507080078125,78.690067287162
1733230296954326000,4.404325927734375,77.69198370840306
1733230296964354000,4.41435400390625,77.69198370840307
1733230296974287600,4.42428759765625,76.70142896381931
1733230296984329200,4.4343291015625,76.70142896381931
1733230296994340900,4.4443408203125,75.71890449728619
1733230297004379000,4.45437890625,74.74488129694222
1733230297014303000,4.464302978515625,74.74488129694222
1733230297024342500,4.474342529296875,74.74488129694222
1733230297034306000,4.48430615234375,74.74488129694222
1733230297044400000,4.494400146484375,74.47588926418898
1733230297054310400,4.504310302734375,74.47588926418898
1733230297064358100,4.514358154296875,74.47588926418898
1733230297074277000,4.524277099609375,75.46554540231386
1733230297084351700,4.534351806640625,75.46554540231386
1733230297094322700,4.54432275390625,75.46554540231386
1733230297104310000,4.55431005859375,75.20323850501332
1733230297114310100,4.56431005859375,75.46554540231386
1733230297124371700,4.574371826171875,76.46414314378583
1733230297134292200,4.584292236328125,76.46414314378583
1733230297144520200,4.594520263671875,76.46414314378583
1733230297154508800,4.6045087890625,76.70142896381931
1733230297164429000,4.614428955078125,76.70142896381931
1733230297174324500,4.624324462890625,76.93068119440368
1733230297184395000,4.63439501953125,77.90524225662797
1733230297194325000,4.644324951171875,77.90524225662797
1733230297204348700,4.6543486328125,78.88695904463572
1733230297214305000,4.664304931640625,80.04937380152147
1733230297224332800,4.674332763671875,81.02737347740346
1733230297234403300,4.6844033203125,82.8749836510982
1733230297244331800,4.694331787109375,82.99873290848177
1733230297254309400,4.704309326171875,83.88449608919055
1733230297264333000,4.7143330078125,85.91438309000884
1733230297274308000,4.72430810546875,86.98721252726321
1733230297284335900,4.7343359375,86.98721252726321
1733230297294363600,4.74436376953125,87.99044625784234
1733230297304391700,4.7543916015625,87.9545914458562
1733230297314368500,4.764368408203125,87.9545914458562
1733230297324448500,4.774448486328125,87.9545914458562
1733230297334335700,4.784335693359375,87.9545914458562
1733230297344335600,4.794335693359375,88.97696977867267
1733230297354302200,4.80430224609375,88.958373308472
1733230297364366000,4.814365966796875,88.958373308472
1733230297374324700,4.82432470703125,88.958373308472
1733230297384338400,4.83433837890625,88.958373308472
1733230297394330400,4.844330322265625,88.93908831266266
1733230297404363800,4.85436376953125,90
1733230297414317300,4.8643173828125,90
1733230297424346600,4.8743466796875,90
1733230297434316300,4.88431640625,90
1733230297444313300,4.894313232421875,90
1733230297454463200,4.904463134765625,90
1733230297464390700,4.914390625,90
1733230297474268700,4.9242685546875,90
1733230297484321500,4.934321533203125,90
1733230297494428400,4.944428466796875,90
1733230297504314400,4.954314453125,90
1733230297514392000,4.96439208984375,88.7546356888693
1733230297524510000,4.974510009765625,87.45519558231622
1733230297534296300,4.98429638671875,86.0995061873848
1733230297544331500,4.99433154296875,86.0995061873848
1733230297554305300,5.00430517578125,84.68545448570299
1733230297564345600,5.014345703125,83.36748567643845
1733230297574402600,5.024402587890625,81.86989787351699
1733230297584337000,5.0343369140625,81.67434915243595
1733230297594557400,5.044557373046875,80.3112133804119
1733230297604420400,5.05442041015625,80.07375465902905
1733230297614299000,5.064298828125,80.07375465902905
1733230297624348700,5.0743486328125,78.69006736179254
1733230297634331000,5.084330810546875,78.40782469744062
1733230297644381700,5.094381591796875,77.00538301622426
1733230297654368800,5.10436865234375,75.6186057459946
1733230297664354800,5.114354736328125,75.25643698658136
1733230297674315300,5.124315185546875,73.85566069599595
1733230297684355000,5.13435498046875,73.44292848684277
1733230297694396000,5.14439599609375,73.44292848684277
1733230297704487700,5.15448779296875,72.03085980840947
1733230297714312200,5.164312255859375,70.14478535094425
1733230297724317200,5.174317138671875,70.14478535094425
1733230297734289200,5.1842890625,68.1985908501107
1733230297744381400,5.19438134765625,66.80140948635182
1733230297754290200,5.204290283203125,65.43282835656733
1733230297764448300,5.2144482421875,63.43494882292201
1733230297774406700,5.22440673828125,62.10272869215282
1733230297784384000,5.234384033203125,60.80251494447052
1733230297794374700,5.244374755859375,59.53445578287319
1733230297804431600,5.254431640625,58.781596868685774
1733230297814316300,5.26431640625,57.52880556634709
1733230297824446200,5.2744462890625,56.72511061649158
1733230297834316300,5.28431640625,56.72511061649158
1733230297844374000,5.2943740234375,56.72511061649158
1733230297854312000,5.30431201171875,56.72511061649157
1733230297864383500,5.314383544921875,54.637538774679356
1733230297874338000,5.324338134765625,55.491476831159474
1733230297884413700,5.33441357421875,55.491476831159474
1733230297894319400,5.3443193359375,55.491476831159474
1733230297904366000,5.354365966796875,54.2933095669706
1733230297914308400,5.364308349609375,53.13010167113708
1733230297924329700,5.374329833984375,51.11550485825053
1733230297934324500,5.384324462890625,51.11550485825053
1733230297944336400,5.39433642578125,50.0131135046929
1733230297954309600,5.4043095703125,50.01311350469291
1733230297964471800,5.414471923828125,50.01311350469291
1733230297974330000,5.424330078125,48.94518703734395
1733230297984329000,5.434328857421875,48.94518703734395
1733230297994340600,5.444340576171875,47.910839626676044
1733230298004436200,5.454436279296875,47.910839626676044
1733230298014296000,5.464296142578125,48.81407574095264
1733230298024394500,5.47439453125,46.909152812030165
1733230298034330000,5.484330078125,46.90915281203017
1733230298044320300,5.4943203125,46.90915281203017
1733230298054322400,5.504322509765625,46.90915281203017
1733230298064428800,5.5144287109375,46.909152812030165
1733230298074318300,5.524318359375,46.909152812030165
1733230298084423000,5.5344228515625,46.909152812030165
1733230298094322400,5.544322509765625,46.909152812030165
1733230298104350200,5.55435009765625,45.93919226699729
1733230298114307300,5.564307373046875,45.93919226699729
1733230298124396300,5.574396240234375,45
1733230298134349600,5.584349609375,43.210091124289704
1733230298144340500,5.594340576171875,42.357455222151735
1733230298154326800,5.604326904296875,41.53177205337901
1733230298164414700,5.614414794921875,40.73210688128266
1733230298174345700,5.624345703125,39.9575498688808
1733230298184341000,5.634341064453125,39.20720515216521
1733230298194317800,5.64431787109375,39.20720515216521
1733230298204348700,5.6543486328125,38.48019885375864
1733230298214284000,5.664283935546875,38.48019885375863
1733230298224314600,5.674314697265625,38.48019885375863
1733230298234396200,5.684396240234375,38.48019885375863
1733230298244346400,5.694346435546875,38.48019885375864
1733230298254318800,5.70431884765625,38.48019885375864
1733230298264319000,5.714319091796875,37.77568558611505
1733230298274329600,5.72432958984375,39.369316973987964
1733230298284312600,5.7343125,38.659808670565035
1733230298294299400,5.74429931640625,40.236357210162936
1733230298304346400,5.754346435546875,40.23635721016293
1733230298314344400,5.764344482421875,40.23635721016293
1733230298324405500,5.774405517578125,41.08175123798999
1733230298334325800,5.78432568359375,41.08175123798999
1733230298344360700,5.794360595703125,42.64670349216314
1733230298354437400,5.804437255859375,43.451843796683875
1733230298364350700,5.814350830078125,44.23610226749401
1733230298374335200,5.824335205078125,44.23610226749401
1733230298384336100,5.834336181640625,45
1733230298394317000,5.844317138671875,45.76389773250598
1733230298404345600,5.854345703125,46.507436089649175
1733230298414321200,5.864321044921875,46.507436089649175
1733230298424324900,5.874324951171875,47.29060960620473
1733230298434403800,5.88440380859375,48.81407483429035
1733230298444340000,5.894340087890625,49.63546263384731
1733230298454319600,5.904319580078125,50.477369135236565
1733230298464437500,5.9144375,51.17017484845238
1733230298474314800,5.924314697265625,52.02839517843963
1733230298484335900,5.9343359375,52.69605319192809
1733230298494328600,5.94432861328125,52.69605319192809
1733230298504324000,5.954323974609375,52.69605319192809
1733230298514328800,5.964328857421875,53.56914248139556
1733230298524344000,5.974343994140625,52.69605319192809
1733230298534307600,5.9843076171875,52.69605319192809
1733230298544352000,5.99435205078125,52.69605319192809
1733230298554314000,6.00431396484375,51.84277571090692
1733230298564344300,6.01434423828125,51.84277571090691
1733230298574329600,6.02432958984375,51.00900708026529
1733230298584451600,6.03445166015625,51.00900708026529
1733230298594325800,6.04432568359375,50.19443082722583
1733230298604311800,6.054311767578125,48.71528731585956
1733230298614315000,6.06431494140625,48.71528731585956
1733230298624475600,6.0744755859375,47.93567241629428
1733230298634376400,6.08437646484375,47.93567241629428
1733230298644439300,6.094439208984375,47.17474380861758
1733230298654323200,6.1043232421875,45.7252235987515
1733230298664333800,6.114333740234375,44.2747764012485
1733230298674303200,6.12430322265625,43.56790518101995
1733230298684345000,6.134344970703125,42.82525619138243
1733230298694326500,6.144326416015625,42.137592474448084
1733230298704328700,6.15432861328125,41.46770379826901
1733230298714320600,6.164320556640625,40.060784209879046
1733230298724344300,6.17434423828125,39.42780255827369
1733230298734314000,6.18431396484375,38.04704421334979
1733230298744467200,6.19446728515625,37.45057764712713
1733230298754272800,6.204272705078125,36.098282883258236
1733230298764322000,6.214322021484375,35.53767726454665
1733230298774308900,6.224308837890625,34.99202019855867
1733230298784326700,6.23432666015625,34.21570287972286
1733230298794391600,6.2443916015625,33.69006876221313
1733230298804324600,6.25432470703125,33.178510951601154
1733230298814342100,6.264342041015625,32.39983837318405
1733230298824311000,6.27431103515625,32.399838373184046
1733230298834303000,6.284302978515625,31.908105639003626
1733230298844355600,6.29435546875,31.908105639003626
1733230298854312000,6.30431201171875,31.42956479623907
1733230298864509700,6.314509765625,31.42956479623907
1733230298874444300,6.3244443359375,30.96375616682276
1733230298884317200,6.334317138671875,30.96375616682276
1733230298894310100,6.34431005859375,30.96375616682276
1733230298904348700,6.3543486328125,29.744882085040985
1733230298914321400,6.3643212890625,29.744882085040985
1733230298924337000,6.3743369140625,29.3100062077516
