time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732873914666758400,1.34575830078125,0.8863080739974976,0.030969485640525818,0.07073140889406204,0.4566136598587036,-0.09795472770929337,-0.11977705359458923,-2.1960256099700928
1732873914676768300,1.355768310546875,0.8862200975418091,0.03043234348297119,0.07047802209854126,0.4568595588207245,-0.09795521944761276,-0.1186145767569542,-2.195449113845825
1732873914686777900,1.36577783203125,0.8861218094825745,0.030130963772535324,0.0703069418668747,0.45709657669067383,-0.09789080172777176,-0.1179468110203743,-2.194899559020996
1732873914696757200,1.37575732421875,0.884734034538269,0.0451461486518383,0.05024735629558563,0.46117526292800903,-0.04766974225640297,-0.126568004488945,-2.1835947036743164
1732873914706767000,1.38576708984375,0.8833545446395874,0.058486126363277435,0.037471573799848557,0.4635299742221832,-0.012097371742129326,-0.13850881159305573,-2.175948143005371
1732873914716776700,1.395776611328125,0.8835397958755493,0.059225618839263916,0.03811335936188698,0.46303048729896545,-0.012627411633729935,-0.1404126137495041,-2.177056312561035
1732873914726756000,1.405756103515625,0.8837420344352722,0.06015344336628914,0.03876814618706703,0.4624703526496887,-0.013016307726502419,-0.142661914229393,-2.178281545639038
1732873914736766000,1.415765869140625,0.883916437625885,0.061142124235630035,0.039353009313344955,0.4619574546813965,-0.01321843359619379,-0.14495499432086945,-2.179384469985962
1732873914746775600,1.425775634765625,0.8840125203132629,0.06197485700249672,0.03971643000841141,0.4616316854953766,-0.013142197392880917,-0.14676816761493683,-2.1800594329833984
1732873914756754700,1.435754638671875,0.8839965462684631,0.06243421882390976,0.039688996970653534,0.4616026282310486,-0.012668277136981487,-0.1475592702627182,-2.1800663471221924
1732873914766764500,1.4457646484375,0.883809506893158,0.06246664747595787,0.03913845121860504,0.4620029926300049,-0.011587732471525669,-0.1471114456653595,-2.17909836769104
1732873914776774100,1.455774169921875,0.8833943605422974,0.06153062358498573,0.03777676448225975,0.46303486824035645,-0.009864442981779575,-0.14419469237327576,-2.1767377853393555
1732873914786753500,1.46575341796875,0.8828579187393188,0.06044090539216995,0.035847943276166916,0.4643529951572418,-0.007236795034259558,-0.14047521352767944,-2.173694372177124
1732873914796763400,1.475763427734375,0.8822863101959229,0.05944516509771347,0.03344273567199707,0.4657455384731293,-0.0036736612673848867,-0.13647012412548065,-2.1704323291778564
1732873914806773000,1.48577294921875,0.8817288875579834,0.05908326059579849,0.03065735474228859,0.46703705191612244,0.0011352535802870989,-0.13322079181671143,-2.167294502258301
1732873914816782800,1.495782958984375,0.8811731338500977,0.05910434201359749,0.02800893969833851,0.46824806928634644,0.006041153334081173,-0.1307649314403534,-2.1643083095550537
1732873914826762200,1.50576220703125,0.8805865049362183,0.05951259657740593,0.02575734816491604,0.4694276452064514,0.010599317960441113,-0.12935484945774078,-2.1613779067993164
1732873914836772000,1.515772216796875,0.8799518346786499,0.06030857563018799,0.023963240906596184,0.47060978412628174,0.01471349224448204,-0.1290498524904251,-2.1584246158599854
1732873914846781700,1.52578173828125,0.8792911767959595,0.061232417821884155,0.02278866246342659,0.47178223729133606,0.01785152219235897,-0.1295468807220459,-2.1555206775665283
1732873914856760800,1.5357607421875,0.878662645816803,0.06237165629863739,0.021599704399704933,0.4728587865829468,0.021209925413131714,-0.1304037868976593,-2.152796745300293
1732873914866770700,1.545770751953125,0.8781201243400574,0.0636187270283699,0.02018367499113083,0.4737619459629059,0.025050874799489975,-0.13123062252998352,-2.150425910949707
1732873914876780300,1.5557802734375,0.8777097463607788,0.06515880674123764,0.018241586163640022,0.4743913412094116,0.030066242441534996,-0.13207195699214935,-2.1485824584960938
1732873914886759700,1.565759765625,0.8774020671844482,0.06646360456943512,0.016022033989429474,0.47485947608947754,0.03532185032963753,-0.13223205506801605,-2.14711332321167
1732873914896769500,1.57576953125,0.8771505355834961,0.06754014641046524,0.013527258299291134,0.4752498269081116,0.04083096981048584,-0.131724014878273,-2.1458306312561035
1732873914906779100,1.585779052734375,0.8768927454948425,0.06842455267906189,0.01079060323536396,0.47566887736320496,0.0465841069817543,-0.13063877820968628,-2.14449143409729
1732873914916758500,1.595758544921875,0.8765360713005066,0.06914267688989639,0.007851733826100826,0.4762795567512512,0.052558865398168564,-0.12904924154281616,-2.1427252292633057
1732873914926768400,1.605768310546875,0.8760581612586975,0.06982258707284927,0.004995558876544237,0.47709739208221436,0.058377910405397415,-0.12744878232479095,-2.1404974460601807
1732873914936778000,1.615778076171875,0.8754530549049377,0.07048527151346207,0.002413763664662838,0.4781297743320465,0.0637243315577507,-0.12605483829975128,-2.1378026008605957
1732873914946757000,1.625757080078125,0.8728909492492676,0.07446938753128052,0.002355702221393585,0.48219308257102966,0.0683581605553627,-0.13266794383525848,-2.1276676654815674
1732873914956767000,1.63576708984375,0.8706994652748108,0.07781366258859634,0.0023740490432828665,0.48561498522758484,0.07219170033931732,-0.13825036585330963,-2.1190755367279053
1732873914966776600,1.645776611328125,0.8700449466705322,0.07820115238428116,0.0015407617902383208,0.48672810196876526,0.0742175355553627,-0.13801462948322296,-2.11635422706604
1732873914976756000,1.655755859375,0.869400143623352,0.0783342719078064,0.0013345120241865516,0.4878581166267395,0.07489234209060669,-0.13794685900211334,-2.1137001514434814
1732873914986765800,1.665765869140625,0.8687618970870972,0.07814496010541916,0.0016458237078040838,0.4890229403972626,0.07434248179197311,-0.13782435655593872,-2.1110780239105225
1732873914996775400,1.675775390625,0.868137538433075,0.07751481980085373,0.0023522377014160156,0.49022766947746277,0.0726630762219429,-0.1373245269060135,-2.108491897583008
1732873915006754800,1.6857548828125,0.867502748966217,0.07676154375076294,0.003023170167580247,0.491464763879776,0.07092534005641937,-0.13657747209072113,-2.105851411819458
1732873915016764700,1.6957646484375,0.8668739199638367,0.07597947120666504,0.0035566503647714853,0.4926908314228058,0.06939510256052017,-0.13564953207969666,-2.103227138519287
1732873915026774300,1.705774169921875,0.8663020730018616,0.07530403882265091,0.0038390271365642548,0.49379679560661316,0.06839032471179962,-0.1346701830625534,-2.1008336544036865
1732873915036753700,1.715753662109375,0.8657968044281006,0.07473909854888916,0.0038489168509840965,0.4947679042816162,0.0679497942328453,-0.13362368941307068,-2.098705291748047
1732873915046763300,1.72576318359375,0.8653446435928345,0.07439502328634262,0.003748613176867366,0.49561065435409546,0.06790441274642944,-0.1328609138727188,-2.0968170166015625
1732873915056773000,1.735773193359375,0.8627174496650696,0.07492193579673767,0.004635210148990154,0.5000838041305542,0.06759653985500336,-0.13431237637996674,-2.0863840579986572
1732873915066783000,1.745782958984375,0.8607109189033508,0.07570312172174454,0.005372756160795689,0.5034053921699524,0.06764702498912811,-0.13614656031131744,-2.078536033630371
1732873915076762000,1.75576220703125,0.8603023886680603,0.07688533514738083,0.006403164006769657,0.5039122104644775,0.06716924160718918,-0.13919155299663544,-2.077174425125122
1732873915086771700,1.765771728515625,0.8599544763565063,0.07846227288246155,0.0077588832937181,0.5042438507080078,0.06651359051465988,-0.14326225221157074,-2.076157331466675
1732873915096781600,1.775781494140625,0.8597513437271118,0.08044927567243576,0.009251155890524387,0.5042518377304077,0.06599684804677963,-0.148204505443573,-2.075810432434082
1732873915106761000,1.785760986328125,0.8596934676170349,0.08274569362401962,0.010899344459176064,0.50394606590271,0.06547830998897552,-0.1538635939359665,-2.0761332511901855
1732873915116770600,1.7957705078125,0.8597042560577393,0.08533330261707306,0.012886938638985157,0.5034489631652832,0.06463801860809326,-0.1603853553533554,-2.076857566833496
1732873915126780400,1.805780517578125,0.8596628308296204,0.08822158724069595,0.015284894034266472,0.5029545426368713,0.06339593231678009,-0.1678438037633896,-2.0775341987609863
1732873915136759800,1.815759765625,0.8595522046089172,0.09160961955785751,0.01798129454255104,0.5024483799934387,0.062151115387678146,-0.17647035419940948,-2.078134059906006
1732873915146769400,1.825769287109375,0.8594043850898743,0.09490763396024704,0.02086465433239937,0.5019775032997131,0.06049054488539696,-0.18513095378875732,-2.078684091567993
1732873915156779300,1.835779296875,0.8591850399971008,0.0977378711104393,0.023743880912661552,0.501681923866272,0.058382026851177216,-0.1929689645767212,-2.078939914703369
1732873915166758400,1.84575830078125,0.8588152527809143,0.09954662621021271,0.026458432897925377,0.5018234252929688,0.05558725446462631,-0.19884707033634186,-2.0784246921539307
1732873915176768300,1.855768310546875,0.8582572937011719,0.09997418522834778,0.029053309932351112,0.5025489330291748,0.05168883129954338,-0.20218323171138763,-2.0769011974334717
1732873915186777900,1.86577783203125,0.8575971126556396,0.09881558269262314,0.03144506737589836,0.5037598013877869,0.046593278646469116,-0.20255163311958313,-2.0746376514434814
