time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733237826820464600,0.936464599609375,0.9283854365348816,0.26905062794685364,0.1266789436340332,0.22285602986812592,-0.13916349411010742,-0.5895989537239075,-2.7127327919006348
1733237826830443800,0.94644384765625,0.9290428757667542,0.26908427476882935,0.12524990737438202,0.22087430953979492,-0.13733798265457153,-0.5887364745140076,-2.716468334197998
1733237826840453600,0.95645361328125,0.9298333525657654,0.2687555253505707,0.12362293899059296,0.21885542571544647,-0.13524635136127472,-0.5870493650436401,-2.7202019691467285
1733237826850463200,0.966463134765625,0.9395298957824707,0.2739515006542206,0.10982675850391388,0.17370176315307617,-0.1338549703359604,-0.5858711004257202,-2.816385507583618
1733237826860442400,0.9764423828125,0.9435567855834961,0.27638134360313416,0.10302142053842545,0.15066704154014587,-0.13373692333698273,-0.5854888558387756,-2.865269899368286
1733237826870452200,0.9864521484375,0.9448646903038025,0.2776266932487488,0.10109192132949829,0.14119002223014832,-0.13562826812267303,-0.5861834287643433,-2.8859174251556396
1733237826880462000,0.996462158203125,0.94426029920578,0.2783379852771759,0.10340555757284164,0.14215439558029175,-0.1400909274816513,-0.5884184241294861,-2.88525652885437
1733237826890441500,1.00644140625,0.9431209564208984,0.27980056405067444,0.10730031132698059,0.14394918084144592,-0.14743614196777344,-0.5927730798721313,-2.883767604827881
1733237826900451000,1.016451171875,0.9413715600967407,0.28222012519836426,0.11266700178384781,0.1465522050857544,-0.15740232169628143,-0.5996713042259216,-2.8814661502838135
1733237826910461000,1.0264609375,0.93860924243927,0.28633472323417664,0.11987091600894928,0.15051917731761932,-0.1703006625175476,-0.6108922362327576,-2.877387523651123
1733237826920470800,1.036470703125,0.9351364374160767,0.29144924879074097,0.12783850729465485,0.15567487478256226,-0.18393291532993317,-0.6247470378875732,-2.871223211288452
1733237826930450000,1.046449951171875,0.9311251044273376,0.29745641350746155,0.13595238327980042,0.16137729585170746,-0.19734328985214233,-0.6407757997512817,-2.8640456199645996
1733237826940459800,1.056459716796875,0.9268446564674377,0.3040114939212799,0.14359863102436066,0.16707898676395416,-0.2095620483160019,-0.6579896211624146,-2.8566677570343018
1733237826950469400,1.066469482421875,0.9225252270698547,0.31068331003189087,0.1505027711391449,0.17254571616649628,-0.22018930315971375,-0.6753411293029785,-2.8493800163269043
1733237826960448500,1.076448486328125,0.9185518622398376,0.31665146350860596,0.1563926637172699,0.17758303880691528,-0.22887584567070007,-0.690946638584137,-2.842334508895874
1733237826970458400,1.086458251953125,0.9152063727378845,0.32126808166503906,0.16115237772464752,0.18224717676639557,-0.23539574444293976,-0.703370988368988,-2.835193157196045
1733237826980468200,1.09646826171875,0.9131742715835571,0.3244425058364868,0.1639137715101242,0.1843423843383789,-0.2396141141653061,-0.7115092277526855,-2.8326077461242676
1733237826990447400,1.106447265625,0.912585973739624,0.3247368037700653,0.1648462861776352,0.18589967489242554,-0.24042613804340363,-0.7128470540046692,-2.82956862449646
1733237827000457200,1.116457275390625,0.9129013419151306,0.3236355781555176,0.16449345648288727,0.18658290803432465,-0.23917031288146973,-0.7105860114097595,-2.8274848461151123
1733237827010467000,1.126467041015625,0.9138763546943665,0.32184478640556335,0.1629788726568222,0.1862364113330841,-0.23615440726280212,-0.7062138915061951,-2.8269102573394775
1733237827020446200,1.1364462890625,0.9153626561164856,0.32013049721717834,0.16036838293075562,0.1841461956501007,-0.23201413452625275,-0.7011979818344116,-2.8297269344329834
1733237827030456000,1.1464560546875,0.9168506860733032,0.31862232089042664,0.15762530267238617,0.18171146512031555,-0.22781071066856384,-0.6965078711509705,-2.8333005905151367
1733237827040465700,1.156465576171875,0.9184128046035767,0.31770920753479004,0.15477028489112854,0.17783427238464355,-0.22446967661380768,-0.692707896232605,-2.8403708934783936
1733237827050444800,1.16644482421875,0.9199472069740295,0.3173462748527527,0.1520022451877594,0.17286992073059082,-0.22215536236763,-0.6898699402809143,-2.8502063751220703
1733237827060454700,1.17645458984375,0.9213646650314331,0.317164808511734,0.14963674545288086,0.1676381230354309,-0.22099290788173676,-0.6875147819519043,-2.861029863357544
1733237827070464500,1.186464599609375,0.9228145480155945,0.31664496660232544,0.14739768207073212,0.16255201399326324,-0.22004809975624084,-0.6845555305480957,-2.8715546131134033
1733237827080443600,1.196443603515625,0.9243476390838623,0.31570005416870117,0.1450771987438202,0.15769480168819427,-0.21874859929084778,-0.680766761302948,-2.8813889026641846
1733237827090453500,1.20645361328125,0.9259268045425415,0.31439700722694397,0.14250248670578003,0.15332087874412537,-0.2164420783519745,-0.676303505897522,-2.889772891998291
1733237827100463400,1.21646337890625,0.9276050925254822,0.31304630637168884,0.1392749547958374,0.14884014427661896,-0.21262122690677643,-0.6715830564498901,-2.8978452682495117
1733237827110442500,1.2264423828125,0.929354727268219,0.3119620382785797,0.13515008985996246,0.1439240574836731,-0.20693382620811462,-0.6671499013900757,-2.906238317489624
1733237827120452400,1.236452392578125,0.931128978729248,0.311409056186676,0.13008156418800354,0.13821028172969818,-0.19954168796539307,-0.6635040044784546,-2.915818929672241
1733237827130462000,1.2464619140625,0.932899534702301,0.3114985525608063,0.12406762689352036,0.1314319670200348,-0.19065488874912262,-0.6608734130859375,-2.927236557006836
1733237827140441300,1.25644140625,0.934553325176239,0.3126643896102905,0.11709549278020859,0.12304386496543884,-0.18064767122268677,-0.6601291298866272,-2.9418156147003174
1733237827150451200,1.266451171875,0.9360759854316711,0.314225971698761,0.10989443957805634,0.1137852892279625,-0.1707710176706314,-0.6602160334587097,-2.958307981491089
1733237827160460800,1.276460693359375,0.9375205636024475,0.3158761262893677,0.10273748636245728,0.10354931652545929,-0.16181394457817078,-0.6605579257011414,-2.9771668910980225
1733237827170470700,1.286470703125,0.9389008283615112,0.31712162494659424,0.09606415778398514,0.09311823546886444,-0.1542343646287918,-0.660335898399353,-2.9968340396881104
1733237827180449800,1.29644970703125,0.9402843713760376,0.31755971908569336,0.09017632901668549,0.08300334215164185,-0.14833782613277435,-0.6587928533554077,-3.016291379928589
1733237827190459600,1.306459716796875,0.9416936635971069,0.3171279728412628,0.08500894904136658,0.07359655201435089,-0.1436052918434143,-0.6557924747467041,-3.0345284938812256
1733237827200469500,1.316469482421875,0.9430582523345947,0.3160843551158905,0.08041234314441681,0.0653119906783104,-0.13930021226406097,-0.6518720984458923,-3.0504519939422607
1733237827210448600,1.32644873046875,0.944286584854126,0.3148675262928009,0.0760493129491806,0.05829097703099251,-0.13449521362781525,-0.6479038000106812,-3.0635101795196533
1733237827220458500,1.33645849609375,0.9453541040420532,0.31384196877479553,0.07158150523900986,0.051816675812006,-0.1289730966091156,-0.6445037722587585,-3.0751943588256836
1733237827230468400,1.34646826171875,0.9461925625801086,0.3133373558521271,0.06687689572572708,0.04546424373984337,-0.12277963757514954,-0.6422966122627258,-3.0864572525024414
1733237827240447500,1.356447509765625,0.9467983245849609,0.3133993148803711,0.06196756660938263,0.03890938311815262,-0.11626601964235306,-0.6413455605506897,-3.098102331161499
1733237827250457000,1.36645703125,0.9471677541732788,0.3139555752277374,0.05712360888719559,0.03228035196661949,-0.10998750478029251,-0.6415339112281799,-3.110032320022583
1733237827260467000,1.376467041015625,0.947346031665802,0.31486842036247253,0.05247684195637703,0.025290321558713913,-0.10449162125587463,-0.6425427198410034,-3.123016357421875
1733237827270446000,1.386446044921875,0.9473379850387573,0.31605038046836853,0.04830527678132057,0.018156185746192932,-0.10027913749217987,-0.6442102789878845,-3.1367571353912354
1733237827280456000,1.3964560546875,0.9470322728157043,0.31776896119117737,0.04507667198777199,0.0109977712854743,-0.09840955585241318,-0.6470889449119568,3.1317942142486572
1733237827290465800,1.4064658203125,0.9464065432548523,0.32014694809913635,0.04246688261628151,0.004153427667915821,-0.09789426624774933,-0.6514386534690857,3.1172828674316406
1733237827300445000,1.41644482421875,-0.9454060792922974,-0.32337257266044617,-0.04042363539338112,0.0018661670619621873,-0.0982620045542717,-0.6576844453811646,3.104090929031372
1733237827310454800,1.426454833984375,-0.9440293908119202,-0.3275021016597748,-0.038748372346162796,0.00704469159245491,-0.09906798601150513,-0.6659384369850159,3.092381238937378
1733237827320464600,1.436464599609375,-0.9423404932022095,-0.332356721162796,-0.03737001493573189,0.011697260662913322,-0.1004050150513649,-0.6757877469062805,3.0814626216888428
1733237827330443800,1.44644384765625,-0.9404192566871643,-0.3376929461956024,-0.03656434640288353,0.015435930341482162,-0.10259146988391876,-0.6867368817329407,3.0720601081848145
1733237827340453600,1.45645361328125,-0.9384027719497681,-0.3431355953216553,-0.03636061027646065,0.018334228545427322,-0.1056908518075943,-0.697972297668457,3.0640323162078857
1733237827350463200,1.466463134765625,-0.9363729953765869,-0.3484742343425751,-0.03666532039642334,0.020664576441049576,-0.10966204851865768,-0.7090175747871399,3.0568361282348633
1733237827360442400,1.4764423828125,-0.9345394968986511,-0.3531513810157776,-0.03770238161087036,0.022327996790409088,-0.11482785642147064,-0.7186700105667114,3.050642728805542
1733237827370452200,1.4864521484375,-0.9329081177711487,-0.3572177290916443,-0.03975477069616318,0.02230585366487503,-0.12091153115034103,-0.727131187915802,3.0477294921875
1733237827380462000,1.496462158203125,-0.93145352602005,-0.3607225716114044,-0.042536284774541855,0.021545374765992165,-0.12805487215518951,-0.7344239354133606,3.0460240840911865
1733237827390441200,1.506441162109375,-0.9301859140396118,-0.3636401295661926,-0.04672848433256149,0.018344003707170486,-0.13629207015037537,-0.7406821846961975,3.0491702556610107
1733237827400451000,1.516451171875,-0.929071843624115,-0.3659915030002594,-0.05191539600491524,0.013435762375593185,-0.1452469676733017,-0.7459498643875122,3.055753231048584
1733237827410461000,1.5264609375,-0.9280373454093933,-0.36787545680999756,-0.05803405120968819,0.006824746262282133,-0.15476800501346588,-0.7505105137825012,3.0658156871795654
1733237827420470800,1.536470703125,0.9270022511482239,0.36942577362060547,0.06473425030708313,0.0009483289904892445,-0.16452434659004211,-0.7546583414077759,3.078310251235962
1733237827430450000,1.546449951171875,0.9258309602737427,0.37087467312812805,0.07200994342565536,0.010181627236306667,-0.17425382137298584,-0.7590063214302063,3.0939393043518066
1733237827440459800,1.556459716796875,0.9246148467063904,0.3720339834690094,0.0792216956615448,0.020051661878824234,-0.1830853670835495,-0.7630836963653564,3.1113321781158447
1733237827450469400,1.566469482421875,0.9233046770095825,0.37300464510917664,0.0863320529460907,0.030379414558410645,-0.191119983792305,-0.7670845985412598,3.1300559043884277
1733237827460448500,1.576448486328125,0.9220616221427917,0.3735700249671936,0.0928705558180809,0.040284398943185806,-0.1979946494102478,-0.7703571915626526,-3.1347620487213135
1733237827470458400,1.586458251953125,0.9210314154624939,0.37335073947906494,0.09894099086523056,0.05021011829376221,-0.2034667283296585,-0.772141695022583,-3.115612030029297
1733237827480468200,1.59646826171875,0.9203904867172241,0.37216246128082275,0.10415397584438324,0.05940127745270729,-0.20731863379478455,-0.7718236446380615,-3.0971758365631104
1733237827490447400,1.606447265625,0.9202499985694885,0.3699772357940674,0.10821673274040222,0.06742420047521591,-0.20929625630378723,-0.7691655158996582,-3.0802886486053467
1733237827500457200,1.616457275390625,0.9208399653434753,0.3666415214538574,0.1103871688246727,0.07377379387617111,-0.2080456018447876,-0.7635962963104248,-3.065486192703247
1733237827510467000,1.626467041015625,0.9218072891235352,0.36293286085128784,0.1110590249300003,0.0788482055068016,-0.20432639122009277,-0.7568323612213135,-3.0524091720581055
1733237827520446200,1.6364462890625,0.923073947429657,0.3591940701007843,0.11006485670804977,0.0824618935585022,-0.19794508814811707,-0.7495066523551941,-3.041473150253296
1733237827530456000,1.6464560546875,0.9246408343315125,0.3553635776042938,0.10748965293169022,0.08486570417881012,-0.18888159096240997,-0.7415229082107544,-3.0321524143218994
1733237827540465700,1.656465576171875,0.9266228675842285,0.3512198030948639,0.10335195064544678,0.08563335984945297,-0.17761331796646118,-0.7323209643363953,-3.0255465507507324
1733237827550444800,1.66644482421875,0.9289278388023376,0.3462636172771454,0.09865859895944595,0.08637772500514984,-0.1651729941368103,-0.7212868928909302,-3.0185675621032715
1733237827560454700,1.67645458984375,0.9314899444580078,0.3408484160900116,0.0933871790766716,0.08618471771478653,-0.15240299701690674,-0.709020733833313,-3.0135769844055176
1733237827570464500,1.686464599609375,0.9342604279518127,0.3347350060939789,0.0882859081029892,0.08553135395050049,-0.14071980118751526,-0.6952295899391174,-3.0100619792938232
1733237827580443600,1.696443603515625,0.9368940591812134,0.32853248715400696,0.084236741065979,0.08485404402017593,-0.13182197511196136,-0.6814191937446594,-3.0077412128448486
1733237827590453500,1.70645361328125,0.9392512440681458,0.3228916525840759,0.08090522885322571,0.08368069678544998,-0.12516731023788452,-0.668861448764801,-3.0074193477630615
1733237827600463400,1.71646337890625,0.9411770701408386,0.31829413771629333,0.07840331643819809,0.08202219754457474,-0.1208832636475563,-0.6585919857025146,-3.009089708328247
1733237827610442500,1.7264423828125,0.9426069855690002,0.3151051104068756,0.07667145878076553,0.07951418310403824,-0.11901966482400894,-0.6513159871101379,-3.01351261138916
1733237827620452400,1.736452392578125,0.943467915058136,0.3135996162891388,0.07577177882194519,0.07604163140058517,-0.11975743621587753,-0.6475898027420044,-3.0209784507751465
1733237827630462000,1.7464619140625,0.9437447786331177,0.31379804015159607,0.07575583457946777,0.0716785341501236,-0.12317966669797897,-0.6474452614784241,-3.031357765197754
1733237827640441300,1.75644140625,0.94354248046875,0.3153413236141205,0.07636693865060806,0.06674934178590775,-0.128507599234581,-0.6501059532165527,-3.0437021255493164
1733237827650451200,1.766451171875,0.9432194828987122,0.3172447979450226,0.07702647149562836,0.06131751462817192,-0.13440877199172974,-0.6534245610237122,-3.057363748550415
1733237827660460800,1.776460693359375,0.9432063102722168,0.31829899549484253,0.07715073972940445,0.055636707693338394,-0.13928890228271484,-0.6548345685005188,-3.071131706237793
1733237827670470700,1.786470703125,0.9436920285224915,0.31805330514907837,0.07628394663333893,0.049680791795253754,-0.1420000046491623,-0.6533733606338501,-3.0845847129821777
1733237827680449800,1.79644970703125,0.9446650743484497,0.3165232241153717,0.07422894239425659,0.04371761903166771,-0.14178478717803955,-0.6491469740867615,-3.096879482269287
1733237827690459600,1.806459716796875,0.9460425972938538,0.31392350792884827,0.07099823653697968,0.037612490355968475,-0.13875530660152435,-0.6426399350166321,-3.108370542526245
1733237827700469500,1.816469482421875,0.9475483298301697,0.31095966696739197,0.06689075380563736,0.03133726492524147,-0.13368533551692963,-0.6353893876075745,-3.1194915771484375
1733237827710448600,1.82644873046875,0.949009358882904,0.308033287525177,0.06235232949256897,0.024676095694303513,-0.127834290266037,-0.6282504200935364,-3.1311821937561035
1733237827720458500,1.83645849609375,0.9500473737716675,0.3060888648033142,0.05833732336759567,0.01778898574411869,-0.1234138235449791,-0.623245358467102,3.139237880706787
1733237827730468400,1.84646826171875,0.9506294131278992,0.30518731474876404,0.055194489657878876,0.010869222693145275,-0.12112437188625336,-0.6204974055290222,3.1255836486816406
1733237827740447500,1.856447509765625,0.9506924152374268,0.3055345416069031,0.053062472492456436,0.004112985450774431,-0.12120926380157471,-0.6204178929328918,3.1113479137420654
1733237827750457000,1.86645703125,-0.9502899050712585,-0.30700400471687317,-0.05189042165875435,0.0022304104641079903,-0.12341120094060898,-0.6227291226387024,3.097135543823242
1733237827760467000,1.876467041015625,-0.9495556354522705,-0.30923235416412354,-0.05152899771928787,0.008007373660802841,-0.12727250158786774,-0.6266584396362305,3.0834410190582275
1733237827770446000,1.886446044921875,-0.948623776435852,-0.31188517808914185,-0.05163842812180519,0.013194853439927101,-0.1319601833820343,-0.6315056085586548,3.070610523223877
