time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732873982352586500,0.48258642578125,0.9123424887657166,0.08619989454746246,0.030427563935518265,0.39909279346466064,0.01350773498415947,-0.18258732557296753,-2.3156402111053467
1732873982362565600,0.492565673828125,0.911904513835907,0.08630765974521637,0.030611742287874222,0.40005531907081604,0.013450500555336475,-0.18291983008384705,-2.3135194778442383
1732873982372575500,0.502575439453125,0.9120262265205383,0.08644583821296692,0.030634697526693344,0.39974597096443176,0.013459071516990662,-0.18319693207740784,-2.3141839504241943
1732873982382585300,0.51258544921875,0.9121233224868774,0.08656756579875946,0.030644137412309647,0.3994970917701721,0.0134912533685565,-0.18343201279640198,-2.3147153854370117
1732873982392564500,0.522564453125,0.9122167229652405,0.08668800443410873,0.030686762183904648,0.3992546498775482,0.013462106697261333,-0.18369145691394806,-2.3152377605438232
1732873982402574000,0.532573974609375,0.9122975468635559,0.08680067956447601,0.030704757198691368,0.39904382824897766,0.013478518463671207,-0.18391627073287964,-2.315687656402588
1732873982412584000,0.542583984375,0.9123656749725342,0.08690855652093887,0.030717981979250908,0.39886367321014404,0.01350596733391285,-0.18412800133228302,-2.316070079803467
1732873982422563000,0.55256298828125,0.9124262928962708,0.08698756247758865,0.030733153223991394,0.39870673418045044,0.01351076178252697,-0.1842878758907318,-2.31640625
1732873982432573000,0.562572998046875,0.9125120639801025,0.08710158616304398,0.03065899945795536,0.39849114418029785,0.013697759248316288,-0.18444114923477173,-2.3168535232543945
1732873982442582800,0.572582763671875,0.9126121401786804,0.08724585920572281,0.03053802251815796,0.3982395827770233,0.013988927006721497,-0.18461303412914276,-2.317368984222412
1732873982452562200,0.582562255859375,0.9127222895622253,0.08742095530033112,0.03041064739227295,0.39795827865600586,0.014311090111732483,-0.18483714759349823,-2.317943811416626
1732873982462571800,0.59257177734375,0.9128318428993225,0.08762862533330917,0.03028733842074871,0.3976708948612213,0.014651063829660416,-0.18512478470802307,-2.3185274600982666
1732873982472581600,0.60258154296875,0.9129419922828674,0.08784761279821396,0.030154751613736153,0.3973793387413025,0.015016546472907066,-0.18542605638504028,-2.3191163539886475
1732873982482560800,0.612560791015625,0.9130387306213379,0.08803733438253403,0.03004085086286068,0.3971238136291504,0.015330655500292778,-0.18568812310695648,-2.3196334838867188
1732873982492570400,0.6225703125,0.9131084084510803,0.08816931396722794,0.029970824718475342,0.39693963527679443,0.015530705451965332,-0.18587802350521088,-2.3200082778930664
1732873982502580200,0.632580322265625,0.913124680519104,0.08823473751544952,0.02991998940706253,0.3968912959098816,0.015668600797653198,-0.18595850467681885,-2.320096969604492
1732873982512559600,0.6425595703125,0.9131366014480591,0.08828144520521164,0.029861485585570335,0.3968580365180969,0.015808477997779846,-0.18599817156791687,-2.3201544284820557
1732873982522569200,0.6525693359375,0.9131296277046204,0.08833520114421844,0.02980560064315796,0.39686647057533264,0.015957871451973915,-0.18605218827724457,-2.3201191425323486
1732873982532579000,0.6625791015625,0.9131054282188416,0.0884510800242424,0.029724719002842903,0.39690205454826355,0.016210122033953667,-0.18619999289512634,-2.320009231567383
1732873982542558500,0.672558349609375,0.9130678176879883,0.08864399045705795,0.029607195407152176,0.39695462584495544,0.0165969617664814,-0.1864599585533142,-2.3198440074920654
1732873982552568000,0.682568115234375,0.9130420088768005,0.08892375230789185,0.029451865702867508,0.39696285128593445,0.017116013914346695,-0.1868501901626587,-2.319756269454956
1732873982562577700,0.69257763671875,0.9130254983901978,0.08927486091852188,0.029258813709020615,0.39693623781204224,0.017756376415491104,-0.18734215199947357,-2.319727659225464
1732873982572587500,0.70258740234375,0.9130233526229858,0.08968640863895416,0.02904704585671425,0.3968638479709625,0.01847159117460251,-0.18793129920959473,-2.319786548614502
1732873982582567000,0.71256689453125,0.9130563735961914,0.09014418721199036,0.028877699747681618,0.39669665694236755,0.019126305356621742,-0.18864165246486664,-2.3200526237487793
1732873982592576500,0.722576416015625,0.9130961894989014,0.09056949615478516,0.028784621506929398,0.3965148627758026,0.019609786570072174,-0.18935389816761017,-2.320366621017456
1732873982602586400,0.73258642578125,0.913142204284668,0.09090101718902588,0.02877369150519371,0.396333783864975,0.01986394263803959,-0.18995945155620575,-2.320707082748413
1732873982612565800,0.742565673828125,0.9131885766983032,0.09110284596681595,0.028807207942008972,0.3961779773235321,0.01993444934487343,-0.19036133587360382,-2.3210203647613525
1732873982622575400,0.752575439453125,0.9132139682769775,0.09114733338356018,0.028897440060973167,0.39610257744789124,0.019787587225437164,-0.19051717221736908,-2.3211920261383057
1732873982632585200,0.762585205078125,0.9132481813430786,0.09105483442544937,0.029022566974163055,0.39603593945503235,0.019465509802103043,-0.19044847786426544,-2.321373701095581
1732873982642564600,0.772564697265625,0.9132672548294067,0.09088360518217087,0.029151614755392075,0.39602187275886536,0.01908276043832302,-0.19023676216602325,-2.32145357131958
1732873982652574200,0.78257421875,0.9132691621780396,0.09065541625022888,0.02925519272685051,0.39606228470802307,0.018712101504206657,-0.18989863991737366,-2.3214192390441895
1732873982662584000,0.792583984375,0.9132776856422424,0.09040917456150055,0.02931564673781395,0.3960942327976227,0.018404923379421234,-0.18949288129806519,-2.3214001655578613
1732873982672563200,0.802563232421875,0.9132900238037109,0.09021217375993729,0.02932153269648552,0.3961103558540344,0.018236013129353523,-0.18913447856903076,-2.321399688720703
1732873982682573000,0.812572998046875,0.913322925567627,0.09016270935535431,0.029261533170938492,0.3960503041744232,0.018294241279363632,-0.1889965683221817,-2.3215324878692627
1732873982692582700,0.822582763671875,0.9133753180503845,0.09029562026262283,0.029191551730036736,0.3959042727947235,0.01850232668220997,-0.18918825685977936,-2.321821928024292
1732873982702561800,0.832561767578125,0.9134383797645569,0.09052106738090515,0.029174745082855225,0.3957083225250244,0.018676958978176117,-0.18959403038024902,-2.3222129344940186
1732873982712571600,0.842571533203125,0.9135215282440186,0.09078670293092728,0.02918257936835289,0.39545518159866333,0.018826540559530258,-0.19009484350681305,-2.3227274417877197
1732873982722581500,0.85258154296875,0.913661003112793,0.09106949716806412,0.029087435454130173,0.39507436752319336,0.01915416307747364,-0.19054768979549408,-2.32350492477417
1732873982732560600,0.862560546875,0.9138633012771606,0.09137800335884094,0.02877107262611389,0.3945583999156952,0.019884683191776276,-0.19087465107440948,-2.324544906616211
1732873982742570500,0.872570556640625,0.914108157157898,0.09177488833665848,0.02815338596701622,0.3939431607723236,0.02122577466070652,-0.19112753868103027,-2.3257436752319336
1732873982752580400,0.882580322265625,0.9143984913825989,0.09229066222906113,0.027279559522867203,0.3932093679904938,0.02311445213854313,-0.19140052795410156,-2.3271443843841553
1732873982762559700,0.892559814453125,0.9147234559059143,0.09292089939117432,0.026252446696162224,0.3923743963241577,0.02535965107381344,-0.19176864624023438,-2.328723430633545
1732873982772569600,0.902569580078125,0.9150483012199402,0.09365247189998627,0.025108281522989273,0.3915167450904846,0.027899926528334618,-0.19223549962043762,-2.3303136825561523
1732873982782579200,0.9125791015625,0.9153648018836975,0.09441962838172913,0.02397962100803852,0.39066269993782043,0.030440794304013252,-0.1927846521139145,-2.331888437271118
1732873982792558300,0.922558349609375,0.9156923294067383,0.09518856555223465,0.02298193983733654,0.3897673785686493,0.032730259001255035,-0.1934463530778885,-2.333569049835205
1732873982802568000,0.93256787109375,0.9161372780799866,0.09584449976682663,0.022244473919272423,0.38860219717025757,0.03438524901866913,-0.19411878287792206,-2.3359017372131348
1732873982812577800,0.942577880859375,0.91652911901474,0.09634547680616379,0.02178041823208332,0.3875792920589447,0.03543517366051674,-0.19471828639507294,-2.337989091873169
1732873982822587600,0.952587646484375,0.9168221354484558,0.09666387736797333,0.021633509546518326,0.38681429624557495,0.03580133244395256,-0.19522112607955933,-2.3395895957946777
1732873982832566800,0.96256689453125,0.9169967770576477,0.09685157984495163,0.021757766604423523,0.38634631037712097,0.03562009707093239,-0.19568371772766113,-2.340602159500122
1732873982842576600,0.97257666015625,0.9170458912849426,0.09700630605220795,0.02208743616938591,0.386171817779541,0.03509238734841347,-0.1962345689535141,-2.341005563735962
1732873982852586500,0.98258642578125,0.91701340675354,0.0966571643948555,0.022313175722956657,0.3863237798213959,0.0344231054186821,-0.19575998187065125,-2.340773105621338
1732873982862565600,0.992565673828125,0.9168875217437744,0.09618221968412399,0.022467318922281265,0.38673195242881775,0.0338410884141922,-0.1949874311685562,-2.339989185333252
1732873982872575500,1.002575439453125,0.9166024327278137,0.09540696442127228,0.02248813398182392,0.3875976502895355,0.03336263820528984,-0.19353918731212616,-2.3382346630096436
1732873982882585300,1.01258544921875,0.9161913990974426,0.09429890662431717,0.02260506898164749,0.3888316750526428,0.03251185640692711,-0.19153986871242523,-2.3357443809509277
1732873982892564500,1.022564453125,0.9156359434127808,0.09273727238178253,0.022720959037542343,0.39050519466400146,0.031382590532302856,-0.1886901557445526,-2.332366704940796
1732873982902574000,1.032573974609375,0.9148884415626526,0.09091439843177795,0.0224517360329628,0.39269542694091797,0.030853185802698135,-0.18504060804843903,-2.3278377056121826
1732873982912584000,1.042583984375,0.9139160513877869,0.08895962685346603,0.02222318761050701,0.39541101455688477,0.03023025579750538,-0.18116724491119385,-2.3221724033355713
1732873982922563000,1.05256298828125,0.9127054214477539,0.08712076395750046,0.022074805572628975,0.39861202239990234,0.029629293829202652,-0.17756131291389465,-2.315415620803833
1732873982932573000,1.062572998046875,0.9112331867218018,0.0856105387210846,0.02207702212035656,0.40229034423828125,0.029092686250805855,-0.174671933054924,-2.3075544834136963
1732873982942582800,1.072582763671875,0.9094167947769165,0.08494149893522263,0.022417372092604637,0.4065015912055969,0.02871975675225258,-0.17359034717082977,-2.2983949184417725
1732873982952562200,1.082562255859375,0.9074225425720215,0.08498110622167587,0.02303801104426384,0.41089165210723877,0.0284593366086483,-0.17403702437877655,-2.2887303829193115
1732873982962571800,1.09257177734375,0.9052762985229492,0.08571892231702805,0.02394702285528183,0.4153957664966583,0.028298083692789078,-0.17600084841251373,-2.2786996364593506
1732873982972581600,1.10258154296875,0.902948260307312,0.08697114139795303,0.02513103373348713,0.42010581493377686,0.028144117444753647,-0.17913274466991425,-2.2681219577789307
1732873982982560800,1.112560791015625,0.9004856944084167,0.08842910826206207,0.026495138183236122,0.42497512698173523,0.027911940589547157,-0.18279410898685455,-2.2571370601654053
1732873982992570400,1.1225703125,0.8978984355926514,0.08979421108961105,0.02794117107987404,0.4300403594970703,0.02753376215696335,-0.1863606870174408,-2.245701551437378
1732873983002580200,1.132580322265625,0.8952540159225464,0.09049307554960251,0.030264467000961304,0.4352186918258667,0.025030454620718956,-0.18950410187244415,-2.234217405319214
1732873983012559600,1.1425595703125,0.8924169540405273,0.09083724766969681,0.03222313150763512,0.4407973289489746,0.02299189567565918,-0.19170928001403809,-2.2218117713928223
1732873983022569200,1.1525693359375,0.889301598072052,0.09008121490478516,0.03384142369031906,0.4470825791358948,0.020738163962960243,-0.19164960086345673,-2.2079336643218994
1732873983032579000,1.1625791015625,0.885936975479126,0.08884091675281525,0.03466412425041199,0.4538958966732025,0.019582312554121017,-0.190024271607399,-2.192793846130371
1732873983042558500,1.172558349609375,0.8824207782745361,0.08691971749067307,0.035265084356069565,0.4610153138637543,0.018224066123366356,-0.18700304627418518,-2.177001714706421
1732873983052568000,1.182568115234375,0.8787765502929688,0.08460117876529694,0.03576379641890526,0.46831122040748596,0.01666221208870411,-0.18321147561073303,-2.1608023643493652
1732873983062577700,1.19257763671875,0.8749838471412659,0.08240307122468948,0.03613724559545517,0.47571757435798645,0.01541049499064684,-0.17954809963703156,-2.144238233566284
1732873983072587500,1.20258740234375,0.871056854724884,0.08084918558597565,0.036297496408224106,0.48312103748321533,0.01512191817164421,-0.1768409162759781,-2.127458333969116
1732873983082567000,1.21256689453125,0.8671020269393921,0.0803057849407196,0.03625399246811867,0.49027618765830994,0.016121143475174904,-0.17571844160556793,-2.110964059829712
1732873983092576500,1.222576416015625,0.8634485602378845,0.08154049515724182,0.03604404628276825,0.4964962601661682,0.019024904817342758,-0.17753465473651886,-2.096207618713379
1732873983102586400,1.23258642578125,0.8597764372825623,0.08369661867618561,0.03605694696307182,0.5024731755256653,0.022478435188531876,-0.18114511668682098,-2.0817768573760986
1732873983112565800,1.242565673828125,0.8560374975204468,0.08642734587192535,0.036464206874370575,0.5083310604095459,0.025887858122587204,-0.18611447513103485,-2.0674524307250977
1732873983122575400,1.252575439453125,0.852340817451477,0.08929581195116043,0.03730200231075287,0.5139552354812622,0.02873043157160282,-0.19173669815063477,-2.053595542907715
1732873983132585200,1.262585205078125,0.8482822179794312,0.09182561933994293,0.03857880458235741,0.5200933814048767,0.030663320794701576,-0.1971927434206009,-2.0385472774505615
1732873983142564400,1.272564453125,0.8440841436386108,0.09358826279640198,0.04013816639780998,0.5264524817466736,0.03142109513282776,-0.20161758363246918,-2.0230910778045654
1732873983152574200,1.28257421875,0.839701235294342,0.09366024285554886,0.041987381875514984,0.5332605242729187,0.03000020980834961,-0.20347480475902557,-2.0069284439086914
1732873983162584000,1.292583984375,0.8350013494491577,0.09206237643957138,0.0436108224093914,0.5407360196113586,0.02729250118136406,-0.202285036444664,-1.9894685745239258
1732873983172563200,1.302563232421875,0.8300771713256836,0.09014169871807098,0.04470542445778847,0.5484960675239563,0.02517128549516201,-0.20002172887325287,-1.971238374710083
1732873983182573000,1.312572998046875,0.8248559236526489,0.08772975951433182,0.04545134678483009,0.5566421151161194,0.023134173825383186,-0.1965930014848709,-1.9520379304885864
1732873983192582700,1.322582763671875,0.8196696043014526,0.08524402976036072,0.04594554007053375,0.5645922422409058,0.02133283019065857,-0.19281741976737976,-1.933184266090393
1732873983202561800,1.332561767578125,0.8141288757324219,0.08301030844449997,0.04651855677366257,0.5728347897529602,0.0197126567363739,-0.18959082663059235,-1.9134200811386108
1732873983212571600,1.342571533203125,0.808341383934021,0.08105780929327011,0.047438111156225204,0.5811741352081299,0.017837852239608765,-0.1872771680355072,-1.8932271003723145
1732873983222581500,1.35258154296875,0.8023766875267029,0.07967887818813324,0.04873622953891754,0.5894638895988464,0.016003906726837158,-0.1863989531993866,-1.8728911876678467
1732873983232561000,1.362560791015625,0.796514630317688,0.07871437817811966,0.05038134753704071,0.5973525643348694,0.014025612734258175,-0.186667338013649,-1.8533310890197754
1732873983242570500,1.372570556640625,0.7904919981956482,0.07811547815799713,0.05238223448395729,0.6052079200744629,0.011947551742196083,-0.18800924718379974,-1.833633542060852
1732873983252164000,1.3821640625,0.7842010855674744,0.0775686651468277,0.05450577661395073,0.6132217049598694,0.009822863154113293,-0.1896417737007141,-1.8133585453033447
1732873983262143500,1.3921435546875,0.7780749797821045,0.07691286504268646,0.05655153468251228,0.6208749413490295,0.007643040735274553,-0.1910713016986847,-1.7938652038574219
1732873983272153300,1.4021533203125,0.7713814377784729,0.0760466530919075,0.05864563584327698,0.62908536195755,0.005301087629050016,-0.1922909915447235,-1.772802472114563
1732873983282163000,1.412162841796875,0.764819860458374,0.07497859746217728,0.06052856892347336,0.6369970440864563,0.0029909228906035423,-0.1929992139339447,-1.7523714303970337
1732873983292142000,1.42214208984375,0.758563756942749,0.07370360195636749,0.062122892588377,0.6444296836853027,0.0007593400659970939,-0.19308292865753174,-1.7330660820007324
1732873983302151700,1.432151611328125,0.7523511648178101,0.07236681133508682,0.06337150186300278,0.6517015099525452,-0.0010515890317037702,-0.19267910718917847,-1.7140233516693115
1732873983312161500,1.44216162109375,0.7636008858680725,0.03465370088815689,0.05868072807788849,0.6420820951461792,-0.045507825911045074,-0.1286333203315735,-1.7461954355239868
1732873983322171400,1.45217138671875,0.7642433643341064,0.012891743332147598,0.0547638013958931,0.6424692869186401,-0.06746584177017212,-0.09019521623849869,-1.746544361114502
1732873983332150500,1.462150634765625,0.7572950720787048,0.011615211144089699,0.05605671554803848,0.6505590081214905,-0.07013542950153351,-0.09065279364585876,-1.7253187894821167
1732873983342160400,1.472160400390625,0.7503812909126282,0.01044511143118143,0.057354237884283066,0.6584295034408569,-0.07268701493740082,-0.09132999181747437,-1.7044727802276611
1732873983352170200,1.482170166015625,0.7430488467216492,0.009404845535755157,0.058728959411382675,0.6665889620780945,-0.07512950897216797,-0.09240411967039108,-1.6826468706130981
1732873983362149400,1.4921494140625,0.7359930276870728,0.008581819012761116,0.060184650123119354,0.6742539405822754,-0.07743669301271439,-0.09392984956502914,-1.6619396209716797
1732873983372159200,1.5021591796875,0.7380539774894714,0.007361318450421095,0.051225993782281876,0.6727541089057922,-0.06596840173006058,-0.07987599819898605,-1.6659382581710815
1732873983382169000,1.512169189453125,0.7311615347862244,0.008593537844717503,0.045556504279375076,0.6806272864341736,-0.05510159954428673,-0.07464984059333801,-1.644412875175476
1732873983392148200,1.522148193359375,0.7241840362548828,0.01113155297935009,0.042306289076805115,0.6882178783416748,-0.04609709605574608,-0.0744231641292572,-1.623430848121643
1732873983402157800,1.53215771484375,0.7197189331054688,0.014857233501970768,0.039656154811382294,0.6929728388786316,-0.03660624846816063,-0.07642170041799545,-1.6100568771362305
1732873983412167700,1.542167724609375,0.7143640518188477,0.019521070644259453,0.03693603351712227,0.6985260844230652,-0.025583336129784584,-0.07957582175731659,-1.5942331552505493
1732873983422146800,1.552146728515625,0.7072758674621582,0.025065498426556587,0.03377855569124222,0.7056852579116821,-0.012448218651115894,-0.08322654664516449,-1.573566198348999
1732873983432156700,1.56215673828125,0.6992486119270325,0.024990364909172058,0.03419741243124008,0.7136227488517761,-0.012200772762298584,-0.08385530114173889,-1.5509614944458008
1732873983442166500,1.57216650390625,0.6912818551063538,0.024873070418834686,0.03449985757470131,0.7213324904441833,-0.011857086792588234,-0.0842600092291832,-1.5287566184997559
1732873983452146000,1.58214599609375,0.6835399866104126,0.03288676589727402,0.029935644939541817,0.7285571098327637,0.007023013662546873,-0.0886947363615036,-1.5067471265792847
1732873983462155500,1.592155517578125,0.6762680411338806,0.038868337869644165,0.026308225467801094,0.7351590394973755,0.021658044308423996,-0.09137941151857376,-1.4864057302474976
1732873983472165000,1.6021650390625,0.66890949010849,0.042845580726861954,0.02335348352789879,0.7417405247688293,0.032461103051900864,-0.09209420531988144,-1.4661332368850708
1732873983482144500,1.61214453125,0.660820722579956,0.04657641053199768,0.020658429712057114,0.7488123774528503,0.04264663904905319,-0.09262829273939133,-1.4441380500793457
1732873983492154000,1.622154052734375,0.6530243158340454,0.04506825655698776,0.020197376608848572,0.7557249665260315,0.04191969707608223,-0.08950812369585037,-1.4233722686767578
1732873983502164000,1.6321640625,0.6452667117118835,0.04334200918674469,0.019919700920581818,0.7624667882919312,0.04054902866482735,-0.0864180475473404,-1.4029171466827393
1732873983512143400,1.642143310546875,0.6375774145126343,0.04141373187303543,0.019777406007051468,0.7690181136131287,0.03862011805176735,-0.08332367241382599,-1.3828355073928833
1732873983522153000,1.652153076171875,0.6299479603767395,0.03942439705133438,0.01969405822455883,0.7753859758377075,0.03645128384232521,-0.08029789477586746,-1.3630861043930054
1732873983532162800,1.662162841796875,0.6216890215873718,0.051095396280288696,0.017410801723599434,0.7814018726348877,0.058478306978940964,-0.09086555242538452,-1.341454029083252
1732873983542142200,1.67214208984375,0.6132599711418152,0.06182263046503067,0.016361486166715622,0.7872881293296814,0.07775695621967316,-0.10176465660333633,-1.3195874691009521
1732873983552151800,1.68215185546875,0.6062463521957397,0.05989732965826988,0.015792934224009514,0.7928608059883118,0.07626988738775253,-0.09782422333955765,-1.3018640279769897
1732873983562161700,1.69216162109375,0.5993863940238953,0.058277394622564316,0.015172538347542286,0.798191487789154,0.0752490684390068,-0.09422188252210617,-1.2846436500549316
1732873983572171300,1.702171142578125,0.5929081439971924,0.05686283856630325,0.014577534981071949,0.8031277656555176,0.07442612200975418,-0.09096954017877579,-1.2684866189956665
1732873983582150700,1.712150634765625,0.5865716338157654,0.05568205937743187,0.014061100780963898,0.8078587055206299,0.07382424175739288,-0.08815593272447586,-1.2527766227722168
1732873983592160500,1.722160400390625,0.5799635648727417,0.05460159480571747,0.013675015419721603,0.8126955628395081,0.07322060316801071,-0.08566585928201675,-1.2364903688430786
1732873983602170000,1.732170166015625,0.5736085772514343,0.05349702388048172,0.013455226086080074,0.817270040512085,0.07232151925563812,-0.0834626778960228,-1.2209243774414062
1732873983612149200,1.742149169921875,0.5672112107276917,0.05233810469508171,0.013340611942112446,0.8217993974685669,0.07118450850248337,-0.08138996362686157,-1.2053459882736206
1732873983622159000,1.7521591796875,0.5609903931617737,0.05117540806531906,0.013314695097506046,0.8261317014694214,0.06989389657974243,-0.07950092852115631,-1.1902819871902466
1732873983632169000,1.7621689453125,0.5546813011169434,0.050151944160461426,0.013351840898394585,0.8304427862167358,0.06874702870845795,-0.07789131253957748,-1.1750797033309937
1732873983642148400,1.7721484375,0.5487914681434631,0.04934108257293701,0.013206709176301956,0.8343974947929382,0.06809510290622711,-0.07626914978027344,-1.1609532833099365
1732873983652158000,1.782157958984375,0.5424050092697144,0.048547904938459396,0.012701302766799927,0.8386171460151672,0.06788565963506699,-0.07403592765331268,-1.145708680152893
1732873983662167800,1.792167724609375,0.5356566905975342,0.04779888316988945,0.011932949535548687,0.8429974913597107,0.06803034991025925,-0.07138709723949432,-1.129683017730713
1732873983672147000,1.80214697265625,0.5165205001831055,0.07381891459226608,0.0177055224776268,0.8529033064842224,0.10845792293548584,-0.10666229575872421,-1.0832626819610596
1732873983682156800,1.81215673828125,0.5106213688850403,0.07364150881767273,0.017046088352799416,0.8564766049385071,0.1095527932047844,-0.1045956239104271,-1.0694838762283325
1732873983692166400,1.82216650390625,0.5048921704292297,0.0738951787352562,0.016592996194958687,0.8598535060882568,0.11114306002855301,-0.1033371090888977,-1.0561316013336182
1732873983702145800,1.832145751953125,0.49954941868782043,0.07450594753026962,0.016320569440722466,0.8629211783409119,0.11311647295951843,-0.10278642922639847,-1.0437034368515015
1732873983712155400,1.8421552734375,0.49474847316741943,0.07534684985876083,0.016178926452994347,0.8656125068664551,0.11529529839754105,-0.10274551808834076,-1.032553791999817
1732873983722165200,1.852165283203125,0.4908197820186615,0.0762365385890007,0.016126779839396477,0.8677695989608765,0.1173708364367485,-0.10300752520561218,-1.0234416723251343
1732873983732144400,1.862144287109375,0.4859607219696045,0.0770343691110611,0.016289224848151207,0.8704266548156738,0.11919095367193222,-0.10341273248195648,-1.0122133493423462
1732873983742154200,1.872154296875,0.48172032833099365,0.07773860543966293,0.016448890790343285,0.8727151155471802,0.12078165262937546,-0.1037931814789772,-1.0024410486221313
1732873983752164000,1.8821640625,0.47780871391296387,0.07832629233598709,0.016531847417354584,0.8748089075088501,0.12220505625009537,-0.10396154969930649,-0.9934552311897278
1732873983762143500,1.8921435546875,0.4741853177547455,0.07884244620800018,0.016536882147192955,0.876731812953949,0.12354356050491333,-0.10395581275224686,-0.985155463218689
1732873983772153300,1.9021533203125,0.47078800201416016,0.07932603359222412,0.016481349244713783,0.8785183429718018,0.12485519796609879,-0.10383632034063339,-0.977392852306366
1732873983782163000,1.912162841796875,0.46726322174072266,0.07983750104904175,0.01640062779188156,0.8803533911705017,0.1262548416852951,-0.1036725640296936,-0.9693564176559448
1732873983792142000,1.92214208984375,0.4643881618976593,0.08038190752267838,0.01622338965535164,0.881827175617218,0.12772604823112488,-0.10345370322465897,-0.9628110527992249
