time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732873206952239900,0.605239990234375,0.8520709276199341,0.08205828815698624,0.028388533741235733,0.5161740183830261,0.036874182522296906,-0.16996292769908905,-2.0491225719451904
1732873206962249700,0.615249755859375,0.8520679473876953,0.08207675814628601,0.02838030643761158,0.5161765217781067,0.036908507347106934,-0.16998589038848877,-2.049111843109131
1732873206972259600,0.625259521484375,0.852074384689331,0.08210952579975128,0.02831527218222618,0.516164243221283,0.03705289214849472,-0.16997478902339935,-2.0491275787353516
1732873206982238700,0.63523876953125,0.8520885705947876,0.08217328041791916,0.028211519122123718,0.5161364078521729,0.03729378804564476,-0.1699771136045456,-2.0491695404052734
1732873206992248300,0.645248291015625,0.8521101474761963,0.08226417005062103,0.028169017285108566,0.5160886645317078,0.037454117089509964,-0.17009063065052032,-2.049258232116699
1732873207002258200,0.655258056640625,0.8521177172660828,0.08234267681837082,0.028151851147413254,0.5160645842552185,0.037562403827905655,-0.17020830512046814,-2.0492961406707764
1732873207012237300,0.6652373046875,0.8521275520324707,0.08238599449396133,0.028137696906924248,0.5160422325134277,0.03762837499380112,-0.17026877403259277,-2.049337863922119
1732873207022247200,0.6752470703125,0.8521256446838379,0.0823390781879425,0.02816346101462841,0.5160512328147888,0.0375358909368515,-0.17021481692790985,-2.0493290424346924
1732873207032257000,0.685257080078125,0.852108895778656,0.08220330625772476,0.028166409581899643,0.5161005854606628,0.03739621117711067,-0.1699831485748291,-2.049243450164795
1732873207042236200,0.695236083984375,0.8520909547805786,0.08202242106199265,0.028089450672268867,0.516163170337677,0.037348732352256775,-0.16959036886692047,-2.049128770828247
1732873207052246000,0.70524609375,0.8520690202713013,0.08177350461483002,0.027980482205748558,0.5162445902824402,0.03728768602013588,-0.16904686391353607,-2.0489814281463623
1732873207062255900,0.715255859375,0.8520485758781433,0.08147896826267242,0.027877898886799812,0.5163305401802063,0.03716791421175003,-0.16843174397945404,-2.0488343238830566
1732873207072235000,0.725235107421875,0.8520473837852478,0.0811939537525177,0.027784079313278198,0.5163824558258057,0.03703637048602104,-0.16784358024597168,-2.0487658977508545
1732873207082244900,0.735244873046875,0.8520549535751343,0.08094915747642517,0.027715735137462616,0.516412079334259,0.036899350583553314,-0.16735179722309113,-2.048743724822998
1732873207092254700,0.745254638671875,0.8520577549934387,0.08074736595153809,0.02770574949681759,0.5164396166801453,0.03670724853873253,-0.1669946163892746,-2.0487220287323
1732873207102233900,0.75523388671875,0.8520575761795044,0.08061246573925018,0.027754662558436394,0.5164582133293152,0.03648320585489273,-0.16681374609470367,-2.0487120151519775
1732873207112243500,0.765243408203125,0.852059006690979,0.08058871328830719,0.027852071449160576,0.5164543390274048,0.036289531737565994,-0.1668747365474701,-2.0487351417541504
1732873207122253300,0.77525341796875,0.8520649671554565,0.08067019283771515,0.027951108291745186,0.5164265036582947,0.03620026260614395,-0.16711869835853577,-2.0487923622131348
1732873207132232400,0.785232421875,0.8520765900611877,0.08083036541938782,0.028024272993206978,0.5163785815238953,0.036235250532627106,-0.16747133433818817,-2.048877477645874
1732873207142242300,0.7952421875,0.8520864248275757,0.08095144480466843,0.028101753443479538,0.5163388848304749,0.036222852766513824,-0.16776110231876373,-2.0489513874053955
1732873207152252200,0.805252197265625,0.8520871996879578,0.08100605756044388,0.028180882334709167,0.5163248181343079,0.03614196181297302,-0.1679377257823944,-2.0489799976348877
1732873207162231300,0.815231201171875,0.8520832061767578,0.08100626617670059,0.028222963213920593,0.5163290500640869,0.036070577800273895,-0.16798172891139984,-2.048973798751831
1732873207172241200,0.8252412109375,0.8520745038986206,0.08097614347934723,0.028204696252942085,0.5163491368293762,0.036073967814445496,-0.16791026294231415,-2.048931121826172
1732873207182251000,0.8352509765625,0.8520826697349548,0.08094986528158188,0.028154313564300537,0.5163425207138062,0.036131419241428375,-0.1678130179643631,-2.048948049545288
1732873207192260600,0.845260498046875,0.8521144390106201,0.08091793209314346,0.028115510940551758,0.5162972211837769,0.03615523874759674,-0.16771981120109558,-2.049058437347412
1732873207202240000,0.855239990234375,0.8521650433540344,0.08088510483503342,0.028082262724637985,0.5162206888198853,0.0361623615026474,-0.16763220727443695,-2.049243450164795
1732873207212249600,0.86524951171875,0.8522226214408875,0.08081677556037903,0.028047168627381325,0.5161381959915161,0.03613373264670372,-0.16748209297657013,-2.049450159072876
1732873207222259500,0.875259521484375,0.8522884845733643,0.0807076171040535,0.027971725910902023,0.5160506367683411,0.03613019734621048,-0.16722023487091064,-2.0496740341186523
1732873207232238600,0.885238525390625,0.8523726463317871,0.08053907752037048,0.02787047065794468,0.5159434676170349,0.036104168742895126,-0.16683059930801392,-2.049954891204834
1732873207242248400,0.89524853515625,0.8524618148803711,0.08031127601861954,0.027747154235839844,0.5158382058143616,0.03605366498231888,-0.16631637513637543,-2.050241708755493
1732873207252258300,0.90525830078125,0.8525313138961792,0.08006458729505539,0.027652557939291,0.5157668590545654,0.035940464586019516,-0.16579824686050415,-2.050455331802368
1732873207262237400,0.915237548828125,0.8525927662849426,0.0798381045460701,0.027614794671535492,0.5157024264335632,0.035752348601818085,-0.1653735637664795,-2.0506532192230225
1732873207272247300,0.925247314453125,0.8526528477668762,0.07967235147953033,0.027587881311774254,0.5156299471855164,0.035608552396297455,-0.16506454348564148,-2.0508573055267334
1732873207282257200,0.935257080078125,0.8527063727378845,0.07959617674350739,0.027542615309357643,0.5155559182167053,0.03559119254350662,-0.16489002108573914,-2.0510449409484863
1732873207292419300,0.94541943359375,0.8527799248695374,0.07967690378427505,0.027352454140782356,0.5154317021369934,0.035980112850666046,-0.1648358255624771,-2.0513033866882324
1732873207302246100,0.95524609375,0.8528776168823242,0.07989579439163208,0.026983922347426414,0.5152557492256165,0.03681275248527527,-0.1648353487253189,-2.05163836479187
1732873207312255700,0.965255859375,0.8529922962188721,0.08013720065355301,0.026582006365060806,0.5150490999221802,0.03772084042429924,-0.16484041512012482,-2.052037239074707
1732873207322235000,0.97523486328125,0.8531273603439331,0.0804036557674408,0.026152197271585464,0.5148059129714966,0.03869645297527313,-0.1648615151643753,-2.0525143146514893
1732873207332244700,0.98524462890625,0.8532825708389282,0.08068406581878662,0.025759967043995857,0.514524519443512,0.0396147146821022,-0.16494785249233246,-2.0530810356140137
1732873207342254600,0.995254638671875,0.8534471392631531,0.08092420548200607,0.025530362501740456,0.5142250657081604,0.04020652920007706,-0.16513529419898987,-2.05371356010437
1732873207352233700,1.005233642578125,0.8535715937614441,0.08108599483966827,0.025536397472023964,0.5139927864074707,0.04032221436500549,-0.1654299795627594,-2.0542263984680176
1732873207362243600,1.01524365234375,0.8536970615386963,0.08124680817127228,0.02561834640800953,0.5137549638748169,0.040304772555828094,-0.16580204665660858,-2.0547592639923096
1732873207372253400,1.02525341796875,0.8538272380828857,0.08140898495912552,0.025771280750632286,0.513505220413208,0.04016385227441788,-0.1662505716085434,-2.055326223373413
1732873207382232600,1.035232666015625,0.8539343476295471,0.081454336643219,0.026176972314715385,0.5132991671562195,0.03947170823812485,-0.16675834357738495,-2.0558388233184814
1732873207392242400,1.045242431640625,0.8539822697639465,0.08138768374919891,0.026824839413166046,0.5131965279579163,0.03826344758272171,-0.16731972992420197,-2.056155204772949
1732873207402252000,1.055251953125,0.8539695143699646,0.08108910173177719,0.027720388025045395,0.5132175087928772,0.03640683740377426,-0.1677338182926178,-2.0562541484832764
1732873207412231200,1.065231201171875,0.8539114594459534,0.08048710227012634,0.0288448017090559,0.5133469700813293,0.033856041729450226,-0.16785968840122223,-2.0561838150024414
1732873207422241000,1.075240966796875,0.8537981510162354,0.07953914254903793,0.030229616910219193,0.5136034488677979,0.030515722930431366,-0.16765715181827545,-2.0559096336364746
1732873207432251000,1.0852509765625,0.8535802960395813,0.07821209728717804,0.03189365938305855,0.5140684247016907,0.02633490040898323,-0.16708803176879883,-2.0552432537078857
1732873207442260700,1.0952607421875,0.8532475233078003,0.07651682943105698,0.03398339822888374,0.5147417187690735,0.02107265591621399,-0.16632677614688873,-2.054189920425415
1732873207452240000,1.105239990234375,0.8526614308357239,0.07573675364255905,0.03419233486056328,0.5158134698867798,0.020097998902201653,-0.16517946124076843,-2.0518336296081543
1732873207462249700,1.115249755859375,0.8519243597984314,0.07489209622144699,0.03449307009577751,0.5171328186988831,0.018942680209875107,-0.16401416063308716,-2.0489091873168945
1732873207472259600,1.125259521484375,0.851030170917511,0.07406380027532578,0.034838464111089706,0.5186989903450012,0.017772747203707695,-0.162922203540802,-2.0453972816467285
1732873207482238700,1.13523876953125,0.8499565124511719,0.07333726435899734,0.03520672768354416,0.5205343961715698,0.01672053523361683,-0.16202761232852936,-2.041224479675293
1732873207492248300,1.145248291015625,0.8487402200698853,0.07277967780828476,0.03555973246693611,0.5225692391395569,0.015910349786281586,-0.16140684485435486,-2.036538600921631
1732873207502258200,1.155258056640625,0.8472712635993958,0.07250462472438812,0.035875409841537476,0.5249642133712769,0.015534338541328907,-0.16122636198997498,-2.030932664871216
1732873207512237300,1.1652373046875,0.8456498384475708,0.07231496274471283,0.036169085651636124,0.5275782346725464,0.015330100432038307,-0.16116712987422943,-2.024777412414551
1732873207522247200,1.1752470703125,0.8438533544540405,0.07211777567863464,0.03650454431772232,0.5304508805274963,0.01509705837816,-0.16113781929016113,-2.017997980117798
1732873207532257000,1.185257080078125,0.8419091105461121,0.0718521699309349,0.03697572275996208,0.5335344672203064,0.014600480906665325,-0.16113807260990143,-2.010723352432251
1732873207542236200,1.195236083984375,0.839815080165863,0.07148294895887375,0.03766898810863495,0.5368257164955139,0.013655268587172031,-0.16120558977127075,-2.002971649169922
1732873207552246000,1.20524609375,0.8376447558403015,0.07098747044801712,0.03860633820295334,0.540205180644989,0.012177239172160625,-0.16133424639701843,-1.9950313568115234
1732873207562256000,1.215255859375,0.8353620171546936,0.07037878781557083,0.03979092091321945,0.5437222123146057,0.010186189785599709,-0.16155581176280975,-1.986777901649475
1732873207572235000,1.225235107421875,0.8329322934150696,0.06958084553480148,0.04133223742246628,0.5474247932434082,0.007423769682645798,-0.1618708223104477,-1.9781138896942139
1732873207582244900,1.235244873046875,0.8304342031478882,0.06863490492105484,0.043057605624198914,0.5511935353279114,0.004204390104860067,-0.16216957569122314,-1.9693015813827515
1732873207592254700,1.245254638671875,0.8278990983963013,0.0676276832818985,0.04482274129986763,0.5549781322479248,0.000857646984513849,-0.16244253516197205,-1.9604332447052002
1732873207602233900,1.25523388671875,0.8252632021903992,0.06668753921985626,0.04651171341538429,0.5588650107383728,-0.002260021399706602,-0.1627749353647232,-1.951263427734375
1732873207612243700,1.26524365234375,0.8226039409637451,0.0658341497182846,0.048136137425899506,0.5627358555793762,-0.005168179515749216,-0.16321036219596863,-1.9420779943466187
1732873207622253300,1.27525341796875,0.819800853729248,0.06497634947299957,0.04980092868208885,0.5667667984962463,-0.008109328337013721,-0.16371673345565796,-1.9324681758880615
1732873207632232400,1.285232421875,0.8168927431106567,0.06407331675291061,0.05146932974457741,0.5709043741226196,-0.011079601012170315,-0.16418686509132385,-1.9225658178329468
1732873207642242300,1.2952421875,0.8138588666915894,0.06312445551156998,0.053018853068351746,0.5751852989196777,-0.013870852999389172,-0.1644807606935501,-1.9122679233551025
1732873207652252200,1.305252197265625,0.8106123805046082,0.0620071105659008,0.05429863557219505,0.5797538161277771,-0.016353324055671692,-0.16422434151172638,-1.9012231826782227
1732873207662231300,1.315231201171875,0.8070479035377502,0.060661546885967255,0.055401694029569626,0.5847432017326355,-0.01873146742582321,-0.16343164443969727,-1.8891059160232544
1732873207672241200,1.3252412109375,0.8036284446716309,0.05916339531540871,0.05623888969421387,0.5895066857337952,-0.0209115669131279,-0.1621062457561493,-1.8775036334991455
1732873207682251000,1.3352509765625,0.8001521229743958,0.0576167032122612,0.05682510510087013,0.5943129062652588,-0.02274681068956852,-0.16043542325496674,-1.8657315969467163
1732873207692260900,1.3452607421875,0.7966546416282654,0.05623342841863632,0.057179976254701614,0.5990906953811646,-0.0240321047604084,-0.15877549350261688,-1.853934645652771
1732873207702240000,1.355239990234375,0.793008029460907,0.05515774339437485,0.05739803984761238,0.6039880514144897,-0.024713214486837387,-0.15746647119522095,-1.8417221307754517
1732873207712249600,1.36524951171875,0.7893206477165222,0.05448564514517784,0.05756862089037895,0.6088433861732483,-0.02484084479510784,-0.1567550152540207,-1.829491138458252
1732873207722259500,1.375259521484375,0.8010649085044861,0.030901791527867317,0.06696503609418869,0.5940166115760803,-0.07122980058193207,-0.12942640483379364,-1.8700892925262451
1732873207732238600,1.385238525390625,0.8038455247879028,0.015766534954309464,0.07274727523326874,0.5901623368263245,-0.09912163764238358,-0.1114436537027359,-1.8805358409881592
1732873207742248400,1.39524853515625,0.8014692068099976,0.006358468905091286,0.07549286633729935,0.5932180285453796,-0.1142839789390564,-0.09992591291666031,-1.8729621171951294
1732873207752258300,1.40525830078125,0.7985532879829407,0.003455882193520665,0.0759437307715416,0.5971041917800903,-0.11798278987407684,-0.09636110812425613,-1.8631917238235474
1732873207762237400,1.415237548828125,0.7937594056129456,0.002282225526869297,0.07564385235309601,0.603505551815033,-0.11813820898532867,-0.09506918489933014,-1.8470816612243652
1732873207772247300,1.425247314453125,0.7892839312553406,0.0010013817809522152,0.07465755194425583,0.6094720959663391,-0.1174040138721466,-0.09271692484617233,-1.8319494724273682
1732873207782257200,1.435257080078125,0.784186840057373,-0.0007690727943554521,0.07278111577033997,0.6162413954734802,-0.11580788344144821,-0.0886111930012703,-1.8146451711654663
1732873207792236300,1.445236328125,0.7787829041481018,-0.002736753085628152,0.0701148509979248,0.623356819152832,-0.11325375735759735,-0.08324658870697021,-1.796315312385559
1732873207802246000,1.455245849609375,0.7732807993888855,-0.003923002630472183,0.06789989769458771,0.6304055452346802,-0.11053197085857391,-0.07962589710950851,-1.7780766487121582
1732873207812255700,1.465255859375,0.7673723101615906,-0.003978133667260408,0.06779765337705612,0.6375951170921326,-0.1096988171339035,-0.08043619990348816,-1.7594329118728638
1732873207822235000,1.47523486328125,0.7611889243125916,-0.0037576532922685146,0.06777887791395187,0.6449676752090454,-0.10860804468393326,-0.08180099725723267,-1.7401738166809082
1732873207832244700,1.48524462890625,0.7551068067550659,-0.0032006907276809216,0.06785827875137329,0.652072548866272,-0.10723530501127243,-0.08376122266054153,-1.721474289894104
1732873207842254600,1.495254638671875,0.748869776725769,-0.0024673754815012217,0.0680997222661972,0.6592044234275818,-0.10583832859992981,-0.0861944779753685,-1.7025518417358398
1732873207852233700,1.505233642578125,0.7425780892372131,-0.001788472174666822,0.0691225454211235,0.6661806106567383,-0.10565982758998871,-0.08955971896648407,-1.6838898658752441
1732873207862243600,1.51524365234375,0.7362537980079651,-0.001267440733499825,0.0704147070646286,0.6730309128761292,-0.1060488298535347,-0.09305045008659363,-1.665401816368103
1732873207872253400,1.52525341796875,0.7298550009727478,-0.0013179949019104242,0.07222205400466919,0.6797748804092407,-0.10792478919029236,-0.09641489386558533,-1.647032618522644
1732873207882232600,1.535232666015625,0.7233647108078003,-0.0017199855064973235,0.07436629384756088,0.6864475011825562,-0.11072491854429245,-0.09977421909570694,-1.6286901235580444
1732873207892242400,1.545242431640625,0.7168893814086914,-0.002362615894526243,0.07680932432413101,0.6929389834403992,-0.11425740271806717,-0.10324420779943466,-1.610679268836975
1732873207902252000,1.555251953125,0.7103402018547058,-0.0031547488179057837,0.0796070545911789,0.6993351578712463,-0.11846225708723068,-0.1070665717124939,-1.5927648544311523
1732873207912231200,1.565231201171875,0.7038090825080872,-0.004026216454803944,0.08273576945066452,0.7055433392524719,-0.12321383506059647,-0.11130967736244202,-1.5752085447311401
1732873207922241000,1.575240966796875,0.6973009705543518,-0.004870965611189604,0.08607766777276993,0.7115744948387146,-0.12818558514118195,-0.11596804112195969,-1.5579859018325806
1732873207932251000,1.5852509765625,0.6908242106437683,-0.005618431605398655,0.08947990089654922,0.717442512512207,-0.1330525428056717,-0.1209251657128334,-1.5410643815994263
1732873207942260500,1.595260498046875,0.6842741966247559,-0.006217177025973797,0.09279662370681763,0.7232696413993835,-0.13751071691513062,-0.12605907022953033,-1.5240936279296875
1732873207952239900,1.605239990234375,0.6776837706565857,-0.006732882931828499,0.09594858437776566,0.7290359139442444,-0.1415463238954544,-0.1311500370502472,-1.5071297883987427
1732873207962249700,1.615249755859375,0.671766996383667,-0.0040071867406368256,0.08243129402399063,0.7361509203910828,-0.11771324276924133,-0.11624155938625336,-1.486257553100586
1732873207972259600,1.625259521484375,0.6674938201904297,0.002682643011212349,0.05224605277180672,0.7427753806114197,-0.06602845340967178,-0.08128494024276733,-1.4668216705322266
1732873207982238700,1.63523876953125,0.6673903465270996,0.013935882598161697,0.007458622567355633,0.7445403933525085,0.010801007971167564,-0.029712209478020668,-1.4614614248275757
1732873207992248300,1.645248291015625,0.6725910305976868,0.020972393453121185,-0.01651606895029545,0.7395328283309937,0.05326222628355026,-0.003783344989642501,-1.4759564399719238
1732873208002258200,1.655258056640625,0.6716938018798828,0.024112530052661896,-0.025040101259946823,0.7400128841400146,0.06938213855028152,0.004667537286877632,-1.474244475364685
1732873208012237300,1.6652373046875,0.6707050204277039,0.02578379586338997,-0.028597671538591385,0.7407240867614746,0.07663586735725403,0.007779404986649752,-1.4719586372375488
1732873208022247200,1.6752470703125,0.6643402576446533,0.023975064978003502,-0.027919936925172806,0.7465237975120544,0.07296082377433777,0.009830748662352562,-1.454785704612732
1732873208032257000,1.685257080078125,0.6575178503990173,0.022096959874033928,-0.027634017169475555,0.7526077032089233,0.0696621984243393,0.012537187896668911,-1.4365698099136353
1732873208042236200,1.695236083984375,0.6504172682762146,0.020159224048256874,-0.02763742208480835,0.7588064074516296,0.06660306453704834,0.015719739720225334,-1.417794108390808
1732873208052246000,1.70524609375,0.6430605053901672,0.018160169944167137,-0.027779363095760345,0.7650959491729736,0.06357063353061676,0.019152751192450523,-1.3985108137130737
1732873208062255900,1.715255859375,0.6357128620147705,0.016028299927711487,-0.02797393687069416,0.7712520956993103,0.060342755168676376,0.02277309074997902,-1.379407525062561
1732873208072235000,1.725235107421875,0.6286670565605164,0.013847222551703453,-0.028183048591017723,0.7770403027534485,0.05700592324137688,0.026391208171844482,-1.3612263202667236
1732873208082244900,1.735244873046875,0.6213032007217407,0.011667090468108654,-0.028377577662467957,0.7829692959785461,0.05358175188302994,0.029944416135549545,-1.342359185218811
1732873208092254700,1.745254638671875,0.6136406064033508,0.009701177477836609,-0.02858654223382473,0.7890081405639648,0.05044152960181236,0.033210061490535736,-1.3228728771209717
1732873208102233900,1.75523388671875,0.6067711114883423,0.0159947257488966,-0.03622886911034584,0.7938895225524902,0.06946764141321182,0.038122400641441345,-1.3065080642700195
1732873208112243500,1.765243408203125,0.5994598269462585,0.018913887441158295,-0.04038184508681297,0.7991617321968079,0.07879562675952911,0.041879259049892426,-1.288794994354248
1732873208122253300,1.77525341796875,0.5918077826499939,0.02141414023935795,-0.04324938729405403,0.8046331405639648,0.08584108203649521,0.04426812753081322,-1.270214319229126
1732873208132232400,1.785232421875,0.5842705965042114,0.0252244733273983,-0.045548293739557266,0.8098869919776917,0.09431523829698563,0.0443166121840477,-1.2520101070404053
1732873208142242300,1.7952421875,0.5765436887741089,0.02417829819023609,-0.04497912898659706,0.815468966960907,0.09152044355869293,0.04549416899681091,-1.232912302017212
1732873208152252200,1.805252197265625,0.5689724087715149,0.02347688004374504,-0.044271618127822876,0.820828378200531,0.08913169056177139,0.04597960785031319,-1.2143034934997559
1732873208162231300,1.815231201171875,0.5609245896339417,0.023036884143948555,-0.0434480644762516,0.8264049291610718,0.0870194137096405,0.04598368704319,-1.1946488618850708
1732873208172241200,1.8252412109375,0.5522790551185608,0.022665146738290787,-0.04268461838364601,0.8322572708129883,0.08506666123867035,0.046030450612306595,-1.1737009286880493
1732873208182251000,1.8352509765625,0.5447587370872498,0.022125035524368286,-0.04212780296802521,0.8372417688369751,0.08313228189945221,0.04645340517163277,-1.155608892440796
1732873208192260600,1.845260498046875,0.5363771319389343,0.021429874002933502,-0.04179767146706581,0.8426703810691833,0.08113556355237961,0.04747215658426285,-1.1356092691421509
1732873208202240000,1.855239990234375,0.5246297121047974,0.03467855602502823,-0.04201403632760048,0.849585771560669,0.10325498133897781,0.03500940650701523,-1.1082029342651367
1732873208212249600,1.86524951171875,0.4973236322402954,0.04719752445816994,-0.04139474779367447,0.8652907609939575,0.12320123612880707,0.024694601073861122,-1.0448120832443237
1732873208222259500,1.875259521484375,0.48821821808815,0.045734308660030365,-0.042276255786418915,0.8704964518547058,0.12125074118375778,0.028950059786438942,-1.0240281820297241
1732873208232238600,1.885238525390625,0.47881555557250977,0.044134628027677536,-0.04344085603952408,0.8757287263870239,0.11925073713064194,0.033826567232608795,-1.0027278661727905
1732873208242248400,1.89524853515625,0.46923184394836426,0.042525600641965866,-0.04500794783234596,0.8809014558792114,0.11752136796712875,0.03939659148454666,-0.9812031388282776
