time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732873717425046500,0.594046630859375,0.8187427520751953,0.0727764442563057,0.03803389519453049,0.5682582259178162,0.020708026364445686,-0.16311892867088318,-1.9264408349990845
1732873717435056000,0.60405615234375,0.8188928961753845,0.07352211326360703,0.03839331120252609,0.5679216384887695,0.020914340391755104,-0.16476677358150482,-1.927133321762085
1732873717445066000,0.61406591796875,0.8190906047821045,0.07411029934883118,0.03857539966702461,0.5675476789474487,0.021221894770860672,-0.16595354676246643,-1.9279382228851318
1732873717455075600,0.62407568359375,0.8192725777626038,0.07444340735673904,0.038696110248565674,0.5672329664230347,0.02134549431502819,-0.16664859652519226,-1.928647518157959
1732873717465055000,0.634054931640625,0.8194129467010498,0.07450156658887863,0.03882548213005066,0.5670136213302612,0.021154096350073814,-0.1668979972600937,-1.9291831254959106
1732873717475064800,0.64406494140625,0.8194988965988159,0.07432855665683746,0.03896879404783249,0.5669023394584656,0.02069288119673729,-0.16677944362163544,-1.9295048713684082
1732873717485074700,0.65407470703125,0.8195562362670898,0.07400432229042053,0.0390610508620739,0.5668556690216064,0.020153645426034927,-0.1663515418767929,-1.929696798324585
1732873717495053800,0.6640537109375,0.8196627497673035,0.07377728819847107,0.038981154561042786,0.5667366981506348,0.01999763399362564,-0.16588890552520752,-1.93003249168396
1732873717505063700,0.674063720703125,0.8197094798088074,0.07280667126178741,0.040614012628793716,0.5666799545288086,0.016155974939465523,-0.1661543995141983,-1.9304966926574707
1732873717515073500,0.684073486328125,0.8196807503700256,0.07241936773061752,0.04147464409470558,0.5667088627815247,0.014287515543401241,-0.16649781167507172,-1.9305695295333862
1732873717525052700,0.694052734375,0.8195983171463013,0.07232657074928284,0.042139649391174316,0.5667908191680908,0.013095680624246597,-0.16710278391838074,-1.9304354190826416
1732873717535062300,0.704062255859375,0.8195075392723083,0.07218989729881287,0.04304201528429985,0.566871702671051,0.0114597138017416,-0.1679067760705948,-1.9303306341171265
1732873717545072000,0.714072021484375,0.8193824887275696,0.07188312709331512,0.044230327010154724,0.5669999122619629,0.009162633679807186,-0.1687566041946411,-1.9301655292510986
1732873717555051300,0.72405126953125,0.8191848397254944,0.07134811580181122,0.045372337102890015,0.5672627091407776,0.00670536607503891,-0.16917650401592255,-1.9297124147415161
1732873717565061000,0.73406103515625,0.8188644051551819,0.07018091529607773,0.046390898525714874,0.5677883625030518,0.0037735009100288153,-0.1684127151966095,-1.9287289381027222
1732873717575071000,0.744071044921875,0.8186564445495605,0.06848357617855072,0.046876076608896255,0.5682554841041565,0.001096631633117795,-0.16616785526275635,-1.9279478788375854
1732873717585050000,0.754050048828125,0.8185251951217651,0.06689737737178802,0.04723396897315979,0.5686038732528687,-0.0012651416473090649,-0.16396288573741913,-1.927418828010559
1732873717595060000,0.76406005859375,0.8185046911239624,0.06579846143722534,0.04741339758038521,0.5687465071678162,-0.002807815093547106,-0.16235746443271637,-1.927284598350525
1732873717605069800,0.77406982421875,0.8185561895370483,0.06536588817834854,0.04745951667428017,0.5687185525894165,-0.003391215344890952,-0.16169722378253937,-1.927436113357544
1732873717615049000,0.784049072265625,0.8186788558959961,0.06559717655181885,0.04731293022632599,0.5685275197029114,-0.0029187737964093685,-0.16190992295742035,-1.9278533458709717
1732873717625058800,0.794058837890625,0.8188542723655701,0.06626057624816895,0.047060154378414154,0.5682187676429749,-0.001793501665815711,-0.16271348297595978,-1.9284723997116089
1732873717635068400,0.804068359375,0.8190014958381653,0.06702268868684769,0.0468454547226429,0.5679349303245544,-0.0006121300393715501,-0.1637241691350937,-1.9290127754211426
1732873717645047800,0.8140478515625,0.8190882802009583,0.06760359555482864,0.04670469090342522,0.5677525997161865,0.0002571798977442086,-0.1645212173461914,-1.9293413162231445
1732873717655057400,0.824057373046875,0.8191258311271667,0.06794527918100357,0.04660261794924736,0.5676657557487488,0.0008045212016440928,-0.1649681180715561,-1.9294819831848145
1732873717665067300,0.8340673828125,0.8191204071044922,0.06809791177511215,0.04652136191725731,0.5676621198654175,0.0011151806684210896,-0.1651269942522049,-1.929456114768982
1732873717675046400,0.84404638671875,0.8190869688987732,0.06812074035406113,0.04640321433544159,0.5677171349525452,0.001348405610769987,-0.16502949595451355,-1.9293076992034912
1732873717685056300,0.85405615234375,0.819034218788147,0.06740637123584747,0.04774364456534386,0.5677674412727356,-0.0016881052870303392,-0.1653837263584137,-1.9294160604476929
1732873717695066000,0.864066162109375,0.8189446926116943,0.06702253967523575,0.0484636165201664,0.5678809285163879,-0.0033015613444149494,-0.1655741184949875,-1.9292603731155396
1732873717705075700,0.87407568359375,0.8188281655311584,0.06686246395111084,0.04899609833955765,0.5680222511291504,-0.004339640960097313,-0.1659197211265564,-1.928981065750122
1732873717715055000,0.88405517578125,0.8187680244445801,0.06687454879283905,0.04940618947148323,0.5680719614028931,-0.004994315095245838,-0.1664089858531952,-1.9288859367370605
1732873717725065000,0.89406494140625,0.8187127113342285,0.06700656563043594,0.04972400888800621,0.5681083798408508,-0.005359960254281759,-0.16699053347110748,-1.9287947416305542
1732873717735074600,0.904074462890625,0.8186584115028381,0.06712941080331802,0.050068993121385574,0.5681418776512146,-0.005781779531389475,-0.16758807003498077,-1.9287145137786865
1732873717745054000,0.914053955078125,0.8186087012290955,0.0670347511768341,0.050732459872961044,0.5681658387184143,-0.006984975188970566,-0.16819120943546295,-1.9287211894989014
1732873717755063600,0.9240634765625,0.8185375928878784,0.06696417927742004,0.05134245380759239,0.5682218074798584,-0.008065126836299896,-0.16877329349517822,-1.9286409616470337
1732873717765073200,0.9340732421875,0.8183853626251221,0.0665644109249115,0.05230056867003441,0.5684006214141846,-0.010077638551592827,-0.16921238601207733,-1.9283443689346313
1732873717775052500,0.944052490234375,0.8182665109634399,0.06659794598817825,0.05234960466623306,0.5685633420944214,-0.010085967369377613,-0.1693258434534073,-1.9279413223266602
1732873717785062400,0.9540625,0.8180943727493286,0.06657323986291885,0.052368033677339554,0.5688121318817139,-0.01009314227849245,-0.16930925846099854,-1.9273345470428467
1732873717795072000,0.964072021484375,0.8178895115852356,0.06644410640001297,0.05241274833679199,0.5691177845001221,-0.01025313325226307,-0.1691514104604721,-1.926608920097351
1732873717805051400,0.974051513671875,0.8176525831222534,0.0662117674946785,0.052543263882398605,0.5694730877876282,-0.01066462229937315,-0.16892261803150177,-1.9257855415344238
1732873717815061200,0.984061279296875,0.8173556923866272,0.06596969813108444,0.0528198704123497,0.5699014663696289,-0.011313912458717823,-0.16884680092334747,-1.9247938394546509
1732873717825070800,0.99407080078125,0.8169758319854736,0.06582904607057571,0.053294695913791656,0.570418119430542,-0.012154593132436275,-0.16916769742965698,-1.9235804080963135
1732873717835050000,1.004050048828125,0.8165268301963806,0.06579338014125824,0.053937967866659164,0.5710043907165527,-0.013136397115886211,-0.16985735297203064,-1.922187328338623
1732873717845059800,1.014059814453125,0.8160133957862854,0.06577280163764954,0.05477641150355339,0.5716604590415955,-0.014407284557819366,-0.17079921066761017,-1.9206324815750122
1732873717855069700,1.024069580078125,0.8153151869773865,0.06555040180683136,0.05593464896082878,0.5725693702697754,-0.016386350616812706,-0.17178507149219513,-1.9185112714767456
1732873717865048800,1.034048828125,0.8144503831863403,0.06505612283945084,0.05724024027585983,0.5737263560295105,-0.018871035426855087,-0.172504723072052,-1.915833592414856
1732873717875058700,1.04405859375,0.813444972038269,0.06432289630174637,0.058362942188978195,0.5751206278800964,-0.021281147375702858,-0.17263394594192505,-1.9125926494598389
1732873717885068500,1.054068603515625,0.8122597932815552,0.06383170932531357,0.058382004499435425,0.5768459439277649,-0.021519366651773453,-0.17189598083496094,-1.9084036350250244
1732873717895047700,1.064047607421875,0.81095290184021,0.06367994844913483,0.05807657912373543,0.5787292122840881,-0.02079380489885807,-0.17134122550487518,-1.9037338495254517
1732873717905057500,1.0740576171875,0.8096372485160828,0.06428905576467514,0.05757422372698784,0.5805513262748718,-0.01886102929711342,-0.17179501056671143,-1.8990604877471924
1732873717915067400,1.0840673828125,0.8082686066627502,0.0658993348479271,0.05728612095117569,0.582303524017334,-0.016102489084005356,-0.17412309348583221,-1.8943815231323242
1732873717925046500,1.094046630859375,0.8065274357795715,0.06873984634876251,0.05812734365463257,0.5843027234077454,-0.01365328673273325,-0.1797758936882019,-1.888905644416809
1732873717935056100,1.10405615234375,0.8043696284294128,0.07167112082242966,0.06008723005652428,0.586721658706665,-0.012785686179995537,-0.1868952363729477,-1.8823950290679932
1732873717945066000,1.11406591796875,0.8016933798789978,0.0741327628493309,0.06324482709169388,0.5897391438484192,-0.01423737220466137,-0.19468693435192108,-1.874518871307373
1732873717955075600,1.12407568359375,0.7985631823539734,0.07558588683605194,0.06745035201311111,0.593324601650238,-0.01840861514210701,-0.20213378965854645,-1.8654602766036987
1732873717965055000,1.134054931640625,0.795278787612915,0.07564093172550201,0.07233152538537979,0.5971418619155884,-0.025258805602788925,-0.20819643139839172,-1.8561311960220337
1732873717975064800,1.14406494140625,0.7920588850975037,0.07415404915809631,0.07726245373487473,0.6009778380393982,-0.03403065353631973,-0.21191740036010742,-1.8470520973205566
1732873717985074700,1.15407470703125,0.7891543507575989,0.07147675007581711,0.0815504863858223,0.6045461893081665,-0.04328136891126633,-0.2130219042301178,-1.8388092517852783
1732873717995053800,1.1640537109375,0.7866647243499756,0.06783226132392883,0.08473984152078629,0.6077636480331421,-0.0520523376762867,-0.21129481494426727,-1.8315174579620361
1732873718005063700,1.174063720703125,0.783835768699646,0.06439875811338425,0.08608562499284744,0.6115909814834595,-0.057448748499155045,-0.20774558186531067,-1.8224148750305176
1732873718015073500,1.184073486328125,0.7809245586395264,0.061905231326818466,0.08659494668245316,0.6154882907867432,-0.060340095311403275,-0.2047097533941269,-1.8128412961959839
1732873718025052700,1.194052734375,0.7781039476394653,0.060645412653684616,0.0863802582025528,0.6192049980163574,-0.060599200427532196,-0.2027370184659958,-1.8034249544143677
1732873718035062300,1.204062255859375,0.7753432393074036,0.060627687722444534,0.08566423505544662,0.6227590441703796,-0.05854971334338188,-0.2020835280418396,-1.79414701461792
1732873718045072100,1.214072021484375,0.7727054357528687,0.06156180053949356,0.08481375873088837,0.6260536909103394,-0.055146753787994385,-0.20271983742713928,-1.7853318452835083
1732873718055051300,1.22405126953125,0.7701505422592163,0.06301943957805634,0.08426029235124588,0.6291239857673645,-0.051589660346508026,-0.20451189577579498,-1.7769839763641357
1732873718065061000,1.23406103515625,0.7676020264625549,0.06415285170078278,0.08468899875879288,0.632059633731842,-0.05000617727637291,-0.20702026784420013,-1.769068956375122
1732873718075071000,1.244071044921875,0.7647713422775269,0.0651080533862114,0.08571449667215347,0.635246992111206,-0.04949190467596054,-0.21002598106861115,-1.7605210542678833
1732873718085050000,1.254050048828125,0.7616876363754272,0.06536705791950226,0.08691351115703583,0.638752818107605,-0.05003787577152252,-0.21220000088214874,-1.7512435913085938
1732873718095060000,1.26406005859375,0.7584025859832764,0.06481660902500153,0.08787378668785095,0.6425749063491821,-0.05116480961441994,-0.21284867823123932,-1.7412408590316772
1732873718105069800,1.27406982421875,0.754772961139679,0.06343253701925278,0.08844386786222458,0.646894097328186,-0.05264147371053696,-0.21176105737686157,-1.730018973350525
1732873718115049000,1.284049072265625,0.7508481740951538,0.06134217232465744,0.08863203972578049,0.6516199707984924,-0.05436576157808304,-0.2091475874185562,-1.7177735567092896
1732873718125058800,1.294058837890625,0.7465723752975464,0.05876815691590309,0.08875682950019836,0.6567330956459045,-0.056559596210718155,-0.2057776302099228,-1.7045029401779175
1732873718135068700,1.304068603515625,0.7420510053634644,0.05624839663505554,0.08930458128452301,0.6619827151298523,-0.05931960046291351,-0.20310813188552856,-1.6907743215560913
1732873718145047800,1.3140478515625,0.7373256683349609,0.0547407865524292,0.09136684983968735,0.667087972164154,-0.06304914504289627,-0.20403578877449036,-1.6771938800811768
1732873718155057400,1.324057373046875,0.7323540449142456,0.05444176495075226,0.09452065825462341,0.6721306443214417,-0.06675270944833755,-0.20830489695072174,-1.663482904434204
1732873718165067300,1.3340673828125,0.7273741364479065,0.05555625632405281,0.09853962808847427,0.6768532991409302,-0.0698196217417717,-0.21588720381259918,-1.65028977394104
1732873718175046400,1.34404638671875,0.7222950458526611,0.05797972157597542,0.10275731980800629,0.681446373462677,-0.07128921896219254,-0.22571589052677155,-1.6370630264282227
1732873718185056300,1.35405615234375,0.7172182202339172,0.061429280787706375,0.10629311949014664,0.6859491467475891,-0.07020001858472824,-0.23612789809703827,-1.6236884593963623
1732873718195066000,1.364066162109375,0.712127149105072,0.06543854624032974,0.10840442031621933,0.6905368566513062,-0.06604478508234024,-0.24537038803100586,-1.6097251176834106
1732873718205075700,1.37407568359375,0.7070652842521667,0.0693536028265953,0.10878078639507294,0.6952809691429138,-0.05929622799158096,-0.25200018286705017,-1.5951159000396729
1732873718215055000,1.38405517578125,0.7018507122993469,0.07233226299285889,0.1074969619512558,0.700441300868988,-0.05124169588088989,-0.254874050617218,-1.5793735980987549
1732873718225065000,1.39406494140625,0.6963698863983154,0.07280001044273376,0.10462550818920135,0.7062737941741943,-0.04429379850625992,-0.251833438873291,-1.5622828006744385
1732873718235074600,1.404074462890625,0.6904581189155579,0.07147981971502304,0.10151776671409607,0.7126376032829285,-0.03950721025466919,-0.24586808681488037,-1.5440658330917358
1732873718245054000,1.414053955078125,0.6839859485626221,0.06869721412658691,0.09883707016706467,0.7194964289665222,-0.037418823689222336,-0.23845505714416504,-1.5246868133544922
1732873718255063600,1.4240634765625,0.6771394610404968,0.06499209254980087,0.09719786047935486,0.7265058755874634,-0.038225818425416946,-0.23130406439304352,-1.504926323890686
1732873718265073200,1.4340732421875,0.6698396801948547,0.06083861365914345,0.09673988074064255,0.7336586117744446,-0.04138891398906708,-0.22535492479801178,-1.48460054397583
1732873718275052500,1.444052490234375,0.6618449091911316,0.05642806366086006,0.09702316671609879,0.7411907315254211,-0.045905809849500656,-0.22029611468315125,-1.4628885984420776
1732873718285062400,1.4540625,0.6536427140235901,0.05243746191263199,0.0983608141541481,0.7485496997833252,-0.051312681287527084,-0.21751785278320312,-1.4412370920181274
1732873718295072000,1.464072021484375,0.6454442143440247,0.04956669360399246,0.0998300239443779,0.7556315660476685,-0.055279601365327835,-0.21654285490512848,-1.4198402166366577
1732873718305051400,1.474051513671875,0.636867344379425,0.04780639708042145,0.10092740505933762,0.7628422975540161,-0.056978292763233185,-0.21656492352485657,-1.3974742889404297
1732873718315061200,1.484061279296875,0.6290977597236633,0.04717591032385826,0.10094998776912689,0.7692981362342834,-0.055758360773324966,-0.2163619101047516,-1.3770054578781128
1732873718325070800,1.49407080078125,0.6213574409484863,0.04743928089737892,0.10040437430143356,0.7756180763244629,-0.05243067443370819,-0.21638914942741394,-1.3565342426300049
1732873718335050200,1.50405029296875,0.6142608523368835,0.04824022203683853,0.0994504764676094,0.7813233733177185,-0.047929976135492325,-0.21635407209396362,-1.3377206325531006
1732873718345059800,1.514059814453125,0.6065455675125122,0.049039486795663834,0.09838497638702393,0.7874122262001038,-0.04313782602548599,-0.2161066234111786,-1.3174173831939697
1732873718355069700,1.524069580078125,0.5988035202026367,0.04962310194969177,0.0973801240324974,0.7934033870697021,-0.038788530975580215,-0.215619295835495,-1.2972384691238403
1732873718365048800,1.534048828125,0.590770423412323,0.04947767034173012,0.09669844806194305,0.7994946837425232,-0.03597259521484375,-0.21472594141960144,-1.2766344547271729
1732873718375058700,1.54405859375,0.5829266309738159,0.04882853850722313,0.09612622112035751,0.8053397536277771,-0.034204114228487015,-0.21337078511714935,-1.2567411661148071
1732873718385068500,1.554068603515625,0.5747292041778564,0.047729622572660446,0.09552337229251862,0.8113467693328857,-0.03309248015284538,-0.2114403247833252,-1.2361472845077515
1732873718395047700,1.564047607421875,0.5661251544952393,0.04636655002832413,0.09487231075763702,0.817527711391449,-0.03231702744960785,-0.209141343832016,-1.2147201299667358
1732873718405057500,1.5740576171875,0.5573709607124329,0.04492611810564995,0.0943402424454689,0.8236620426177979,-0.031841941177845,-0.20696434378623962,-1.1931384801864624
1732873718415067400,1.5840673828125,0.5485506653785706,0.04351835325360298,0.09398713707923889,0.8296774625778198,-0.031568046659231186,-0.20513778924942017,-1.1716126203536987
1732873718425046500,1.594046630859375,0.5396868586540222,0.04219977185130119,0.09382506459951401,0.8355562686920166,-0.03140643984079361,-0.20374834537506104,-1.1501879692077637
1732873718435056000,1.60405615234375,0.5305351614952087,0.04095504432916641,0.09386532753705978,0.8414537906646729,-0.031321119517087936,-0.20281033217906952,-1.1282740831375122
1732873718445066000,1.61406591796875,0.5241020321846008,0.04106055200099945,0.06479183584451675,0.8481940627098083,0.0017602820880711079,-0.15355466306209564,-1.1068243980407715
1732873718455075600,1.62407568359375,0.5251554846763611,0.04045666754245758,0.042823486030101776,0.8489648103713989,0.02387581579387188,-0.11545971035957336,-1.106563687324524
1732873718465055000,1.634054931640625,0.5191060900688171,0.03847464174032211,0.026275163516402245,0.8534390926361084,0.038540638983249664,-0.08489528298377991,-1.091293215751648
1732873718475064800,1.64406494140625,0.5115838646888733,0.035796452313661575,0.01386980153620243,0.8583754301071167,0.04736672341823578,-0.06047362461686134,-1.0735000371932983
1732873718485074700,1.65407470703125,0.5175589919090271,0.03309459984302521,0.004962008446455002,0.8549928665161133,0.05152489244937897,-0.042754802852869034,-1.0875674486160278
1732873718495053800,1.6640537109375,0.5090783834457397,0.031061073765158653,0.0031257697846740484,0.8601539134979248,0.0503077395260334,-0.03701077774167061,-1.0678730010986328
1732873718505063700,1.674063720703125,0.5015165209770203,0.029595855623483658,0.0034352359361946583,0.8646349906921387,0.04778207466006279,-0.03563360869884491,-1.0503650903701782
1732873718515073500,1.684073486328125,0.49460434913635254,0.02834409661591053,0.0037178441416472197,0.8686479926109314,0.0456073097884655,-0.03450407087802887,-1.0344374179840088
1732873718525052700,1.694052734375,0.4854224622249603,0.02722690999507904,0.00362204946577549,0.8738481998443604,0.0441058948636055,-0.03276921436190605,-1.013388991355896
1732873718535062300,1.704062255859375,0.4763320982456207,0.02610747702419758,0.0028716225642710924,0.8788731694221497,0.04318738356232643,-0.029923707246780396,-0.9926844835281372
1732873718545072000,1.714072021484375,0.4672035872936249,0.02486407198011875,0.0014568926999345422,0.8837989568710327,0.042615439742803574,-0.02581123448908329,-0.9720285534858704
1732873718555051300,1.72405126953125,0.45769497752189636,0.02326916716992855,-0.0005415352643467486,0.88880455493927,0.041880104690790176,-0.020339127629995346,-0.950654923915863
1732873718565061000,1.73406103515625,0.44785580039024353,0.02109096199274063,-0.0029075550846755505,0.8938522934913635,0.040323447436094284,-0.013693999499082565,-0.9286825060844421
1732873718575070700,1.74407080078125,0.43767258524894714,0.018275441601872444,-0.005395015235990286,0.8989326357841492,0.037588879466056824,-0.006297851447016001,-0.9060755372047424
1732873718585050000,1.754050048828125,0.4272754192352295,0.01477750763297081,-0.007754253689199686,0.903967559337616,0.03334939107298851,0.0013910564593970776,-0.8831090927124023
1732873718595060000,1.76406005859375,0.4169338643550873,0.011331032030284405,-0.009842338971793652,0.908812940120697,0.02880779467523098,0.008441207930445671,-0.8603637218475342
1732873718605069800,1.77406982421875,0.4065731167793274,0.007976374588906765,-0.01162794977426529,0.9135095477104187,0.024033142253756523,0.01475906278938055,-0.8376660346984863
1732873718615049000,1.784049072265625,0.39620161056518555,0.004984969273209572,-0.013027896173298359,0.9180576205253601,0.019481441006064415,0.01997194066643715,-0.8150309324264526
1732873718625058800,1.794058837890625,0.38591089844703674,0.0026647928170859814,-0.014017611742019653,0.9224257469177246,0.015740353614091873,0.02380591444671154,-0.7926625609397888
1732873718635068700,1.804068603515625,0.374952107667923,0.0013318111887201667,-0.014576483517885208,0.9269285798072815,0.013404895551502705,0.026026926934719086,-0.7689512968063354
1732873718645047800,1.8140478515625,0.3653499484062195,0.0009718552464619279,-0.014695515856146812,0.9307537078857422,0.012551913969218731,0.026648830622434616,-0.74826979637146
1732873718655057400,1.824057373046875,0.3554663062095642,0.0013769404031336308,-0.014318055473268032,0.9345784783363342,0.012757477350533009,0.025786638259887695,-0.727069079875946
1732873718665067300,1.8340673828125,0.34525004029273987,0.0022101516369730234,-0.01336305309087038,0.9384129643440247,0.013379369862377644,0.023556193336844444,-0.705235481262207
1732873718675046400,1.84404638671875,0.3355036973953247,0.0025998970959335566,-0.012318220920860767,0.9419547915458679,0.013167002238333225,0.021463513374328613,-0.6844775080680847
1732873718685056300,1.85405615234375,0.3258626461029053,0.0029331084806472063,-0.010980213060975075,0.945348858833313,0.012704302556812763,0.018849799409508705,-0.6640123724937439
1732873718695066000,1.864066162109375,0.3162718713283539,0.0029014521278440952,-0.009679650887846947,0.9486148357391357,0.011629373766481876,0.016529977321624756,-0.643724262714386
1732873718705075700,1.87407568359375,0.3065374791622162,0.0025599412620067596,-0.008579613640904427,0.9518165588378906,0.010134413838386536,0.014763536863029003,-0.623207151889801
