time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733461182994962200,1.100962158203125,0.32227060198783875,0.032282568514347076,0.056304480880498886,0.9444200992584229,0.024890655651688576,-0.12750279903411865,-0.6561039090156555
1733461183004972000,1.110971923828125,0.3222052752971649,0.03260590136051178,0.055960942059755325,0.9444516897201538,0.02573786862194538,-0.1270579993724823,-0.6559111475944519
1733461183014982000,1.12098193359375,0.323408305644989,0.03322784975171089,0.055726826190948486,0.9440325498580933,0.026911430060863495,-0.12704972922801971,-0.6583898067474365
1733461183024961000,1.1309609375,0.3241833746433258,0.03401512652635574,0.055449794977903366,0.9437549710273743,0.028485525399446487,-0.12705790996551514,-0.6599394083023071
1733461183034971000,1.140970947265625,0.3247309625148773,0.034865494817495346,0.05520898103713989,0.9435498118400574,0.03018684685230255,-0.12717117369174957,-0.6610010862350464
1733461183044980700,1.150980712890625,0.3251070976257324,0.03569312393665314,0.0550534725189209,0.9433983564376831,0.03181237727403641,-0.12742745876312256,-0.6617050766944885
1733461183054959900,1.1609599609375,0.32534605264663696,0.03648997098207474,0.054983608424663544,0.9432896375656128,0.03334196284413338,-0.12782247364521027,-0.662124752998352
1733461183064969700,1.1709697265625,0.3254322111606598,0.037312109023332596,0.054999325424432755,0.9432268142700195,0.034884605556726456,-0.12839125096797943,-0.6622203588485718
1733461183074979600,1.1809794921875,0.3252564072608948,0.03816680982708931,0.055121809244155884,0.9432461261749268,0.036455679684877396,-0.12917378544807434,-0.6617592573165894
1733461183084958500,1.19095849609375,0.3250659704208374,0.03917574882507324,0.05539232864975929,0.9432544708251953,0.03822653740644455,-0.1303362250328064,-0.6612558960914612
1733461183094968300,1.20096826171875,0.32485049962997437,0.040458012372255325,0.05589016526937485,0.9432452321052551,0.040374431759119034,-0.13210579752922058,-0.660677433013916
1733461183104978200,1.210978271484375,0.3247359097003937,0.04063011705875397,0.05643736198544502,0.9432447552680969,0.04036247730255127,-0.13325057923793793,-0.6604381799697876
1733461183114957600,1.22095751953125,0.32482990622520447,0.040772419422864914,0.05710413679480553,0.9431660771369934,0.0401863269507885,-0.13461174070835114,-0.6606519818305969
1733461183124967200,1.23096728515625,0.3249535858631134,0.04099099710583687,0.057746369391679764,0.9430748820304871,0.04016684368252754,-0.13597729802131653,-0.660919725894928
1733461183134977000,1.24097705078125,0.3252151906490326,0.041365042328834534,0.0582004077732563,0.9429405331611633,0.040545668452978134,-0.13709315657615662,-0.6614550352096558
1733461183144956400,1.250956298828125,0.3255727291107178,0.04194270446896553,0.05839082971215248,0.9427798986434937,0.041469696909189224,-0.13784633576869965,-0.6621586084365845
1733461183154966000,1.260966064453125,0.3259566128253937,0.042723048478364944,0.058343421667814255,0.9426149725914001,0.04293079674243927,-0.13828277587890625,-0.6628836989402771
1733461183164975900,1.270975830078125,0.32635921239852905,0.043415799736976624,0.05831332132220268,0.9424459338188171,0.044210728257894516,-0.1386968493461609,-0.6636596918106079
1733461183174985500,1.2809853515625,0.3266773819923401,0.04391319304704666,0.058412104845047,0.9423065781593323,0.04504651203751564,-0.13922445476055145,-0.6642841100692749
1733461183184964600,1.290964599609375,0.3268866240978241,0.04414990171790123,0.058695029467344284,0.9422053098678589,0.04528119042515755,-0.13992571830749512,-0.6647146940231323
1733461183194974500,1.300974365234375,0.327046662569046,0.04407823085784912,0.05914490669965744,0.9421249628067017,0.04482618719339371,-0.14073921740055084,-0.6650842428207397
1733461183204984300,1.310984375,0.3271265923976898,0.043763600289821625,0.05970004200935364,0.9420768618583679,0.04385113716125488,-0.14158913493156433,-0.6653173565864563
1733461183214963500,1.32096337890625,0.32725515961647034,0.04332314059138298,0.06027916818857193,0.9420158267021179,0.04261293634772301,-0.14240412414073944,-0.6656716465950012
1733461183224973300,1.330973388671875,0.3276761472225189,0.04294572025537491,0.06068434566259384,0.9418606162071228,0.04156389459967613,-0.14294324815273285,-0.6666347980499268
1733461183234983200,1.340983154296875,0.3282336890697479,0.042694203555583954,0.060877181589603424,0.941665530204773,0.04087287560105324,-0.14316782355308533,-0.6678644418716431
1733461183244962300,1.35096240234375,0.32892829179763794,0.04250997677445412,0.0608949176967144,0.9414302706718445,0.04040415957570076,-0.14311009645462036,-0.6693698763847351
1733461183254972200,1.36097216796875,0.3296820819377899,0.04215693473815918,0.060805562883615494,0.9411882162094116,0.03967601805925369,-0.142739936709404,-0.6710166931152344
1733461183264982000,1.37098193359375,0.33032381534576416,0.04158715531229973,0.06067149341106415,0.9409972429275513,0.038582880049943924,-0.14213597774505615,-0.6724478602409363
1733461183274961200,1.380961181640625,0.3307836949825287,0.040867116302251816,0.06060406565666199,0.94087153673172,0.03718815743923187,-0.14154985547065735,-0.6735117435455322
1733461183284970800,1.390970703125,0.33102113008499146,0.04011574387550354,0.06069570407271385,0.9408144354820251,0.035662394016981125,-0.14123417437076569,-0.6741127967834473
1733461183294980600,1.400980712890625,0.3309829831123352,0.03935592621564865,0.06105898320674896,0.940836489200592,0.033981721848249435,-0.14141620695590973,-0.6741418242454529
1733461183304959700,1.410959716796875,0.33090516924858093,0.03890054672956467,0.06147914379835129,0.9408553838729858,0.03284807503223419,-0.14190654456615448,-0.6740542054176331
1733461183314969600,1.420969482421875,0.33091041445732117,0.03858957812190056,0.06183435767889023,0.9408430457115173,0.032019589096307755,-0.142372727394104,-0.6741236448287964
1733461183324979500,1.4309794921875,0.3311770558357239,0.03839481621980667,0.06205514818429947,0.9407427310943604,0.03146159648895264,-0.14267033338546753,-0.6747300028800964
1733461183334958600,1.44095849609375,0.33167052268981934,0.03828170523047447,0.06216805428266525,0.9405660033226013,0.031095901504158974,-0.14282523095607758,-0.675804853439331
1733461183344968400,1.450968505859375,0.3323059678077698,0.03818053379654884,0.06222134828567505,0.9403422474861145,0.03077084571123123,-0.14287960529327393,-0.6771782040596008
1733461183354978300,1.460978271484375,0.3329624831676483,0.038008712232112885,0.062294308096170425,0.9401121735572815,0.030295053496956825,-0.14292432367801666,-0.6786066889762878
1733461183364957700,1.470957763671875,0.33359113335609436,0.037680596113204956,0.06242193654179573,0.9398939609527588,0.02948981523513794,-0.1429663598537445,-0.6799980401992798
1733461183374967300,1.48096728515625,0.33409178256988525,0.03711345046758652,0.06271513551473618,0.9397191405296326,0.02813873253762722,-0.1431562900543213,-0.6811555624008179
1733461183384977200,1.49097705078125,0.3345094621181488,0.03637397661805153,0.06312330812215805,0.9395721554756165,0.026395393535494804,-0.14344409108161926,-0.6821646094322205
1733461183394956300,1.500956298828125,0.33484795689582825,0.035588882863521576,0.06357933580875397,0.9394509792327881,0.024544937536120415,-0.14378802478313446,-0.683014452457428
1733461183404966000,1.5109658203125,0.33514195680618286,0.03483397141098976,0.06403616070747375,0.9393433332443237,0.022757690399885178,-0.1441512405872345,-0.683766782283783
1733461183414975700,1.520975830078125,0.33572372794151306,0.03415327146649361,0.06445076316595078,0.9391322135925293,0.02109494060277939,-0.14448994398117065,-0.6851243376731873
1733461183424985600,1.530985595703125,0.33629730343818665,0.03354371339082718,0.06485018134117126,0.9389214515686035,0.019578199833631516,-0.14484572410583496,-0.686456024646759
1733461183434964700,1.54096484375,0.33673715591430664,0.032979633659124374,0.06528514623641968,0.938753604888916,0.01814379170536995,-0.1452949494123459,-0.6874998807907104
1733461183444974600,1.550974609375,0.33735331892967224,0.03237772732973099,0.06590895354747772,0.9385097026824951,0.01648067682981491,-0.14607679843902588,-0.6889426112174988
1733461183454984400,1.560984375,0.3379424512386322,0.03156191110610962,0.06685154885053635,0.9382588267326355,0.014196764677762985,-0.14731255173683167,-0.6903829574584961
1733461183464963600,1.570963623046875,0.3384898900985718,0.030443914234638214,0.06810872256755829,0.9380080103874207,0.011128462851047516,-0.14893294870853424,-0.6918038129806519
1733461183474973400,1.580973388671875,0.33905670046806335,0.029124438762664795,0.0694885402917862,0.9377439618110657,0.007587425410747528,-0.1506437063217163,-0.6933106184005737
1733461183484983000,1.590983154296875,0.33962810039520264,0.027877235785126686,0.07072236388921738,0.9374828934669495,0.004279694054275751,-0.1521238386631012,-0.6948130130767822
1733461183494962400,1.60096240234375,0.3401978313922882,0.026829779148101807,0.07167761027812958,0.9372341632843018,0.0015404823934659362,-0.15321096777915955,-0.6962652206420898
1733461183504972000,1.610971923828125,0.34075137972831726,0.026011858135461807,0.07235004752874374,0.9370045065879822,-0.00056700553977862,-0.1539188176393509,-0.6976282000541687
1733461183514982000,1.62098193359375,0.34128376841545105,0.025415992364287376,0.07273134589195251,0.936797559261322,-0.002049100585281849,-0.15422791242599487,-0.6988883018493652
1733461183524961000,1.6309609375,0.3417856991291046,0.02486780844628811,0.07292334735393524,0.9366143345832825,-0.0033044442534446716,-0.15421152114868164,-0.7000570893287659
1733461183534971000,1.640970947265625,0.342253178358078,0.024281252175569534,0.07299074530601501,0.9364537596702576,-0.004539782647043467,-0.15393278002738953,-0.7011432647705078
1733461183544980700,1.650980712890625,0.34283190965652466,0.023656634613871574,0.07299848645925522,0.9362574815750122,-0.005823535844683647,-0.15351350605487823,-0.7024665474891663
1733461183554960000,1.6609599609375,0.3432735800743103,0.023066261783242226,0.07301589846611023,0.9361089468002319,-0.007026070728898048,-0.15313556790351868,-0.7034919261932373
1733461183564969700,1.6709697265625,0.34356775879859924,0.022579316049814224,0.07312308251857758,0.9360045790672302,-0.00807115063071251,-0.15299832820892334,-0.7041977643966675
1733461183574979600,1.6809794921875,0.34396249055862427,0.022212190553545952,0.07341194152832031,0.9358457326889038,-0.009033583104610443,-0.15328438580036163,-0.7051259279251099
1733461183584958500,1.69095849609375,0.34428665041923523,0.022033529356122017,0.07408423721790314,0.9356777667999268,-0.009897798299789429,-0.15442265570163727,-0.7059245109558105
1733461183594968300,1.70096826171875,0.3446313738822937,0.021958863362669945,0.07518639415502548,0.93546462059021,-0.01087268814444542,-0.15644118189811707,-0.7068076133728027
1733461183604978200,1.710978271484375,0.34503063559532166,0.021922573447227478,0.07644010335206985,0.9352166652679443,-0.011893510818481445,-0.15877023339271545,-0.707825243473053
1733461183614957600,1.72095751953125,0.34551936388015747,0.021807271987199783,0.0776856318116188,0.9349362254142761,-0.013076500967144966,-0.16102688014507294,-0.7090489864349365
1733461183624967200,1.73096728515625,0.3460577130317688,0.02163555659353733,0.07871783524751663,0.9346548318862915,-0.014226959086954594,-0.1628410369157791,-0.7103639841079712
1733461183634977000,1.74097705078125,0.34665578603744507,0.021551374346017838,0.07939379662275314,0.9343778491020203,-0.014971932396292686,-0.16404418647289276,-0.7117522954940796
1733461183644956400,1.750956298828125,0.34724268317222595,0.021791819483041763,0.07962935417890549,0.9341342449188232,-0.014788979664444923,-0.1646459698677063,-0.7130160331726074
1733461183654966000,1.760966064453125,0.34769660234451294,0.022402698174118996,0.0794975608587265,0.9339622259140015,-0.013620516285300255,-0.16481934487819672,-0.7138949632644653
1733461183664976000,1.770975830078125,0.3477246165275574,0.022953931242227554,0.0787300392985344,0.9340033531188965,-0.012035963125526905,-0.16376253962516785,-0.7137815356254578
1733461183674985500,1.7809853515625,0.34741339087486267,0.023408861830830574,0.07804499566555023,0.9341654181480408,-0.010633047670125961,-0.16279712319374084,-0.7129625678062439
1733461183684964600,1.790964599609375,0.34674644470214844,0.0236276313662529,0.07755661010742188,0.9344484210014343,-0.009755296632647514,-0.16203908622264862,-0.7114350199699402
1733461183694974500,1.800974365234375,0.3458919823169708,0.023672787472605705,0.0772317424416542,0.9347907304763794,-0.00929045770317316,-0.16146819293498993,-0.7095481753349304
1733461183704984300,1.810984375,0.3449394404888153,0.023835597559809685,0.07694520801305771,0.9351620674133301,-0.008614159189164639,-0.16105146706104279,-0.7074404358863831
1733461183714963500,1.82096337890625,0.3440364897251129,0.02425776980817318,0.07658139616250992,0.9355136752128601,-0.0074020386673510075,-0.16066735982894897,-0.7053973078727722
1733461183724973300,1.830973388671875,0.3433234393596649,0.02492128312587738,0.07612890750169754,0.9357950687408447,-0.0057043950073421,-0.16027960181236267,-0.7037218809127808
1733461183734983200,1.840983154296875,0.3420790731906891,0.04607426002621651,0.09234420210123062,0.9339869618415833,0.023381341248750687,-0.20546115934848785,-0.699756383895874
1733461183744962300,1.85096240234375,0.3397712707519531,0.05836521089076996,0.10100030899047852,0.9332459568977356,0.041408080607652664,-0.23020580410957336,-0.6935282945632935
1733461183754972200,1.86097216796875,0.33645108342170715,0.06474953889846802,0.10563788563013077,0.9335142970085144,0.051337774842977524,-0.24318905174732208,-0.6855684518814087
1733461183764982000,1.87098193359375,0.3334353566169739,0.06546887755393982,0.106368288397789,0.9344626665115356,0.053028881549835205,-0.24489417672157288,-0.6789485216140747
1733461183774961200,1.880961181640625,0.3314066529273987,0.06513111293315887,0.10633327811956406,0.935211718082428,0.05294204503297806,-0.24448639154434204,-0.6746113300323486
1733461183784970800,1.890970703125,0.3299999535083771,0.06428418308496475,0.10641608387231827,0.935758113861084,0.05162573233246803,-0.24400094151496887,-0.6717454195022583
1733461183794980600,1.900980712890625,0.32891011238098145,0.06333066523075104,0.10675090551376343,0.9361685514450073,0.04984940215945244,-0.24394620954990387,-0.6696178913116455
1733461183804959700,1.910959716796875,0.3279375731945038,0.06282886117696762,0.10776892304420471,0.9364269375801086,0.04845769703388214,-0.2455020248889923,-0.6677281856536865
1733461183814969600,1.920969482421875,0.32757803797721863,0.0623185895383358,0.10806696861982346,0.9365525841712952,0.04736849293112755,-0.24571427702903748,-0.6670898795127869
1733461183824979500,1.9309794921875,0.3273581266403198,0.06216222047805786,0.1081501767039299,0.9366301894187927,0.0470694936811924,-0.24575845897197723,-0.6666556000709534
1733461183834958600,1.94095849609375,0.3260360062122345,0.06797299534082413,0.11229602247476578,0.9361997246742249,0.05591818690299988,-0.2574198842048645,-0.6629993915557861
1733461183844968400,1.950968505859375,0.32447361946105957,0.07288999855518341,0.11566326022148132,0.9359625577926636,0.06368283927440643,-0.26697489619255066,-0.6588624119758606
1733461183854978300,1.960978271484375,0.3229537308216095,0.076597660779953,0.11846701055765152,0.9358415603637695,0.06950672715902328,-0.2746475338935852,-0.6549867987632751
1733461183864957700,1.970957763671875,0.3214024007320404,0.07900543510913849,0.12082358449697495,0.9358740448951721,0.0731353834271431,-0.2806043326854706,-0.6512770056724548
1733461183874967300,1.98096728515625,0.3200061321258545,0.07992967218160629,0.12219926714897156,0.9360954761505127,0.07447842508554459,-0.283727765083313,-0.6481533050537109
1733461183884977200,1.99097705078125,0.3205176591873169,0.07903973758220673,0.12103904783725739,0.9361467957496643,0.07333409041166306,-0.28097015619277954,-0.6493650078773499
1733461183894956300,2.000956298828125,0.3210691511631012,0.07825236022472382,0.11986792087554932,0.9361746311187744,0.07238920032978058,-0.2782604694366455,-0.6506350040435791
1733461183904966000,2.0109658203125,0.32161521911621094,0.07769319415092468,0.11878184974193573,0.9361721277236938,0.07183992117643356,-0.27586063742637634,-0.6518451571464539
1733461183914975700,2.020975830078125,0.3209887146949768,0.07721567153930664,0.11809054017066956,0.9365140795707703,0.07154686003923416,-0.27417996525764465,-0.6505257487297058
1733461183924985600,2.030985595703125,0.32077938318252563,0.07675880938768387,0.11751604825258255,0.9366955757141113,0.07109183073043823,-0.27276870608329773,-0.650120735168457
1733461183934964700,2.04096484375,0.32078319787979126,0.07552557438611984,0.11662204563617706,0.9369063377380371,0.06926768273115158,-0.2702605724334717,-0.6503294706344604
1733461183944974600,2.050974609375,0.32130202651023865,0.07247327268123627,0.11477277427911758,0.9371979236602783,0.06437665969133377,-0.26478442549705505,-0.6519748568534851
1733461183954984400,2.060984375,0.3220778703689575,0.07197751849889755,0.11478535085916519,0.936968207359314,0.06318005919456482,-0.264539897441864,-0.653774082660675
1733461183964963600,2.070963623046875,0.32274723052978516,0.07124646008014679,0.1148233488202095,0.9367890357971191,0.06154051795601845,-0.2641819715499878,-0.6553988456726074
1733461183974973400,2.080973388671875,0.32408419251441956,0.061139240860939026,0.11017928272485733,0.9375991225242615,0.04462173208594322,-0.248795285820961,-0.6600139737129211
1733461183984983000,2.090983154296875,0.32522010803222656,0.05295977368950844,0.10715809464454651,0.9380534887313843,0.030521204695105553,-0.2377198487520218,-0.6638129353523254
1733461183994962200,2.100962158203125,0.3261689841747284,0.04802368953824043,0.10612078011035919,0.9381076097488403,0.02145516127347946,-0.23252274096012115,-0.6667218804359436
1733461184004972000,2.110971923828125,0.3268553912639618,0.0451265312731266,0.10601819306612015,0.9380241632461548,0.015771828591823578,-0.23042874038219452,-0.6687630414962769
1733461184014982000,2.12098193359375,0.32835450768470764,0.043853871524333954,0.10595477372407913,0.9375680088996887,0.012991473078727722,-0.22948786616325378,-0.6722432374954224
1733461184024961000,2.1309609375,0.3278299570083618,0.04293261095881462,0.1056690663099289,0.9378264546394348,0.011543553322553635,-0.22832641005516052,-0.6712483763694763
1733461184034971000,2.140970947265625,0.32729625701904297,0.04211527481675148,0.10536325722932816,0.9380843043327332,0.010310498997569084,-0.22719714045524597,-0.6702101826667786
1733461184044980700,2.150980712890625,0.3269268870353699,0.041310764849185944,0.10512849688529968,0.9382752180099487,0.009012815542519093,-0.22621454298496246,-0.6695342063903809
1733461184054959900,2.1609599609375,0.33120179176330566,0.041294027119874954,0.10498026013374329,0.9367920756340027,0.008032817393541336,-0.2259606271982193,-0.678754448890686
1733461184064969700,2.1709697265625,0.333992600440979,0.04084764048457146,0.10498052835464478,0.9358202219009399,0.0064913141541182995,-0.2256823182106018,-0.6848783493041992
1733461184074979600,2.1809794921875,0.3359083831310272,0.04043405130505562,0.10528255999088287,0.9351183772087097,0.005018275231122971,-0.22598619759082794,-0.6891512274742126
