time,seconds_elapsed,magneticBearing
1733230366267259100,6.487259033203125,91.52752546496406
1733230366277312500,6.4973125,91.52752546496406
1733230366287298000,6.507298095703125,91.52752546496406
1733230366297277200,6.517277099609375,90.76389847231162
1733230366307330600,6.52733056640625,90.76389847231162
1733230366317465000,6.537465087890625,90
1733230366327388700,6.547388671875,90
1733230366337294000,6.557294189453125,89.24615164623886
1733230366347348000,6.567347900390625,88.49256419986575
1733230366357312300,6.577312255859375,87.7394979707915
1733230366367286800,6.587286865234375,87.7394979707915
1733230366377281300,6.59728125,86.98721241326949
1733230366387360300,6.6073603515625,86.23596508799766
1733230366397305900,6.617305908203125,86.18592516570965
1733230366407351000,6.62735107421875,85.42607855911903
1733230366417251800,6.637251953125,85.42607855911903
1733230366427270400,6.6472705078125,85.42607855911903
1733230366437302500,6.657302490234375,85.36453644918247
1733230366447273500,6.6672734375,85.36453644918247
1733230366457286400,6.677286376953125,85.36453644918247
1733230366467367400,6.687367431640625,85.3013194190455
1733230366477270800,6.697270751953125,85.3013194190455
1733230366487304000,6.707303955078125,85.23635830927383
1733230366497466400,6.71746630859375,85.23635830927383
1733230366507274000,6.72727392578125,85.16957978609928
1733230366517276700,6.737276611328125,85.16957978609928
1733230366527358200,6.747358154296875,84.369317262493
1733230366537426200,6.75742626953125,84.2894069591084
1733230366547388700,6.767388671875,84.2894069591084
1733230366557306400,6.777306396484375,83.38653951060732
1733230366567290000,6.7872900390625,83.38653951060732
1733230366577287000,6.797286865234375,83.29016327966016
1733230366587365400,6.807365478515625,82.46055477338945
1733230366597350100,6.81735009765625,82.34934906705917
1733230366607255000,6.827255126953125,82.34934906705917
1733230366617418000,6.83741796875,83.0887726800874
1733230366627282200,6.8472822265625,82.98349815176525
1733230366637285400,6.857285400390625,82.98349815176525
1733230366647275000,6.86727490234375,82.8749836510982
1733230366657330400,6.877330322265625,83.6598085515722
1733230366667381200,6.88738134765625,83.55840030419526
1733230366677276000,6.89727587890625,84.38241910081483
1733230366687257600,6.907257568359375,84.19327295852494
1733230366697299200,6.91729931640625,84.09385884605192
1733230366707257600,6.927257568359375,84.9868864953071
1733230366717291500,6.93729150390625,85.91438309000884
1733230366727260200,6.94726025390625,85.76360521258883
1733230366737294300,6.95729443359375,85.6839725708006
1733230366747254000,6.96725390625,86.69813437591655
1733230366757443000,6.977443115234375,86.63353914030039
1733230366767295200,6.987295166015625,87.70938992326508
1733230366777396200,6.997396240234375,87.66269415152617
1733230366787279600,7.007279541015625,88.78112482088554
1733230366797305600,7.0173056640625,90
1733230366807300000,7.027300048828125,90
1733230366817306000,7.03730615234375,91.30195266376346
1733230366827362800,7.04736279296875,92.6630006877393
1733230366837287400,7.057287353515625,94.08561666440485
1733230366847272000,7.06727197265625,95.57219801526901
1733230366857365200,7.077365234375,97.12501634890181
1733230366867386000,7.08738623046875,100.17551042975153
1733230366877425200,7.097425048828125,101.8886583566792
1733230366887310800,7.107310791015625,104.03624346792648
1733230366897314800,7.117314697265625,105.94539590092286
1733230366907275000,7.12727490234375,109.44003503833586
1733230366917264600,7.1372646484375,111.50143568139872
1733230366927301400,7.14730126953125,114.30454790816364
1733230366937461800,7.157461669921875,115.82099093756703
1733230366947360000,7.167360107421875,118.07248729036105
1733230366957303300,7.17730322265625,120.37912589048007
1733230366967289300,7.187289306640625,120.37912589048007
1733230366977273900,7.19727392578125,121.82744675255779
1733230366987252700,7.207252685546875,121.82744675255779
1733230366997301200,7.21730126953125,121.82744675255779
1733230367007255300,7.22725537109375,121.82744675255779
1733230367017294800,7.237294921875,121.82744675255779
1733230367027427000,7.247427001953125,121.82744675255779
1733230367037309400,7.257309326171875,121.82744675255779
1733230367047360000,7.267360107421875,121.82744675255779
1733230367057293000,7.27729296875,121.82744675255779
1733230367067289600,7.28728955078125,121.82744675255779
1733230367077274400,7.2972744140625,122.73522775157096
1733230367087284200,7.3072841796875,122.73522775157096
1733230367097323000,7.317322998046875,121.26373284016874
1733230367107279400,7.327279296875,121.26373284016874
1733230367117295600,7.337295654296875,121.26373284016874
1733230367127459300,7.347459228515625,119.74488208504098
1733230367137267000,7.357266845703125,118.17859051611512
1733230367147252000,7.367251953125,116.56505117707799
1733230367157292500,7.37729248046875,114.1455424338011
1733230367167273000,7.38727294921875,113.19859169126703
1733230367177287700,7.39728759765625,111.4477370818224
1733230367187258600,7.407258544921875,107.2414595100602
1733230367197416000,7.417416015625,105.42216105458772
1733230367207383600,7.427383544921875,101.30993291185285
1733230367217299200,7.43729931640625,99.46232220802563
1733230367227344600,7.4473447265625,97.35237913268547
1733230367237268500,7.4572685546875,93.69138587143516
1733230367247272200,7.467272216796875,91.8476102083072
1733230367257280800,7.47728076171875,90
1733230367267270700,7.487270751953125,90
1733230367277339100,7.497339111328125,88.15238979169281
1733230367287277600,7.507277587890625,86.30861412856486
1733230367297313800,7.517313720703125,84.472459883551
1733230367307376600,7.527376708984375,84.472459883551
1733230367317307100,7.53730712890625,82.8749836510982
1733230367327264500,7.547264404296875,82.64762086731454
1733230367337295400,7.55729541015625,80.83765336990845
1733230367347284000,7.567283935546875,80.83765336990845
1733230367357265700,7.577265625,79.38034446610189
1733230367367287800,7.587287841796875,79.38034446610189
1733230367377294300,7.59729443359375,78.02386758580627
1733230367387367400,7.607367431640625,78.02386758580627
1733230367397469700,7.6174697265625,76.75948025276826
1733230367407388000,7.627387939453125,76.75948025276826
1733230367417336000,7.637336181640625,75.57922632335436
